average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
80,288,0,0,0,2398.9092,2416,81,0,324,8768,10059,5547,Galgenwaard,0,126,2.0618556
79,253,0,0,0,2402.2122,2439,81,0,332,8659,10070,5546,UMC,0,60,1.0309278
81,257,0,0,0,2401.5757,2440,81,0,384,8672,9713,5524,Galgenwaard,0,180,3.0927835
81,292,0,0,0,2398.8484,2418,80,0,340,8613,10385,5558,Kromme Rijn,0,120,2.0618556
83,297,0,0,0,2400.182,2460,80,0,403,8696,10091,5545,Heidelberglaan,60,316,6.185567
81,296,0,0,0,2400.091,2427,79,0,388,8699,10056,5545,WKZ,0,120,2.0618556
90,330,106,106,507.3846153846154,2398.9097,2460,80,0,420,8818,9432,5543,UMC,240,1062,16.494844
82,283,0,0,0,2402.303,2460,81,0,330,8698,9407,5525,WKZ,120,459,8.247422
85,312,5,5,24.25782603673328,2402.7878,2460,80,0,420,8686,10072,5606,Kromme Rijn,60,455,7.2916665
85,299,0,0,0,2401.2722,2457,79,0,400,8642,9748,5552,Vaartsche Rijn,0,493,8.163265
84,267,0,0,0,2399.281,2460,79,0,417,8691,10423,5559,Heidelberglaan,60,27370,8.247422
89,334,20,20,107.4293686780607,2411.2725,2515,79,0,420,8610,9757,5515,Padualaan,299,1204,13.541667
79,253,0,0,0,2398.2424,2460,81,0,338,8693,10057,5590,Vaartsche Rijn,60,303,6.122449
87,285,0,0,0,2413.5151,2530,80,0,385,8610,10420,5579,Kromme Rijn,360,410,10.416667
83,295,0,0,0,2400.8186,2421,79,0,402,8611,10420,5539,Galgenwaard,0,180,3.0927835
79,244,0,0,0,2398.606,2440,80,0,346,8659,9720,5585,UMC,0,133,2.0618556
84,270,0,0,0,2404.8484,2475,78,0,328,8556,10416,5595,Padualaan,145,416,7.2916665
83,281,20,20,97.34861641773765,2401.1516,2465,79,0,420,8712,10428,5578,UMC,65,507,6.185567
80,250,0,0,0,2400.8484,2414,81,0,332,8624,10073,5569,Vaartsche Rijn,0,60,1.0204082
80,238,0,0,0,2402,2458,80,0,302,8696,9715,5554,Kromme Rijn,0,196,3.0927835
79,250,0,0,0,2399.6973,2406,79,0,392,8640,10066,5534,Padualaan,0,60,1.0309278
83,293,0,0,0,2402.9395,2460,81,0,412,8774,10433,5562,Vaartsche Rijn,127,465,9.183674
81,284,0,0,0,2396.697,2420,81,0,340,8822,9731,5545,Padualaan,60,180,4.123711
86,283,0,0,0,2408.2188,2463,80,0,414,8704,10406,5564,Padualaan,262,563,12.5
88,335,104,104,499.94277211857616,2401.8486,2489,80,0,420,8736,10404,5618,Heidelberglaan,242,1175,16.32653
82,293,41,41,199.36335223984258,2399.182,2448,80,0,420,8621,10076,5560,WKZ,0,60,1.0309278
85,286,0,0,0,2401.818,2460,80,0,382,8677,10089,5574,Padualaan,60,409,6.122449
84,291,0,0,0,2399.3638,2460,79,0,367,8538,10394,5553,UMC,60,264,4.123711
85,287,0,0,0,2407.818,2503,80,0,401,8564,10096,5546,UMC,296,316,9.375
81,252,0,0,0,2399.6365,2405,81,0,333,8750,10419,5594,UMC,0,259,4.123711
85,273,0,0,0,2398.7876,2460,79,0,393,8641,10062,5583,UMC,60,379,6.185567
79,254,0,0,0,2402.1511,2446,81,0,366,8693,10423,5550,Galgenwaard,0,123,2.0618556
80,246,0,0,0,2402.7576,2460,80,0,331,8672,9414,5522,Padualaan,60,120,3.0927835
90,377,23,23,111.79261659530147,2397.4849,2434,78,0,420,8683,10430,5647,UMC,60,770,9.473684
84,278,1,1,4.727068092290377,2403.4546,2460,82,0,420,8886,10077,5531,WKZ,60,495,8.247422
94,391,160,160,1045.3376957233,2432.1875,2600,80,0,420,8606,10455,5586,Vaartsche Rijn,1004,3162,29.896908
80,275,0,0,0,2401.182,2440,79,0,334,8635,9072,5557,Heidelberglaan,0,190,3.0927835
79,242,0,0,0,2397.9695,2402,80,0,346,8633,9736,5520,Vaartsche Rijn,0,0,0
81,253,0,0,0,2399.6667,2434,80,0,352,8661,10053,5526,Padualaan,0,181,3.0927835
82,282,0,0,0,2405.182,2469,80,0,415,8597,9739,5519,WKZ,69,0,1.0309278
83,298,0,0,0,2400.0605,2452,80,0,298,8754,9401,5585,UMC,0,131,2.0833333
81,267,0,0,0,2399.3635,2460,81,0,384,8769,9743,5536,Kromme Rijn,60,240,5.2083335
82,270,0,0,0,2400.5454,2433,80,0,405,8640,10079,5615,Padualaan,0,182,3.0927835
83,271,0,0,0,2400.2122,2460,78,0,405,8488,10424,5550,Padualaan,180,425,9.278351
84,273,12,12,58.74402889432599,2400.8484,2460,78,0,420,8588,10421,5572,Galgenwaard,60,372,7.2916665
81,276,0,0,0,2399.1516,2452,79,0,371,8540,9725,5596,Heidelberglaan,60,240,5.2083335
82,310,0,0,0,2400.6062,2424,81,0,411,8740,10408,5557,Vaartsche Rijn,0,191,3.125
84,289,2,2,9.900990099009901,2402.3333,2460,78,0,420,8526,10075,5522,WKZ,60,144,3.0927835
84,282,0,0,0,2402.7273,2460,80,0,381,8719,10075,5560,UMC,120,240,6.185567
83,283,0,0,0,2399.606,2414,79,0,401,8566,10056,5522,Padualaan,0,120,2.0618556
