average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
125,406,11,11,24.33490009030077,2640.0293,2655,85,0,420,43196,38111,3870,Heidelberglaan,0,2002,7.479224
127,482,226,226,344.53430005577246,2640,2698,85,0,420,43067,38147,3831,WKZ,0,1849,6.9252076
126,564,104,104,148.9986556024292,2639.6475,2700,85,0,420,43185,38085,3923,Galgenwaard,120,2183,9.141274
125,411,4,4,3.923894587490987,2640,2671,85,0,420,43023,38070,3818,WKZ,0,2166,7.7562327
126,437,80,80,134.30035734436711,2640,2676,84,0,420,42543,38108,3840,Galgenwaard,0,2415,8.864266
128,470,88,88,224.3689478206349,2639.9128,2700,86,0,420,43065,37925,3840,WKZ,180,2962,11.357341
126,466,13,13,12.621269518617758,2640,2693,86,0,420,43339,38310,3841,WKZ,0,2072,7.7562327
127,411,143,143,287.3534065524944,2639.9995,2700,85,0,420,42983,38369,3830,WKZ,120,2678,10.803324
126,491,111,111,210.33703677823587,2640,2651,85,0,420,42954,38131,3845,Galgenwaard,0,2155,8.587257
125,458,73,73,126.99265252976191,2640.0002,2684,85,0,420,43003,37873,3786,UMC,0,2417,9.141274
129,496,257,257,376.52236518184776,2639.9995,2670,85,0,420,43097,38391,3835,WKZ,0,2254,8.310249
127,425,79,79,250.45415674763677,2639.9988,2700,86,0,420,43320,38393,3869,Padualaan,60,2126,8.310249
125,411,13,13,32.0063731036553,2639.9993,2667,86,0,420,43340,38106,3868,Vaartsche Rijn,0,2280,9.141274
127,484,98,98,169.87166000420785,2639.9707,2708,85,0,420,42799,37860,3883,Padualaan,128,1663,6.094183
126,467,114,114,153.11919792053473,2640.0645,2700,86,0,420,43112,37899,3805,UMC,60,2323,8.864266
126,418,91,91,106.55680469240976,2640,2678,85,0,420,42984,38113,3870,Galgenwaard,0,1979,7.202216
128,407,161,161,275.4861656427549,2640,2724,86,0,420,43298,38155,3877,Kromme Rijn,84,2546,9.9723
127,440,48,48,101.98603532784611,2639.9995,2697,86,0,420,43254,38132,3817,Galgenwaard,0,2570,9.4182825
125,459,15,15,14.634146341463413,2640.047,2710,85,0,420,43061,38364,3857,Kromme Rijn,70,2027,7.7562327
127,724,100,100,227.8782399035564,2640.0479,2712,86,0,420,43160,38304,3953,Heidelberglaan,72,2982,11.357341
127,540,5,5,4.192789055398886,2640.1128,2690,85,0,420,42942,38387,3830,Kromme Rijn,60,3163,11.357341
125,520,23,23,40.219446714135636,2640,2676,85,0,420,42894,38103,3932,Kromme Rijn,0,2403,9.141274
125,519,71,71,129.2115196421082,2640,2672,85,0,420,42911,38317,3858,WKZ,0,2042,8.033241
127,422,149,149,258.3477319326376,2639.871,2680,86,0,420,43404,38114,3861,WKZ,0,2163,8.033241
127,416,60,60,121.08664822263037,2639.9116,2669,85,0,420,43047,38111,3885,WKZ,0,2476,9.4182825
125,428,178,178,187.61902522747042,2640.0002,2662,84,0,420,42559,38342,3831,Heidelberglaan,0,2120,8.587257
129,643,217,217,509.775924718159,2640.0002,2696,85,0,420,42978,37925,3912,Heidelberglaan,0,2813,10.803324
129,952,195,195,432.0031644833283,2640.0005,2698,86,0,420,43005,37868,3877,Heidelberglaan,0,2136,7.7562327
127,493,191,191,431.6106884394136,2640,2671,86,0,420,43112,37694,3852,Vaartsche Rijn,0,2095,8.033241
127,482,52,52,120.67974885897644,2639.9995,2670,85,0,420,43162,38355,3823,WKZ,0,2320,9.166667
125,486,113,113,249.20235484243332,2640,2678,86,0,420,43322,38123,3859,Heidelberglaan,0,2184,8.033241
128,418,147,147,263.7258509659614,2639.9995,2656,86,0,420,43497,38125,3887,Kromme Rijn,0,2520,9.695291
126,423,23,23,28.319036659925146,2640.0002,2679,85,0,420,43027,38335,3853,WKZ,0,2045,7.7562327
126,479,90,90,120.85344347503249,2639.9998,2692,85,0,420,43134,38136,3812,UMC,0,2283,8.587257
126,499,128,128,162.25739236298082,2640.0237,2700,84,0,420,42709,37894,3811,UMC,60,2031,8.033241
127,409,172,172,291.5643328445748,2639.9995,2682,87,0,420,43642,38350,3821,WKZ,0,2625,9.695291
128,520,67,67,165.30597988077494,2640.094,2728,85,0,420,42975,38151,3888,Galgenwaard,158,3305,12.188366
128,417,139,139,302.1443394051187,2640.0654,2698,86,0,420,43375,38119,3832,Galgenwaard,0,3134,11.357341
127,447,204,204,230.77082900477873,2640.0115,2700,86,0,420,43331,37893,3815,Padualaan,60,2618,10.249308
125,549,20,20,19.498620161870086,2640.1116,2690,86,0,420,43154,37458,3861,Galgenwaard,0,2134,8.587257
126,413,104,104,111.41620514729837,2639.9941,2680,86,0,420,43022,38148,3849,Heidelberglaan,0,2030,8.033241
127,473,106,106,247.50857326981057,2640.0005,2716,86,0,420,43441,38117,3799,Vaartsche Rijn,76,2324,9.695291
