average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
123,475,150,150,265.29808902620437,3054.9421,3065,88,0,420,43718,39317,3842,Galgenwaard,196880,125346,91.32791
125,513,126,126,197.28804146612367,3054.9421,3065,87,0,420,43238,39540,3850,WKZ,196880,125439,90.243904
123,645,14,14,38.66528592797147,3054.9421,3065,87,0,420,43484,39761,3854,Galgenwaard,196880,126288,91.86992
123,478,47,47,66.39862415171515,3054.9421,3065,87,0,420,43058,39361,3800,Galgenwaard,196880,124577,90.78591
123,500,47,47,53.579130434782606,3054.9421,3065,87,0,420,43163,38866,3793,UMC,196880,127275,91.35135
123,459,36,36,72.7054533705661,3054.9421,3065,87,0,420,43366,39367,3851,Galgenwaard,196880,124461,91.05691
123,474,53,53,140.2040197016737,3054.9421,3065,86,0,420,42849,39139,3807,UMC,196880,124827,90.51491
122,481,17,17,21.211147330241953,3054.9421,3065,88,0,420,43588,39858,3833,Padualaan,196880,126212,90.27027
122,439,63,63,125.20079152601559,3054.9421,3065,87,0,420,42990,39369,3810,Kromme Rijn,196880,124825,91.05691
123,539,43,43,79.43606741048504,3054.9421,3065,87,0,420,42858,39096,3790,Padualaan,196880,127254,90.54054
122,542,52,52,97.75395847380781,3054.9421,3065,87,0,420,43058,39867,3944,Galgenwaard,196880,125551,90.78591
121,656,44,44,42.71153535026695,3054.9421,3065,87,0,420,43278,39292,3817,Vaartsche Rijn,196880,125604,90.51491
122,483,43,43,63.01594259742057,3054.9421,3065,88,0,420,43359,39352,3816,Heidelberglaan,196880,126158,90.78591
121,514,0,0,0,3054.9421,3065,88,0,401,43380,39063,3833,Heidelberglaan,196880,125647,90.78591
122,424,41,41,86.47235715938007,3054.9421,3065,87,0,420,43271,39339,3816,Heidelberglaan,196880,125005,89.9729
123,484,50,50,137.14358986314784,3054.9421,3065,87,0,420,42916,39395,3809,Padualaan,196880,124463,90.78591
123,518,201,201,218.01319614266598,3054.9421,3065,87,0,420,43388,39332,3878,Galgenwaard,196880,125178,90.243904
122,815,51,51,94.1301405031975,3054.9421,3065,86,0,420,42914,39558,3869,Galgenwaard,196880,125992,90.78591
127,570,258,258,393.46843191356163,3054.9421,3065,87,0,420,43144,39483,3848,Heidelberglaan,196880,127520,91.32791
124,582,100,100,215.35938654841095,3054.9421,3065,87,0,420,43332,39780,3823,Heidelberglaan,196880,126029,91.05691
123,482,59,59,57.59631918947809,3054.9421,3065,86,0,420,43074,39781,3820,Vaartsche Rijn,196880,127914,91.89189
122,434,92,92,89.76235277719702,3054.9421,3065,87,0,420,43078,39375,3848,Vaartsche Rijn,196880,125669,90.78591
123,516,24,24,40.94643520237653,3054.9421,3065,87,0,420,43115,39329,3832,Galgenwaard,196880,127932,91.08108
124,588,47,47,121.1134624776168,3054.9421,3065,87,0,420,43041,39585,3858,Galgenwaard,196880,125707,91.32791
123,511,36,36,42.07502849035979,3054.9421,3065,86,0,420,43020,39076,3859,Galgenwaard,196880,128532,91.62162
123,429,193,193,188.29787234042556,3054.9421,3065,87,0,420,43069,39350,3808,Padualaan,196880,127319,91.35135
124,504,91,91,110.06825546388434,3054.9421,3065,87,0,420,43551,39352,3820,Galgenwaard,196880,126809,91.35135
122,461,27,27,26.28163530175211,3054.9421,3065,87,0,420,43163,39178,3845,Galgenwaard,196880,123866,90.243904
123,450,52,52,63.340292275574114,3054.9421,3065,87,0,420,43134,38949,3853,Galgenwaard,196880,125602,91.86992
123,881,66,66,156.95488721804512,3054.9421,3065,87,0,420,43111,39602,3828,Kromme Rijn,196880,125451,90.78591
122,511,107,107,108.16283533873307,3054.9421,3065,86,0,420,42763,39133,3820,Kromme Rijn,196880,125844,90.78591
124,524,43,43,93.71761808508167,3054.9421,3065,87,0,420,43079,38868,3765,UMC,196880,126080,91.32791
123,652,24,24,23.347303586727488,3054.9421,3065,87,0,420,43238,39576,3880,WKZ,196880,125257,91.05691
123,433,90,90,228.5210609881386,3054.9421,3065,86,0,420,42862,39732,3814,UMC,196880,126030,90.51491
122,432,13,13,13.629431067153487,3054.9421,3065,87,0,420,43332,39802,3838,Padualaan,196880,125102,89.9729
123,549,151,151,156.8573206999101,3054.9421,3065,87,0,420,43415,39561,3840,Kromme Rijn,196880,127169,91.598915
122,525,13,13,12.722107077152373,3054.9421,3065,86,0,420,42970,39392,3826,Kromme Rijn,196880,125444,91.598915
122,499,21,21,20.425650170213753,3054.9421,3065,87,0,420,43219,39630,3841,Padualaan,196880,126400,91.08108
