average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
122,475,0,0,0,3054.4119,3065,69,0,352,7877,35328,36364,Heidelberglaan,50400,40348,100
125,455,0,0,0,3054.4119,3065,69,0,418,8076,35351,36245,WKZ,50400,38402,100
121,409,0,0,0,3054.4119,3065,70,0,330,7985,37571,36291,Kromme Rijn,50400,40875,100
119,417,0,0,0,3054.4119,3065,69,0,319,7948,39864,36307,Galgenwaard,50400,39982,100
121,434,0,0,0,3054.4119,3065,71,0,336,8133,33085,36168,Vaartsche Rijn,50400,40669,100
122,389,0,0,0,3054.4119,3065,69,0,319,7961,35366,36280,Kromme Rijn,50400,39703,100
121,405,0,0,0,3054.4119,3065,68,0,305,7899,39840,36279,WKZ,50400,40506,100
121,378,0,0,0,3054.4119,3065,70,0,344,8053,37595,36208,Heidelberglaan,50400,40630,100
120,396,0,0,0,3054.4119,3065,69,0,314,7951,37588,36370,Vaartsche Rijn,50400,39240,100
121,426,0,0,0,3054.4119,3065,69,0,353,7926,37575,36321,WKZ,50400,40411,100
120,354,0,0,0,3054.4119,3065,68,0,347,7896,39881,36274,Padualaan,50400,40370,100
121,656,0,0,0,3054.4119,3065,69,0,338,7966,37543,36298,Galgenwaard,50400,41380,100
122,394,0,0,0,3054.4119,3065,70,0,351,7945,35348,36227,UMC,50400,40967,100
120,386,0,0,0,3054.4119,3065,68,0,329,7909,39833,36243,UMC,50400,40292,100
120,403,0,0,0,3054.4119,3065,69,0,316,8013,33103,36198,Padualaan,50400,38727,100
124,445,0,0,0,3054.4119,3065,67,0,337,7822,39845,36222,Vaartsche Rijn,50400,40224,100
120,368,0,0,0,3054.4119,3065,68,0,312,7952,37594,36261,Heidelberglaan,50400,38955,100
125,526,0,0,0,3054.4119,3065,68,0,381,7820,37575,36184,UMC,50400,40906,100
120,406,0,0,0,3054.4119,3065,69,0,349,7977,35350,36219,WKZ,50400,40307,100
120,412,0,0,0,3054.4119,3065,69,0,326,7973,35347,36310,Heidelberglaan,50400,40442,100
124,469,0,0,0,3054.4119,3065,69,0,418,8013,37598,36350,Kromme Rijn,50400,40233,100
120,356,0,0,0,3054.4119,3065,70,0,347,8066,39865,36280,WKZ,50400,40646,100
121,434,0,0,0,3054.4119,3065,69,0,324,8080,35337,36251,Kromme Rijn,50400,40498,100
123,588,0,0,0,3054.4119,3065,68,0,410,7918,35352,36359,Galgenwaard,50400,40077,100
125,483,0,0,0,3054.4119,3065,70,0,379,7917,39829,36329,Galgenwaard,50400,41024,100
121,416,0,0,0,3054.4119,3065,69,0,360,7919,35365,36250,Vaartsche Rijn,50400,40109,100
119,355,0,0,0,3054.4119,3065,68,0,367,8065,39843,36309,Padualaan,50400,39829,100
121,379,0,0,0,3054.4119,3065,68,0,322,7911,37612,36303,Kromme Rijn,50400,39827,100
122,411,0,0,0,3054.4119,3065,68,0,296,7853,39873,36219,Vaartsche Rijn,50400,40122,100
122,397,0,0,0,3054.4119,3065,70,0,345,8008,39850,36332,WKZ,50400,39271,100
122,431,0,0,0,3054.4119,3065,69,0,337,7880,33085,36160,Kromme Rijn,50400,40209,100
121,431,0,0,0,3054.4119,3065,69,0,346,7887,30836,36242,Galgenwaard,50400,39231,100
122,652,0,0,0,3054.4119,3065,68,0,356,7862,35330,36305,Galgenwaard,50400,40526,100
118,381,0,0,0,3054.4119,3065,68,0,348,7793,35330,36171,WKZ,50400,40641,100
122,370,0,0,0,3054.4119,3065,70,0,325,8045,37611,36235,WKZ,50400,40516,100
124,549,0,0,0,3054.4119,3065,69,0,374,8020,39843,36307,Padualaan,50400,40625,100
122,377,0,0,0,3054.4119,3065,69,0,334,7936,39844,36416,WKZ,50400,40287,100
122,392,0,0,0,3054.4119,3065,69,0,343,7869,37612,36313,Centraal Station,50400,39410,100
121,415,0,0,0,3054.4119,3065,68,0,337,7959,37614,36328,Kromme Rijn,50400,39750,100
120,394,0,0,0,3054.4119,3065,68,0,324,7836,35345,36231,Vaartsche Rijn,50400,40356,100
121,356,0,0,0,3054.4119,3065,70,0,314,8018,37590,36306,Galgenwaard,50400,40554,100
121,378,0,0,0,3054.4119,3065,70,0,335,8091,39844,36368,Galgenwaard,50400,40396,100
121,413,0,0,0,3054.4119,3065,69,0,326,7998,37618,36249,Padualaan,50400,39839,100
121,399,0,0,0,3054.4119,3065,69,0,344,7871,37598,36217,WKZ,50400,40278,100
120,395,0,0,0,3054.4119,3065,69,0,378,7888,39862,36353,Heidelberglaan,50400,40402,100
120,355,0,0,0,3054.4119,3065,69,0,332,7964,37619,36295,Galgenwaard,50400,39887,100
123,511,0,0,0,3054.4119,3065,68,0,322,7882,37572,36258,Padualaan,50400,40599,100
120,371,0,0,0,3054.4119,3065,70,0,341,7994,33088,36288,Kromme Rijn,50400,40087,100
121,415,0,0,0,3054.4119,3065,68,0,383,7938,39842,36254,Vaartsche Rijn,50400,40148,100
121,399,0,0,0,3054.4119,3065,69,0,347,7903,33074,36244,Padualaan,50400,40192,100
