average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
120,483,0,0,0,2250.3774,2364,86,0,396,43024,40112,3792,Heidelberglaan,1310,2923,9.87013
120,400,11,11,12.695607691771107,2250.7368,2378,86,0,420,43028,40404,3839,Galgenwaard,1585,2240,10.649351
122,527,49,49,47.55742478162407,2250.1643,2353,87,0,420,43273,40385,3900,Kromme Rijn,1735,3416,11.948052
156,1084,282,282,306.1167747914736,2259.7776,2434,88,0,420,43223,40556,3808,Galgenwaard,12995,16870,30.104712
127,778,138,138,63.76882094046792,2251.7593,2534,87,0,420,43183,40444,3800,UMC,4313,6352,18.701298
118,436,20,20,35.18406478335738,2249.9668,2386,86,0,420,42984,40076,3823,Heidelberglaan,352,1348,4.6753244
120,492,5,5,4.897730718100613,2252.706,2406,86,0,420,42890,39710,3781,WKZ,1662,3270,9.61039
146,898,125,125,110.37792441511698,2257.6548,2580,88,0,420,43377,40411,3818,Galgenwaard,14364,16807,36.197918
123,546,26,26,25.36408612640234,2252.6226,2459,87,0,420,43071,39968,3833,UMC,1995,4269,13.989637
122,458,41,41,80.82753824756607,2250.6016,2415,87,0,420,43188,40149,3845,Kromme Rijn,1440,2713,9.090909
123,584,102,102,6.458062116421797,2249.7698,2403,86,0,420,43013,40421,3910,Kromme Rijn,1889,3419,12.010444
127,689,182,182,211.27912683759087,2252.677,2372,86,0,420,42832,40420,3814,WKZ,3104,4820,15.064935
121,479,0,0,0,2250.5923,2406,87,0,420,43404,40240,3795,Heidelberglaan,2111,3791,14.322917
123,564,157,157,388.7419075887536,2250.1309,2392,86,0,420,42806,39978,3777,Heidelberglaan,1484,3117,10.909091
123,518,26,26,25.297687995181395,2250.1633,2455,87,0,420,43183,40160,3829,Kromme Rijn,1519,2968,9.350649
170,1101,341,341,955.4613892481065,2263.3552,2571,88,0,420,43395,40695,3873,Kromme Rijn,17994,22960,40.052357
124,560,48,48,9.962686567164178,2251.4338,2383,86,0,420,42888,40160,3894,Vaartsche Rijn,2637,4434,15.324676
122,620,78,78,144.56794134026362,2250.3933,2431,87,0,420,43110,40133,3846,Heidelberglaan,1563,3246,10.38961
121,602,62,62,13.70713623725672,2250.493,2354,87,0,420,43144,40127,3794,Heidelberglaan,2297,3932,13.020833
119,405,33,33,60.298714831538724,2250.066,2405,86,0,420,43211,40340,3850,Kromme Rijn,612,1711,6.4935064
122,536,160,160,301.8633395522388,2250.382,2418,86,0,420,42890,39959,3775,WKZ,1456,2631,9.350649
120,510,65,65,111.25365640187024,2249.7058,2343,87,0,420,43414,40416,3829,Heidelberglaan,868,1969,7.5324674
143,744,333,333,874.8090373642555,2256.1865,2596,88,0,420,43474,40676,3807,Kromme Rijn,10911,14176,33.246075
126,520,104,104,162.26214422787913,2251.4292,2382,87,0,420,43269,40218,3866,Kromme Rijn,2566,4881,14.285714
130,788,145,145,165.25721192961248,2251.8464,2426,86,0,420,42999,40020,3843,Padualaan,4211,6077,17.96875
119,414,106,106,165.87677725118485,2250.0015,2372,86,0,420,43050,40326,3824,Heidelberglaan,626,1683,6.233766
131,754,109,109,198.6699024595137,2256.061,2488,87,0,420,42878,40166,3816,Vaartsche Rijn,5027,6938,17.922077
146,970,199,199,266.9480744766971,2258.7505,2507,88,0,420,43309,40564,3869,Heidelberglaan,10267,13050,21.409922
137,732,93,93,254.79789757663144,2252.94,2554,87,0,420,42996,40530,3806,Vaartsche Rijn,8401,10854,27.34375
122,549,106,106,7.144681542712518,2250.1956,2373,86,0,420,43074,40173,3946,UMC,1388,3525,10.909091
122,435,150,150,146.94700998227447,2249.7595,2367,86,0,420,42871,39949,3793,Galgenwaard,1268,2570,9.87013
149,1357,237,237,318.53634827689956,2266.624,2630,88,0,420,43203,40524,3826,Heidelberglaan,12935,16362,23.29843
121,463,158,158,218.48152771997965,2250.5798,2370,87,0,420,43285,40007,3825,Heidelberglaan,1169,2614,9.585492
134,687,15,15,30.320781032078102,2250.8035,2568,87,0,420,43038,40371,3791,Kromme Rijn,9147,12398,31.428572
121,473,333,333,351.78690907412965,2250.0867,2338,87,0,420,43378,39664,3825,Vaartsche Rijn,616,1576,6.735751
124,621,57,57,72.43015531328842,2250.153,2385,87,0,420,43207,40234,3809,UMC,2206,4042,13.506494
125,567,187,187,231.66859791425262,2250.6614,2545,87,0,420,43159,40390,3855,Heidelberglaan,2393,4146,14.025974
134,739,142,142,290.43767620280073,2254.5464,2579,87,0,420,43297,40033,3808,Heidelberglaan,6898,10247,23.834196
120,485,5,5,0.05816388255548834,2250.8462,2365,86,0,420,42992,40390,3798,UMC,1211,2565,8.59375
119,421,68,68,106.90596774569983,2249.731,2408,86,0,420,42849,39668,3854,Heidelberglaan,1271,1844,7.2916665
121,618,103,103,108.4240753503331,2250.7544,2432,88,0,420,43535,39961,3815,WKZ,1133,3104,9.350649
120,478,32,32,31.30137145784339,2250.0056,2401,86,0,420,42949,40334,3798,Kromme Rijn,697,2338,8.571428
122,421,39,39,73.50510004374755,2250.2905,2364,87,0,420,43426,40398,3819,UMC,1477,2764,11.948052
135,646,91,91,199.64508769099584,2256.308,2481,88,0,420,43381,40624,3821,Heidelberglaan,6274,9439,26.43979
119,405,24,24,42.6070935052971,2249.9998,2361,87,0,420,43428,40140,3817,WKZ,610,2013,7.2916665
122,667,82,82,80.43178900688528,2252.3333,2494,86,0,420,42871,40170,3845,Galgenwaard,2280,3617,10.416667
119,398,21,21,20.479216923362404,2250.0928,2374,86,0,420,43104,40321,3857,Kromme Rijn,875,1605,7.012987
124,505,19,19,18.467947234436473,2250.5525,2429,87,0,420,43223,40200,3813,UMC,2957,29802,16.363636
131,629,78,78,92.15313665963708,2252.918,2410,87,0,420,43163,40292,3801,Heidelberglaan,4013,6087,18.961039
127,546,193,193,364.85597089291093,2249.7205,2567,87,0,420,43144,40495,3794,Heidelberglaan,3097,5147,14.545455
