average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
128,483,0,0,0,2253.087,2323,82,0,365,7885,35416,36340,Heidelberglaan,708,1553,29.23077
124,400,0,0,0,2261.087,2325,82,0,369,7914,33192,36165,Padualaan,671,816,23.4375
125,527,0,0,0,2245.4348,2333,83,0,388,7969,37663,36330,Centraal Station,366,1312,21.875
219,1084,282,282,957.0800903841325,2276.4346,2365,83,0,420,7888,35459,36516,Vaartsche Rijn,5483,6041,57.8125
152,778,138,138,8.285862247540136,2260.261,2375,79,0,420,7712,35441,36293,Galgenwaard,2306,3696,44.615383
120,421,0,0,0,2251.5452,2335,81,0,360,7914,35417,36324,Kromme Rijn,85,558,9.375
125,468,0,0,0,2275.8635,2401,83,0,348,7989,33174,36211,Padualaan,580,1245,22.222221
179,898,125,125,183.28361918965945,2283.9543,2403,85,0,420,7942,33248,36641,Vaartsche Rijn,5674,6943,82.53968
128,451,0,0,0,2269.0908,2459,82,0,398,7874,35417,36273,Vaartsche Rijn,794,1285,26.5625
119,407,0,0,0,2247.818,2320,82,0,293,7969,37655,36264,Padualaan,141,522,11.111111
141,584,102,102,34.41952670053277,2268.2727,2368,83,0,420,8008,37687,36310,Vaartsche Rijn,998,1871,35.9375
144,689,127,127,60.166453265044815,2264.5002,2367,81,0,420,7768,35430,36354,Vaartsche Rijn,1304,2363,34.375
122,414,0,0,0,2258.087,2319,81,0,335,7966,35439,36223,Padualaan,279,713,15.625
122,414,0,0,0,2249.9565,2302,81,0,349,7871,37675,36249,Vaartsche Rijn,504,894,21.538462
123,457,0,0,0,2244.0435,2380,80,0,420,7797,35446,36232,UMC,588,991,21.538462
214,1101,194,194,646.9551081655621,2252.8635,2424,84,0,420,7887,35452,36690,Vaartsche Rijn,5419,6575,59.677418
132,560,48,48,53.373313343328334,2255.9128,2383,80,0,420,7851,37681,36315,Galgenwaard,1069,1512,33.846153
129,585,8,8,12.095674804808526,2267.435,2431,85,0,420,8078,35412,36384,Galgenwaard,947,1890,30.30303
131,602,62,62,37.43867153101019,2246.913,2323,83,0,420,7928,30973,36264,Padualaan,1251,2472,41.53846
122,405,0,0,0,2261.2273,2405,84,0,409,8113,35440,36281,Vaartsche Rijn,323,868,16.923077
118,343,0,0,0,2255.4343,2313,83,0,356,7988,39932,36243,Heidelberglaan,277,1125,23.4375
122,510,0,0,0,2249.5217,2310,80,0,392,7819,33161,36242,Kromme Rijn,262,566,12.5
144,722,125,125,104.81078407123422,2292.3813,2387,87,0,420,8088,33196,36251,Padualaan,1865,2900,45.16129
130,520,13,13,0.48958071805171977,2252.7273,2327,82,0,420,7955,30938,36334,WKZ,478,1306,22.222221
154,788,41,41,127.4,2267.2856,2426,83,0,420,7985,37710,36235,Padualaan,1909,2869,35.9375
117,382,0,0,0,2247.478,2317,82,0,351,7974,37667,36263,Galgenwaard,104,380,9.375
162,638,109,109,134.40378391834702,2251.0435,2324,83,0,420,7949,37698,36441,Galgenwaard,2330,61434,50.76923
207,970,199,199,758.1695254789032,2262.5654,2333,85,0,420,7904,33227,36737,Vaartsche Rijn,5055,5740,50.79365
140,543,20,20,23.232848232848234,2245.9092,2318,80,0,420,7793,42194,36397,UMC,2749,2829,46.875
138,549,106,106,37.93656670368999,2252.5,2310,83,0,420,8045,35453,36253,Centraal Station,1000,2011,36.50794
124,435,0,0,0,2249.348,2321,82,0,335,7913,33173,36398,Heidelberglaan,562,845,18.461538
253,1357,237,237,1184.875,2352.0435,2630,87,0,420,7982,35453,36759,Heidelberglaan,6971,8356,60.9375
121,370,0,0,0,2253.348,2344,81,0,398,7908,33169,36246,Galgenwaard,408,827,20
121,380,0,0,0,2256.913,2334,82,0,407,7953,35433,36298,Heidelberglaan,451,686,18.181818
120,383,0,0,0,2248.4783,2266,81,0,417,7942,35411,36222,Padualaan,152,337,9.230769
137,621,57,57,60.20955469627043,2261.5217,2352,84,0,420,7968,37699,36282,Centraal Station,1273,2202,39.0625
131,551,0,0,0,2266,2545,83,0,397,7957,37701,36284,Heidelberglaan,904,1397,29.032259
149,739,40,40,113.48002023267578,2260.9546,2404,82,0,420,8025,37704,36549,Padualaan,3076,3220,45.3125
117,375,0,0,0,2248.348,2318,80,0,337,7848,37649,36207,UMC,68,531,10.769231
117,361,0,0,0,2252.4348,2362,80,0,294,7916,39890,36261,Padualaan,112,373,7.6923075
133,618,16,16,23.017165768700664,2250.1365,2286,82,0,420,7938,35449,36303,Kromme Rijn,741,1778,28.125
