average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
99,353,0,0,0,2646,2646,69,0,370,42735,37247,3769,Galgenwaard,0,123,0.43763676
100,355,25,25,24.256282335550626,2646,2646,70,0,420,43332,37393,3891,WKZ,0,0,0
99,334,0,0,0,2646,2646,69,0,401,42892,37236,3788,Padualaan,0,0,0
100,360,0,0,0,2646,2646,69,0,404,43125,37223,3773,Padualaan,0,0,0
103,458,74,74,71.74379688401615,2646,2646,70,0,420,43341,37242,3800,Heidelberglaan,0,570,1.0940919
101,410,0,0,0,2646,2646,69,0,418,43168,37448,3806,WKZ,0,76,0.21881838
101,379,0,0,0,2646,2646,69,0,386,43064,37395,3798,Kromme Rijn,0,70,0.21881838
100,373,0,0,0,2646,2646,69,0,370,42993,37417,3787,Kromme Rijn,0,90,0.21881838
100,429,0,0,0,2646.0005,2657,70,0,401,43299,37380,3817,Galgenwaard,0,152,0.21881838
100,378,80,80,78.35090010260237,2646,2646,69,0,420,42866,37213,3780,Heidelberglaan,0,0,0
99,390,1,1,0.9793910137393242,2646,2646,69,0,420,43058,37671,3798,Heidelberglaan,0,0,0
101,402,127,127,123.24684026895261,2646,2646,69,0,420,43255,37188,3822,Galgenwaard,0,60,0.21881838
100,343,35,35,33.858485351022665,2646,2646,70,0,420,43403,37183,3787,Kromme Rijn,0,0,0
99,362,0,0,0,2646,2646,69,0,365,43147,37436,3792,UMC,0,0,0
102,443,156,156,244.5712701310104,2646,2646,69,0,420,43275,37645,3760,Heidelberglaan,0,184,0.21881838
100,402,0,0,0,2646,2646,70,0,401,43441,37410,3781,Galgenwaard,0,0,0
101,452,2,2,1.9560813170947533,2646,2646,69,0,420,42942,37252,3764,Kromme Rijn,0,0,0
100,360,57,57,55.312463902044584,2646,2646,69,0,420,43302,37210,3770,WKZ,0,117,0.21881838
101,368,11,11,10.686528497409327,2646,2646,69,0,420,43221,37011,3780,Galgenwaard,0,63,0.21881838
102,370,44,44,42.775850104094374,2646,2646,69,0,420,43247,37479,3890,Kromme Rijn,0,0,0
102,402,53,53,76.68615263753784,2646,2646,69,0,420,43294,36936,3806,Galgenwaard,0,181,0.43763676
99,346,0,0,0,2646,2646,70,0,355,43309,37666,3809,WKZ,0,120,0.43763676
101,358,32,32,42.040084731953726,2646,2646,69,0,420,42970,37148,3812,Kromme Rijn,0,60,0.21881838
100,427,23,23,22.228869917389606,2646,2646,70,0,420,43478,37247,3786,WKZ,0,110,0.21881838
101,374,5,5,4.859311366160681,2646,2646,69,0,420,43197,37165,3816,WKZ,0,106,0.21881838
99,370,6,6,5.859375,2646,2646,69,0,420,43015,37438,3783,Kromme Rijn,0,0,0
99,381,0,0,0,2646,2646,70,0,406,43230,37202,3773,WKZ,0,0,0
101,352,44,44,42.6000599092145,2646,2646,70,0,420,43389,37445,3776,Padualaan,0,0,0
101,364,15,15,14.589412255106293,2646,2646,69,0,420,43186,37255,3780,WKZ,0,0,0
99,392,0,0,0,2646,2657,69,0,393,43019,37184,3794,Galgenwaard,0,60,0.21881838
101,377,31,31,30.099174700048547,2646,2646,69,0,420,43233,37660,3780,Padualaan,0,60,0.21881838
100,339,32,32,31.368887851557943,2646,2646,69,0,420,42841,37006,3783,WKZ,0,0,0
101,355,0,0,0,2646,2646,69,0,415,42862,37497,3888,Vaartsche Rijn,0,0,0
101,353,128,128,167.7931066518023,2646,2646,69,0,420,43053,37418,3780,Galgenwaard,0,207,0.43763676
99,376,39,39,38.25548808967772,2646,2646,69,0,420,42844,37447,3810,Kromme Rijn,0,64,0.21881838
98,321,0,0,0,2646,2646,69,0,393,43106,37634,3813,Heidelberglaan,0,0,0
101,397,59,59,81.13743193558896,2646,2646,69,0,420,43024,37443,3809,Kromme Rijn,0,103,0.21881838
101,374,0,0,0,2646,2646,69,0,416,43276,37208,3798,Kromme Rijn,0,0,0
100,350,0,0,0,2646,2646,69,0,412,43100,37023,3793,Padualaan,0,0,0
99,401,26,26,25.35760728218466,2646,2646,69,0,420,43052,37463,3786,UMC,0,0,0
102,442,167,167,162.70761807553123,2646,2646,69,0,420,43120,37204,3829,Galgenwaard,0,84,0.21881838
100,346,0,0,0,2646,2646,70,0,389,43470,37703,3858,Heidelberglaan,0,153,0.43763676
101,379,9,9,8.79271493948475,2646,2646,69,0,420,43061,37013,3775,Heidelberglaan,0,80,0.21881838
100,392,0,0,0,2646,2646,69,0,394,42989,37222,3783,Padualaan,0,85,0.21881838
100,331,28,28,27.958050302919034,2646,2646,70,0,420,43593,37186,3842,Kromme Rijn,0,64,0.21881838
100,386,0,0,0,2646,2646,69,0,380,42829,37670,3833,Kromme Rijn,0,119,0.21929824
100,372,0,0,0,2646,2646,69,0,382,42827,37251,3866,Kromme Rijn,0,0,0
99,365,34,34,33.28052190121156,2646,2646,69,0,420,42911,36978,3833,Padualaan,0,182,0.43763676
101,384,107,107,104.58935511647934,2646,2646,69,0,420,43006,37234,3796,Heidelberglaan,0,191,0.43763676
101,383,25,25,24.393643713409535,2646,2646,69,0,420,43055,37651,3827,Galgenwaard,0,113,0.21929824
