average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
411,2183,637,637,3451.963899554261,2270.7715,2658,81,0,420,45588,50662,1925,WKZ,224953,246582,74.4186
143,817,262,262,384.2022848573067,2161.0144,2375,76,0,420,45577,50570,1893,WKZ,8899,12136,27.901785
143,963,134,134,217.42566804666916,2161.2693,2341,75,0,420,45389,50583,1941,WKZ,10799,13394,31.25
234,1742,394,394,869.909114857745,2188.8184,2393,78,0,420,45763,50727,1960,WKZ,53679,62199,57.272728
264,1834,543,543,1494.4924453896938,2187.0515,2406,77,0,420,45481,50774,1980,WKZ,63761,71582,61.590908
293,1980,480,480,1643.1062261360878,2202.687,2562,78,0,420,45580,50719,1909,WKZ,97191,108276,60
264,1876,608,608,1486.4815224607214,2191.3408,2371,77,0,420,45397,50708,1883,WKZ,58851,68308,56.363636
394,2436,537,537,3419.8094984346903,2248.348,2906,80,0,420,45360,50710,2121,Kromme Rijn,217568,236888,75.11628
407,2226,479,479,4091.1210702637945,2252.5532,2579,80,0,420,45341,50699,1938,WKZ,206577,225209,75.34562
148,1120,163,163,374.7827429529313,2163.19,2520,75,0,420,45520,50495,2010,WKZ,12416,15241,26.666666
231,1820,653,653,1062.0217246730215,2187.084,2553,76,0,420,45326,50610,1979,WKZ,54207,62752,47.2973
275,2096,549,549,1896.4934601133878,2209.0913,2595,77,0,420,45070,50717,1904,WKZ,97993,109801,57.53425
216,1583,345,345,732.3276244564736,2189.7615,2481,77,0,420,45289,50621,1881,WKZ,53533,60751,46.412556
188,1344,366,366,579.7720546008746,2169.6453,2484,76,0,420,45477,50681,1961,WKZ,38414,44100,54.26009
130,902,45,45,108.74950236652366,2160.3203,2318,75,0,420,45450,50393,1926,WKZ,2676,4262,15.401786
248,2372,677,677,1716.0186144990184,2204.2668,2516,77,0,420,45591,50647,1889,WKZ,73306,84551,50.684933
249,2143,622,622,1332.954520083056,2189.0188,2441,76,0,420,44984,50645,1940,WKZ,72125,79846,57.847534
277,1977,714,714,1927.6326207442598,2191.3513,2443,77,0,420,45660,50672,1929,WKZ,69140,78434,62.162163
144,935,231,231,588.7952822240943,2161.4133,2383,75,0,420,45331,50517,1939,WKZ,8240,10558,24.776785
328,1945,556,556,2842.7906669019058,2200.2778,2503,77,0,420,45592,50735,1980,WKZ,109243,118409,66.74208
204,1076,178,178,559.5829743997526,2173.275,2422,76,0,420,45501,50681,1897,WKZ,49991,55891,60.986546
133,840,114,114,106.23696472154427,2160,2294,75,0,420,45308,50469,1934,WKZ,2899,5119,15.178572
292,1904,438,438,1658.6527990754937,2206.4646,2482,77,0,420,45235,50744,1891,WKZ,85538,95715,56.651375
315,2084,626,626,1757.1951811482284,2218.6555,2701,78,0,420,45508,50701,1912,WKZ,125818,138537,62.614677
285,1869,455,455,1543.862160079269,2195.5503,2514,77,0,420,45707,50736,1940,WKZ,79646,88661,59.090908
149,1041,187,187,395.04882531387705,2159.9998,2332,75,0,420,45385,50501,1929,WKZ,9641,12373,29.333334
304,1832,588,588,2269.160145829628,2201.8906,2545,77,0,420,45305,50770,1942,WKZ,85344,96244,63.92694
137,977,126,126,178.86608277060907,2160.0098,2383,74,0,420,45078,50435,1985,WKZ,5459,7544,18.526785
