average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
1460,4286,3474,3474,152367.3501577287,2880.1667,2929,178,0,420,8685,11236,6071,Heidelberglaan,0,235,10
1495,3686,3540,3540,154093.4309457855,2881.5,2908,175,0,420,8603,10903,6093,Padualaan,0,190,10
1468,4108,3540,3540,151097.59368836292,2890.5,2918,176,0,420,8678,11245,6129,Padualaan,0,89,5
1519,3704,3637,3637,161803.10870437225,2871.1667,2907,177,0,420,8719,11235,6078,Heidelberglaan,0,357,10
1512,3646,3586,3586,159372.9519633247,2880,2880,181,0,420,8729,11215,6057,Heidelberglaan,0,667,25
1470,3649,3507,3507,152034.0882002384,2889.8333,2915,179,0,420,8678,11229,6057,Padualaan,0,412,10
1470,3709,3572,3572,155100.23800079335,2886,2916,181,0,420,8714,11237,6073,Heidelberglaan,0,118,5
1448,4290,3424,3424,150036.49635036496,2870.1667,2885,182,0,420,8675,10895,6066,Padualaan,0,86,5
1474,3680,3648,3648,157384.4104195665,2881.5,2898,180,0,420,8721,10892,6058,Padualaan,0,143,10
1427,4158,3300,3300,143783.5779452598,2875,2880,174,0,420,8489,11226,6077,Padualaan,0,130,5
1538,4226,3606,3606,164433.06227687426,2875.1667,2929,175,0,420,8802,11231,6087,Heidelberglaan,0,239,10
1514,3983,3572,3572,159081.34858044164,2891,2935,176,0,420,8761,10893,6061,Heidelberglaan,0,186,10
1486,4039,3547,3547,154108.46093443266,2893.1667,2928,176,0,420,8763,11226,6105,Heidelberglaan,0,72,5
1445,3764,3514,3514,150376.25099285148,2877.6667,2880,178,0,420,8662,11231,6073,Heidelberglaan,0,0,0
1507,3637,3575,3575,158644.12,2873.5,2880,182,0,420,8720,10902,6145,Heidelberglaan,0,382,15
1467,3703,3484,3484,154745.2706722189,2881.1667,2928,174,0,420,8567,11234,6100,Padualaan,0,67,5
1501,3756,3766,3766,160875.71967440937,2880,2880,175,0,420,8884,11240,6099,Heidelberglaan,0,0,0
1460,3589,3429,3429,151957.7145132391,2873,2935,172,0,420,8560,11240,6054,Heidelberglaan,0,212,10
1473,3606,3444,3444,154004.10632810948,2874.3333,2913,178,0,420,8620,11243,6146,Heidelberglaan,0,75,5
1413,3507,3224,3224,140699.3537015276,2883.6667,2902,177,0,420,8419,10903,6075,Padualaan,0,166,10
1509,4502,3442,3442,154432.94374009507,2880,2880,179,0,420,8614,10905,6064,Heidelberglaan,0,351,10
1514,4181,3494,3494,158161.97885497706,2887.6667,2907,171,0,420,8613,10900,6093,Heidelberglaan,0,0,0
1463,4646,3421,3421,152061.0394762944,2880.3333,2885,175,0,420,8687,10900,6045,Heidelberglaan,0,0,0
1530,4046,3510,3510,158717.63173712685,2872.6667,2880,172,0,420,8577,10571,5976,Padualaan,0,255,15
1518,3707,3628,3628,159754.10685805423,2884.6667,2900,174,0,420,8687,11238,6176,Heidelberglaan,0,70,5
1463,4365,3572,3572,153922.11025489034,2880,2880,180,0,420,8723,11235,6123,Padualaan,0,190,10
1497,4840,3493,3493,152341.43308330045,2870.5,2880,178,0,420,8589,11235,6127,Heidelberglaan,0,508,15
1461,4610,3593,3593,156616.28645110098,2884,2904,175,0,420,8788,10908,6116,Heidelberglaan,0,0,0
1523,3883,3769,3769,165914.14060944034,2877.5,2894,175,0,420,8817,11247,6069,Heidelberglaan,0,178,10
