average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
86,322,0,0,0,2607.2068,2608,53,0,240,7966,32596,36217,Heidelberglaan,0,712,7.7777777
84,299,0,0,0,2608,2608,52,0,287,7905,34839,36193,Heidelberglaan,0,383,5.5555553
90,399,0,0,0,2610.3103,2648,58,0,353,8077,34911,36177,WKZ,0,3266,26.136364
84,268,0,0,0,2608,2608,53,0,250,7788,32625,36199,Galgenwaard,0,551,5.6179776
86,316,0,0,0,2608.0688,2610,53,0,230,7855,37093,36151,WKZ,0,1073,12.35955
93,362,0,0,0,2583.3787,2632,55,0,317,7966,32636,36282,Padualaan,722,3324,38.88889
85,350,0,0,0,2608,2608,53,0,240,8043,32619,36204,WKZ,0,396,5.5555553
88,298,0,0,0,2613.2415,2663,54,0,282,7891,34901,36143,WKZ,0,1657,15.730337
85,273,0,0,0,2594.9656,2608,53,0,226,7867,34864,36283,Padualaan,171,1464,14.285714
87,316,0,0,0,2608,2608,53,0,267,7927,32628,36182,Heidelberglaan,0,599,7.8651686
89,302,0,0,0,2610.3447,2670,53,0,272,7835,37130,36212,WKZ,62,1139,13.483146
85,265,0,0,0,2608,2608,54,0,311,8098,32627,36138,WKZ,0,124,2.247191
87,312,0,0,0,2608,2608,53,0,242,7895,37130,36114,WKZ,0,600,7.8651686
88,375,0,0,0,2609.7585,2645,56,0,292,7952,32626,36236,Kromme Rijn,0,2710,25.555555
87,301,0,0,0,2608,2608,54,0,268,8036,30354,36163,UMC,0,1225,14.606742
83,257,0,0,0,2608,2608,53,0,257,8020,34872,36195,WKZ,0,137,2.2222223
87,280,0,0,0,2608,2608,53,0,282,7936,30391,36110,UMC,0,1002,11.235955
99,325,0,0,0,2648.1035,2743,57,0,367,7950,32685,36179,Heidelberglaan,1437,4367,51.136364
85,299,0,0,0,2607.862,2608,55,0,266,8002,37126,36166,Heidelberglaan,0,1349,13.483146
86,316,0,0,0,2608.1035,2611,54,0,257,8017,37109,36144,Heidelberglaan,0,58375,10
85,288,0,0,0,2608,2608,53,0,248,7968,30359,36202,Galgenwaard,0,171,2.247191
85,312,0,0,0,2608,2608,54,0,247,7952,34871,36157,WKZ,0,534,6.741573
84,303,0,0,0,2608,2608,54,0,228,8121,34852,36226,WKZ,0,197,2.247191
84,291,0,0,0,2608,2608,52,0,226,7903,30371,36144,Heidelberglaan,0,233,3.3707864
87,335,0,0,0,2609.0342,2638,57,0,284,8008,32646,36142,Galgenwaard,0,3227,28.40909
92,350,0,0,0,2612.75,2699,59,0,355,7997,37134,36264,UMC,267,5987,47.727272
84,316,0,0,0,2606.1724,2608,53,0,245,8053,34868,36336,Galgenwaard,0,723,10.11236
84,322,0,0,0,2608,2608,54,0,226,8002,32583,36208,Galgenwaard,0,446,6.741573
85,341,0,0,0,2608.6206,2618,55,0,232,7823,30396,36182,Kromme Rijn,0,1468,14.772727
86,340,0,0,0,2608,2608,52,0,248,7882,32635,36157,Kromme Rijn,0,469,5.6179776
88,330,0,0,0,2608,2608,53,0,276,7822,37102,36191,WKZ,0,1219,13.483146
85,300,0,0,0,2608.4138,2620,54,0,257,7914,34865,36160,Vaartsche Rijn,0,1088,12.222222
86,340,0,0,0,2608,2608,54,0,257,8027,30374,36169,WKZ,0,801,10.11236
86,273,0,0,0,2608,2608,53,0,244,7780,34911,36228,Padualaan,0,59101,16.666666
86,323,0,0,0,2608.7932,2631,54,0,278,7931,34888,36299,Heidelberglaan,0,1196,12.5
89,311,0,0,0,2610.5356,2647,56,0,277,7930,37136,36147,WKZ,0,2168,19.318182
88,326,0,0,0,2608,2608,55,0,241,7909,37139,36264,Galgenwaard,0,1931,21.348314
102,327,0,0,0,2586.6785,2736,57,0,383,7904,28189,36150,UMC,1658,5330,56.976746
86,274,0,0,0,2608,2608,52,0,260,7952,37126,36250,Vaartsche Rijn,0,62,1.1235955
86,290,0,0,0,2608,2608,55,0,266,7974,34898,36246,Vaartsche Rijn,0,1129,12.35955
85,297,0,0,0,2608,2608,52,0,264,7817,30386,36154,Kromme Rijn,0,649,7.8651686
85,272,0,0,0,2608,2608,53,0,256,7921,32629,36152,WKZ,0,474,6.741573
86,362,0,0,0,2608.6553,2627,52,0,265,7722,37108,36140,Heidelberglaan,0,802,7.8651686
91,363,0,0,0,2630.138,2727,54,0,289,8013,30385,36211,Kromme Rijn,591,1839,23.863636
87,376,0,0,0,2607.5862,2615,54,0,292,8014,34863,36336,Galgenwaard,0,908,11.235955
87,438,0,0,0,2611.138,2660,55,0,312,7919,37110,36176,Kromme Rijn,0,2128,17.977528
86,311,0,0,0,2607.9312,2608,53,0,237,7873,32608,36222,Vaartsche Rijn,0,1152,14.444445
84,253,0,0,0,2608,2608,52,0,239,7820,30386,36121,Padualaan,0,434,6.741573
85,313,0,0,0,2608,2608,55,0,243,8058,32607,36182,WKZ,0,900,8.988764
85,314,0,0,0,2608,2608,53,0,245,7933,37096,36121,Vaartsche Rijn,0,1043,12.35955
