average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
124,507,9,9,0.2269575085109066,2251.5217,2309,81,0,420,7935,35443,36228,Vaartsche Rijn,113,1153,13.636364
114,370,0,0,0,2248.3914,2281,80,0,326,7742,35449,36254,Vaartsche Rijn,0,639,9.090909
117,406,0,0,0,2246.3042,2295,82,0,348,8079,30902,36208,UMC,0,537,9.090909
116,343,0,0,0,2250,2287,81,0,314,7951,37693,36255,WKZ,0,359,6.25
126,497,0,0,0,2255.2175,2316,83,0,407,8041,37665,36225,Vaartsche Rijn,155,1514,21.875
117,374,0,0,0,2254,2308,80,0,315,7881,35415,36196,Heidelberglaan,0,542,10.606061
117,366,0,0,0,2251.3042,2302,81,0,320,7907,35431,36280,WKZ,0,529,7.6923075
117,343,0,0,0,2246.9092,2297,83,0,335,8059,39959,36267,Heidelberglaan,68,602,10.9375
119,378,0,0,0,2250.1306,2328,83,0,331,8080,37698,36218,Kromme Rijn,78,1294,20.3125
118,342,0,0,0,2250,2307,81,0,341,7925,37698,36228,WKZ,0,591,7.8125
124,481,5,5,2.237414543194531,2250.1306,2351,83,0,420,8011,39910,36260,Padualaan,199,1267,18.461538
118,468,0,0,0,2252.2273,2308,80,0,340,8001,39915,36282,Kromme Rijn,0,389,6.25
121,417,0,0,0,2252.5652,2305,83,0,348,7975,35443,36354,Vaartsche Rijn,66,1317,16.666666
116,351,0,0,0,2247.2173,2250,79,0,327,7813,35426,36273,Heidelberglaan,0,236,4.6875
117,361,0,0,0,2250.435,2304,81,0,334,7969,35433,36213,Centraal Station,79,813,12.307693
118,475,0,0,0,2254.7827,2346,81,0,324,7882,35451,36219,Vaartsche Rijn,96,662,10.769231
116,347,0,0,0,2249.261,2256,81,0,299,8047,35436,36248,Padualaan,0,475,9.230769
118,415,0,0,0,2250,2294,83,0,326,8025,37658,36186,Centraal Station,0,914,14.0625
120,384,4,4,0.5948692526955013,2254.6086,2306,82,0,420,8051,37684,36189,UMC,96,477,9.230769
120,482,0,0,0,2243.9568,2303,80,0,321,7797,37681,36381,WKZ,192,765,15.384615
120,409,0,0,0,2253.435,2329,81,0,353,7904,37664,36242,WKZ,79,762,12.5
124,527,33,33,2.8620988725065044,2255.739,2365,83,0,420,8029,39952,36254,Heidelberglaan,341,1226,20
124,545,0,0,0,2264.4785,2457,80,0,384,7811,35430,36320,Kromme Rijn,207,1197,14.0625
120,404,0,0,0,2252.0867,2357,82,0,316,7990,39929,36277,Kromme Rijn,108,1005,16.923077
120,448,0,0,0,2253.4785,2301,81,0,370,7839,39944,36301,Kromme Rijn,80,1125,16.923077
118,469,0,0,0,2246.739,2250,80,0,341,7828,39923,36387,Vaartsche Rijn,75,784,10.769231
118,381,0,0,0,2249.0435,2301,80,0,332,7849,37640,36259,Vaartsche Rijn,0,811,13.846154
122,459,0,0,0,2249.739,2317,84,0,366,8113,37707,36289,Vaartsche Rijn,159,1012,15.625
120,421,0,0,0,2244.2173,2297,81,0,350,7899,33190,36274,WKZ,189,1041,18.181818
118,405,0,0,0,2244.6956,2301,81,0,310,7912,33192,36182,Vaartsche Rijn,0,807,13.636364
117,395,0,0,0,2247.3044,2255,81,0,344,8023,30929,36218,Galgenwaard,0,820,12.307693
120,496,0,0,0,2247.3044,2299,82,0,365,8018,33174,36327,Galgenwaard,111,58335,13.846154
115,340,0,0,0,2249.3477,2306,81,0,320,7989,35437,36235,WKZ,0,486,7.6923075
117,423,0,0,0,2250.652,2312,79,0,407,7808,33173,36230,Vaartsche Rijn,62,833,12.121212
116,393,0,0,0,2246.0908,2328,79,0,323,7887,35428,36216,UMC,78,584,9.230769
117,346,0,0,0,2247.7827,2268,82,0,316,8003,37690,36225,UMC,0,722,10.9375
115,375,0,0,0,2249.4348,2250,80,0,361,7891,35414,36235,WKZ,0,248,4.6153846
123,531,0,0,0,2244.4783,2301,82,0,405,8106,39942,36312,Vaartsche Rijn,313,1114,13.636364
118,400,0,0,0,2247.6956,2309,80,0,355,7969,33173,36207,Kromme Rijn,0,597,10.769231
116,378,0,0,0,2249,2267,81,0,321,7942,39910,36231,Kromme Rijn,0,403,6.1538463
116,349,0,0,0,2249.1304,2294,83,0,336,8207,37655,36319,UMC,0,615,12.307693
116,349,0,0,0,2250.609,2264,81,0,335,7966,37686,36289,Heidelberglaan,0,593,10.606061
118,392,0,0,0,2248.0435,2307,80,0,382,7853,33168,36204,UMC,0,1010,13.846154
181,901,173,173,857.7772234002744,2268.5452,2369,83,0,420,7970,35529,36580,WKZ,2521,4107,42.857143
117,405,0,0,0,2249.8262,2302,80,0,324,7875,39928,36258,Heidelberglaan,0,596,7.6923075
126,728,3,3,0.8497536945812808,2262.0872,2475,83,0,420,8017,37681,36227,WKZ,301,1049,17.741936
119,349,0,0,0,2255.2178,2315,81,0,362,7988,37671,36207,Heidelberglaan,65,647,10.769231
117,375,0,0,0,2252.4548,2304,82,0,330,8042,35422,36198,WKZ,0,669,11.111111
116,340,0,0,0,2250.5652,2264,81,0,308,7937,37672,36246,Kromme Rijn,0,468,7.6923075
122,615,0,0,0,2259.8696,2446,83,0,353,7941,37684,36229,UMC,196,1470,18.181818
