average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
118,340,18,18,87.48987385719246,2475.2273,2480,117,0,420,8752,10332,5652,Galgenwaard,0,289,3.0769231
124,349,130,130,688.4681980838047,2475.0002,2507,114,0,420,8728,10000,5664,Heidelberglaan,0,0,0
115,400,47,47,284.4698738907053,2473.0908,2498,114,0,420,8646,10016,5609,Padualaan,0,0,0
117,361,36,36,200.64802182810365,2473.0002,2482,116,0,420,8871,10693,5602,UMC,0,0,0
121,364,137,137,684.602233872806,2474.7727,2475,114,0,420,8794,9678,5681,WKZ,0,0,0
124,436,134,134,904.0745856353592,2480.3635,2524,112,0,420,8731,10024,5658,WKZ,0,85,1.5384616
118,331,6,6,29.484029484029485,2474.4543,2509,111,0,420,8538,9678,5617,Padualaan,0,0,0
118,347,164,164,781.0749518085951,2474.8635,2505,115,0,420,8901,10019,5627,Padualaan,0,102,1.5384616
128,444,91,91,1174.9624320887758,2475,2475,112,0,420,8699,10358,5682,WKZ,0,0,0
118,331,70,70,346.4247850159029,2475.5908,2503,114,0,420,8599,10347,5612,Padualaan,0,71,1.5384616
119,362,0,0,0,2474.4092,2482,111,0,419,8560,10680,5631,Padualaan,0,0,0
117,554,58,58,466.42243846594164,2475.5002,2491,115,0,420,8790,10007,5610,UMC,0,60,1.5384616
123,343,28,28,165.39263377345378,2475.4543,2487,112,0,420,8633,10004,5668,Galgenwaard,0,0,0
119,420,23,23,174.6997690531178,2473.2273,2503,113,0,420,8700,10336,5687,WKZ,0,71,1.5384616
124,404,80,80,978.9179548156956,2474.1365,2478,112,0,420,8607,10688,5603,Galgenwaard,0,154,1.5384616
120,348,67,67,539.2183594637582,2475,2475,115,0,420,8821,9649,5613,Padualaan,0,0,0
115,348,0,0,0,2475.7727,2499,114,0,389,8631,10684,5736,WKZ,0,0,0
122,429,93,93,665.9189665296535,2476.2727,2519,112,0,420,8550,10682,5590,Padualaan,0,0,0
131,541,237,237,1733.4286040928318,2477.3186,2525,117,0,420,8908,10354,5691,Heidelberglaan,91,468,6.1538463
122,414,102,102,549.6028037383178,2473.5452,2529,114,0,420,8657,10347,5633,Vaartsche Rijn,0,0,0
118,317,19,19,159.45013229034856,2473.9546,2503,116,0,420,8719,10681,5628,Padualaan,0,0,0
122,335,83,83,764.3792743711602,2475,2482,115,0,420,8685,10684,5639,Galgenwaard,0,0,0
121,340,54,54,385.18389604362454,2475.318,2499,116,0,420,8679,10339,5606,Galgenwaard,0,222,3.0769231
119,477,26,26,227.24174403572687,2475,2476,112,0,420,8543,10685,5650,Galgenwaard,0,0,0
122,546,91,91,784.0110586337979,2475.7727,2492,116,0,420,8793,10337,5605,UMC,0,0,0
117,327,19,19,102.36741325287223,2474.5457,2475,115,0,420,8672,9999,5600,Padualaan,0,0,0
122,439,223,223,1192.8646872432812,2476.9092,2517,110,0,420,8579,10692,5641,Heidelberglaan,0,72,1.5384616
130,369,94,94,1204.4037323623122,2475.318,2491,115,0,420,8817,10009,5614,Vaartsche Rijn,0,158,3.0769231
124,411,145,145,954.4870323617168,2475.318,2513,116,0,420,8778,10688,5623,Galgenwaard,0,141,1.5384616
120,395,27,27,157.29995320542818,2475.182,2479,111,0,420,8578,9687,5640,WKZ,0,0,0
121,385,119,119,786.9555035128806,2477.0457,2515,113,0,420,8555,10701,5682,WKZ,0,0,0
118,333,56,56,311.27575827737905,2474.682,2502,115,0,420,8708,10689,5639,WKZ,0,60,1.5384616
133,494,228,228,1908.6075652886755,2477.318,2589,115,0,420,8608,10691,5628,WKZ,114,558,6.1538463
118,377,46,46,343.0171508575429,2475.818,2497,113,0,420,8634,10674,5603,UMC,0,160,3.0769231
123,353,103,103,683.2838656060786,2476.5454,2520,113,0,420,8463,10659,5619,WKZ,0,0,0
118,315,16,16,97.78812572759023,2474.7273,2499,115,0,420,8668,10348,5603,Galgenwaard,0,83,1.5384616
144,537,304,304,2971.675020398648,2473.0916,2713,115,0,420,8651,10382,5622,Galgenwaard,311,926,9.230769
117,333,0,0,0,2475,2475,115,0,391,8708,10343,5743,WKZ,0,0,0
117,334,0,0,0,2474.9998,2512,113,0,418,8704,10703,5673,Heidelberglaan,0,0,0
121,328,48,48,229.40373236231224,2476.182,2506,115,0,420,8728,10687,5606,UMC,0,252,3.0769231
123,366,127,127,802.4580615097857,2475,2512,114,0,420,8749,10018,5572,UMC,0,404,4.6153846
122,350,63,63,522.1331474381318,2474.1365,2475,112,0,420,8695,10702,5634,Padualaan,0,0,0
124,493,52,52,735.1141499594391,2476.3179,2506,115,0,420,8729,10681,5664,Vaartsche Rijn,0,127,1.5384616
116,339,8,8,44.010688974090854,2475.7727,2526,115,0,420,8635,10339,5611,Vaartsche Rijn,0,0,0
118,375,32,32,155.07095880927656,2475.3635,2501,114,0,420,8657,10005,5617,Galgenwaard,0,165,1.5384616
120,504,55,55,482.17172308773576,2475.818,2497,114,0,420,8659,10347,5690,WKZ,0,0,0
122,438,94,94,558.6543925446074,2478.4092,2522,118,0,420,8918,10021,5633,Galgenwaard,0,373,4.6153846
119,348,42,42,396.5584714548803,2475.6365,2524,115,0,420,8748,10010,5581,Padualaan,0,177,3.0769231
120,349,98,98,493.54916067146286,2473.7273,2475,110,0,420,8436,10026,5643,Heidelberglaan,0,0,0
117,364,6,6,34.223047464314725,2473.4092,2480,114,0,420,8642,10350,5585,Padualaan,0,0,0
