average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
126,880,122,122,113.32507794706233,2401.5603,2679,71,0,420,45411,47763,2049,WKZ,348,1046,2.6785715
128,886,106,106,279.742886223835,2400.1545,2458,70,0,420,45421,47776,2019,WKZ,0,373,0.89285713
129,999,119,119,304.9951588768594,2401.8735,2751,71,0,420,45648,47752,2070,WKZ,494,736,1.7857143
127,929,21,21,24.094554106450474,2401.6404,2601,71,0,420,45583,47755,2025,WKZ,303,868,2.232143
125,918,57,57,80.04697956831983,2400.005,2455,70,0,420,45341,47725,2098,WKZ,0,221,0.66964287
129,917,95,95,149.15856106222017,2400.1123,2530,70,0,420,45548,47684,2012,WKZ,303,1072,2.455357
127,907,77,77,109.43303790139403,2400.7327,2458,70,0,420,45139,47743,2057,WKZ,70,348,1.1160715
125,972,48,48,46.364398922784865,2401.4585,2664,71,0,420,45494,47727,2017,WKZ,494,474,1.3392857
130,896,218,218,477.28800070740124,2400.3367,2459,70,0,420,45478,47743,1950,WKZ,60,521,1.7857143
130,827,140,140,392.964288095291,2399.7244,2456,70,0,420,45247,47719,2043,WKZ,0,342,0.89285713
129,915,122,122,263.07854599797815,2401.5376,2654,71,0,420,45701,47651,1920,WKZ,297,523,1.5625
127,910,25,25,23.20434667373443,2401.486,2693,70,0,420,45488,47749,1972,WKZ,293,703,1.5625
128,977,158,158,426.47097858786054,2399.9438,2458,70,0,420,45417,47740,2023,WKZ,99,459,1.1160715
127,917,73,73,81.17368004919618,2400.2698,2457,71,0,420,45708,47755,2050,WKZ,64,774,2
129,975,148,148,269.442656426875,2400.416,2464,70,0,420,45262,47748,2020,WKZ,124,725,2.232143
127,900,79,79,110.73032327249169,2401.1963,2642,69,0,420,44972,47779,2004,WKZ,396,643,2.0089285
128,924,99,99,126.88684522610816,2401.1726,2638,69,0,420,44888,47747,2002,WKZ,323,851,2.232143
130,1016,118,118,242.04148063430623,2401.8403,2628,71,0,420,45653,47772,2077,WKZ,314,861,2.232143
126,733,106,106,101.34912800263245,2400.3733,2487,71,0,420,45810,47742,2055,WKZ,147,426,1.3392857
130,854,149,149,286.803231133128,2401.542,2670,70,0,420,44993,47820,2066,WKZ,347,582,1.7857143
126,858,99,99,144.57682464036714,2401.411,2610,70,0,420,45510,47724,2116,WKZ,244,287,0.89285713
126,961,104,104,205.31718697922452,2401.3408,2633,70,0,420,45196,47687,2041,WKZ,233,264,0.89285713
130,977,165,165,308.65641342483286,2401.3645,2692,71,0,420,45531,47762,2031,WKZ,478,900,2.232143
125,821,91,91,124.65841397789931,2401.5054,2633,70,0,420,45358,47703,1999,WKZ,289,544,1.5625
127,1007,112,112,105.86533403471856,2401.4436,2708,71,0,420,45791,47687,1991,WKZ,434,583,1.7857143
126,751,44,44,76.56055486395162,2401.5017,2646,70,0,420,45179,47752,2011,WKZ,246,897,2.455357
128,937,37,37,58.25373068627019,2402.406,2792,71,0,420,45608,47752,1954,WKZ,491,971,2.0089285
130,949,69,69,214.85621942310672,2401.1973,2647,71,0,420,45379,47830,1995,WKZ,861,1990,4.464286
125,855,0,0,0,2400.4482,2567,71,0,408,45454,47830,2052,WKZ,176,597,1.5625
127,908,124,124,242.52307280752598,2400.0986,2459,70,0,420,45065,47794,2057,WKZ,0,249,0.66964287
129,1008,88,88,244.24741630598007,2401.2095,2647,71,0,420,45466,47708,2010,WKZ,247,994,2
129,858,113,113,116.19928731103784,2401.2559,2573,70,0,420,45393,47747,2034,WKZ,405,944,2.455357
126,938,17,17,15.918203688853247,2401.2195,2677,70,0,420,45107,47710,2000,WKZ,337,768,2.232143
127,928,96,96,187.2133765024172,2401.178,2668,70,0,420,45287,47831,2004,WKZ,268,854,1.7857143
131,849,83,83,120.68165241031761,2400.0605,2672,71,0,420,45477,47893,2020,WKZ,1980,3578,7.142857
126,990,16,16,14.922058888839542,2399.949,2458,70,0,420,45261,47737,1981,WKZ,0,338,1.1160715
128,928,103,103,134.85036302461484,2401.2427,2594,70,0,420,45342,47679,1997,WKZ,340,956,2.2222223
129,1010,106,106,218.67658317838786,2400.1023,2480,71,0,420,45881,47777,2018,WKZ,202,815,2.4444444
128,927,97,97,269.86068487404236,2401.9539,2673,70,0,420,45496,47818,2074,WKZ,349,679,1.5625
127,952,118,118,127.59493670886076,2400.4836,2483,70,0,420,45609,47648,2004,WKZ,83,343,1.1111112
126,1018,27,27,47.40557165932777,2401.5325,2631,71,0,420,45371,47721,1964,WKZ,231,230,0.89285713
127,924,43,43,59.05615607698391,2401.5442,2677,71,0,420,45679,47667,2014,WKZ,511,760,2.2222223
127,860,69,69,80.7450122622125,2401.388,2699,70,0,420,45466,47741,2001,WKZ,359,824,2.232143
127,960,32,32,57.756785524215005,2400.1921,2477,71,0,420,45329,47835,2001,WKZ,77,533,1.3392857
126,938,88,88,185.91028210266686,2400.5186,2504,71,0,420,45631,47765,1965,WKZ,168,547,1.5625
127,875,66,66,123.47987533983158,2400.2668,2453,70,0,420,45425,47719,1986,WKZ,147,445,1.5555556
127,898,86,86,228.6307791428762,2401.4531,2660,70,0,420,45209,47771,2034,WKZ,260,249,0.89285713
126,895,0,0,0,2400.4387,2453,70,0,418,45449,47769,1995,WKZ,0,506,1.3392857
129,880,46,46,101.0109332205126,2401.3643,2683,69,0,420,45109,47734,2022,WKZ,283,470,1.3392857
129,770,176,176,302.8126922738859,2401.5674,2667,71,0,420,45660,47686,2023,WKZ,433,894,2.2222223
