average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
133,855,28,28,36.27552939614542,2570.7004,2710,71,0,420,45399,47454,2040,WKZ,140,190,0.95238096
134,943,186,186,260.28118336886996,2571.175,2805,71,0,420,45236,47450,2070,WKZ,333,563,1.4285715
135,892,171,171,414.27487559413566,2570.9854,2767,71,0,420,44998,47441,2056,WKZ,197,141,0.71428573
135,1026,171,171,390.5799331691875,2571,2770,72,0,420,45655,47460,2034,WKZ,200,0,0.23809524
136,945,177,177,476.9827795294688,2571.03,2776,72,0,420,45519,47468,2031,WKZ,206,220,0.95238096
136,954,121,121,305.97204296370836,2570.6655,2703,73,0,420,45916,47432,1991,WKZ,133,227,0.71428573
135,888,125,125,368.3884936591401,2571.1304,2791,72,0,420,45461,47427,2054,WKZ,221,141,0.71428573
133,704,53,53,85.33568904593639,2571.0945,2789,72,0,420,45458,47406,1995,WKZ,219,152,0.71428573
134,937,43,43,97.0647053595236,2571.035,2777,71,0,420,45195,47392,2050,WKZ,207,287,0.95238096
136,833,144,144,328.2384967797623,2570.785,2688,72,0,420,45350,47457,2049,WKZ,157,153,0.71428573
136,974,189,189,588.8642068551881,2571.12,2794,72,0,420,45184,47358,2072,WKZ,224,179,0.71428573
136,827,149,149,418.74577380303197,2570.905,2751,72,0,420,46006,47440,1989,WKZ,181,74,0.47619048
136,937,202,202,400.61963353102595,2570.9646,2763,72,0,420,45392,47388,2081,WKZ,193,391,0.95238096
135,957,90,90,194.77972838688308,2571.065,2783,71,0,420,45462,47454,1993,WKZ,213,77,0.47619048
135,1000,181,181,372.0261293179805,2571.0603,2782,72,0,420,45328,47486,1977,WKZ,212,202,0.71428573
134,817,104,104,248.0030076518201,2570.7693,2760,72,0,420,45418,47407,2150,WKZ,190,103,0.47619048
134,897,78,78,113.46488682530472,2570.6409,2696,71,0,420,44970,47405,2043,WKZ,126,203,0.71428573
135,943,304,304,403.56976872856035,2570.4153,2656,72,0,420,45377,47420,2042,WKZ,169,613,1.1904762
135,851,88,88,196.07105723071479,2570.9004,2750,71,0,420,45378,47464,1991,WKZ,180,268,0.95238096
136,894,115,115,297.7990153489719,2571.1694,2804,71,0,420,45068,47372,2078,WKZ,234,262,0.71428573
134,979,104,104,135.94627325773422,2570.765,2723,72,0,420,45589,47447,2028,WKZ,153,292,0.95238096
137,916,202,202,602.9242750327262,2570.9697,2764,72,0,420,45248,47468,2035,WKZ,194,288,0.95238096
135,828,100,100,283.76045736485446,2571.2446,2819,72,0,420,45471,47435,2005,WKZ,249,409,0.95238096
135,898,105,105,317.22021022877834,2570.9353,2757,72,0,420,45464,47378,2003,WKZ,187,204,0.71428573
136,893,106,106,181.81338840433244,2570.6956,2709,72,0,420,45707,47405,2094,WKZ,139,141,0.71428573
138,978,216,216,520.1580504172001,2571.2002,2810,72,0,420,45482,47449,2040,WKZ,240,337,1.1904762
133,984,54,54,91.72116197339739,2570.7654,2723,72,0,420,45125,47451,2049,WKZ,227,496,1.4285715
136,983,203,203,465.52962693638307,2571.1409,2798,72,0,420,45551,47428,2104,WKZ,228,193,0.95238096
135,964,42,42,122.57907650140358,2571.2705,2796,71,0,420,45422,47453,2011,WKZ,226,345,0.95238096
134,908,87,87,187.26686825435362,2570.8545,2741,72,0,420,45497,47451,2032,WKZ,171,332,1.1904762
133,885,24,24,32.69760825108918,2570.8345,2716,71,0,420,45166,47459,1995,WKZ,146,120,0.47619048
133,933,89,89,130.5160359560537,2570.67,2704,72,0,420,45260,47439,1971,WKZ,134,398,1.1904762
138,917,249,249,728.9215035197237,2570.7346,2717,71,0,420,45345,47474,2014,WKZ,147,229,0.95238096
134,903,69,69,142.82118649680967,2570.79,2728,72,0,420,45497,47476,2031,WKZ,158,288,0.71428573
135,936,77,77,140.24690273262453,2571.115,2752,72,0,420,45702,47375,2051,WKZ,182,86,0.47619048
134,1016,44,44,81.73068373788566,2571.0398,2774,71,0,420,45151,47441,2039,WKZ,204,207,0.71428573
135,872,71,71,139.99561739892624,2570.86,2742,72,0,420,45804,47435,2032,WKZ,172,74,0.47619048
135,970,200,200,470.2083240794208,2570.6653,2703,71,0,420,45245,47478,1986,WKZ,133,85,0.47619048
135,886,86,86,156.26224168665684,2571.0747,2785,72,0,420,45611,47431,2006,WKZ,331,649,1.9047619
138,1111,258,258,887.333685787294,2570.645,2699,72,0,420,45591,47381,2092,WKZ,129,0,0.23809524
135,927,206,206,356.83643139168623,2570.9446,2738,71,0,420,45257,47511,2032,WKZ,189,485,1.6666666
134,874,130,130,247.7740217847595,2570.66,2702,72,0,420,45442,47456,2031,WKZ,132,109,0.47619048
133,866,86,86,186.98977342854624,2570.7708,2724,72,0,420,45581,47450,1987,WKZ,154,95,0.47619048
137,943,166,166,473.52244292389116,2571.1208,2754,71,0,420,45365,47496,2109,WKZ,184,136,0.47619048
136,1027,148,148,510.7712441496795,2570.7493,2720,71,0,420,45267,47405,2075,WKZ,150,77,0.47619048
134,943,222,222,344.51907517013586,2570.6152,2693,71,0,420,45279,47430,2076,WKZ,123,0,0.23809524
134,980,98,98,141.50081999911353,2570.7634,2722,72,0,420,45328,47494,2044,WKZ,152,63,0.4784689
135,928,101,101,338.01504286998664,2570.94,2758,72,0,420,45771,47450,2101,WKZ,188,0,0.23809524
134,887,62,62,165.8462352785497,2570.91,2780,72,0,420,45535,47357,2120,WKZ,210,316,1.1904762
132,856,62,62,110.99513333773756,2571.0247,2775,71,0,420,45592,47479,2058,WKZ,205,0,0.23809524
