average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
2909,34229,50575,50575,314879.46628383227,2829.4119,2856,300,58,420,42168,37176,36251,Kromme Rijn,0,204,3.5714285
2744,34802,51122,51122,299054.38953614276,2827,2827,303,63,420,42607,37180,36237,Heidelberglaan,0,84,1.7857143
3001,34545,50769,50769,330962.1479693389,2831.353,2901,299,30,420,42073,37203,36244,Kromme Rijn,74,384,8.928572
3031,33919,49455,49455,332503.2060549367,2827,2827,299,56,420,42231,37199,36257,Heidelberglaan,0,305,5.357143
2890,34798,50852,50852,303968.3089156835,2826.2354,2930,299,48,420,42212,34957,36250,UMC,103,401,5.357143
2903,35112,51873,51873,303287.75969749753,2833.8823,2944,300,33,420,42466,37206,36307,Galgenwaard,117,162,5.357143
2992,34151,50350,50350,335180.8227956254,2825.4707,2827,299,43,420,42286,34936,36232,Kromme Rijn,0,121,1.7857143
2679,35280,52306,52306,280928.28317668365,2827,2827,301,71,420,42427,34939,36266,Kromme Rijn,0,348,5.357143
2688,35258,51779,51779,272293.6322792466,2832.1765,2915,300,31,420,42437,34964,36287,Kromme Rijn,88,328,5.357143
2868,34439,50426,50426,302195.89005908044,2829.0588,2853,301,71,420,41948,34922,36280,Kromme Rijn,0,331,3.5714285
2678,35118,51721,51721,267500.8875865291,2827,2827,299,53,420,42510,37182,36307,Galgenwaard,0,234,3.5714285
2688,34532,50750,50750,282944.0634030257,2827,2827,301,67,420,42614,34971,36247,Heidelberglaan,0,93,1.7857143
2714,34669,50954,50954,275856.4383907176,2827,2827,302,67,420,41924,34964,36236,UMC,0,577,8.928572
2988,34825,51415,51415,324988.40506329114,2821.9412,2848,296,37,420,42245,32681,36393,Kromme Rijn,103,617,8.928572
2701,34261,50252,50252,274573.01921780175,2827.1765,2830,300,56,420,42626,34984,36209,Padualaan,0,264,3.5714285
2881,34559,50770,50770,303206.3640238704,2827,2827,299,57,420,42131,37216,36322,Vaartsche Rijn,0,307,3.5714285
2475,34403,50507,50507,243865.46478146894,2828.9412,2860,300,49,420,42454,34956,36278,UMC,0,0,0
2528,35010,51445,51445,255602.70062715985,2824.7222,2827,300,56,420,42943,32701,36319,Heidelberglaan,0,310,3.508772
2879,34310,49924,49924,299129.9115196289,2830.8235,2892,300,66,420,42365,37234,36270,Heidelberglaan,65,484,7.142857
2832,34547,50869,50869,298003.8268132617,2827,2876,297,36,420,42519,32718,36192,Kromme Rijn,0,0,0
2552,34555,50744,50744,260321.0800508259,2827,2879,300,38,420,42554,37213,36248,Kromme Rijn,0,409,5.357143
2280,33568,49415,49415,221183.0085935506,2827,2827,302,62,420,42904,34962,36237,Kromme Rijn,0,633,7.142857
2923,34070,49912,49912,313650.5093050243,2832.5881,2910,297,57,420,42235,32696,36251,Vaartsche Rijn,83,537,7.142857
2945,35147,51722,51722,316215.53653161554,2833.2942,2934,301,54,420,42454,32707,36264,WKZ,107,363,5.357143
2783,34254,50333,50333,288933.32766825287,2827,2827,301,56,420,42267,37199,36249,Padualaan,0,70,1.8181819
2466,33720,49262,49262,246283.56841522135,2875.4119,3169,299,53,420,42018,34997,36282,Heidelberglaan,831,2650,23.214285
2897,34579,50832,50832,305484.35246426286,2826,2827,299,50,420,42626,34962,36219,Galgenwaard,0,202,3.5714285
2943,35009,51347,51347,317733.4910202202,2827.0588,2845,297,64,420,42270,34939,36330,Kromme Rijn,0,256,3.5714285
2745,34988,51509,51509,286060.43544470513,2774.6667,2895,298,45,420,42527,34988,36480,WKZ,1078,1173,26.31579
3107,34879,51428,51428,328500.81179235206,2825.0557,2827,300,70,420,42398,37191,36225,Kromme Rijn,0,300,5.263158
2960,34596,50578,50578,310169.2067378731,2827,2844,298,69,420,42158,32724,36235,Kromme Rijn,0,359,5.357143
2775,33834,49896,49896,285248.7472317513,2827,2827,298,65,420,42208,34975,36355,UMC,0,114,1.8181819
