average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
88,336,0,0,0,2736,2736,55,0,233,8050,37160,36178,Vaartsche Rijn,0,0,0
91,353,0,0,0,2736,2736,55,0,353,7852,32615,36195,Galgenwaard,0,0,0
86,302,0,0,0,2736,2736,54,0,294,7942,37136,36158,Galgenwaard,0,0,0
89,341,0,0,0,2736,2736,55,0,244,7921,32641,36170,Kromme Rijn,0,0,0
87,262,0,0,0,2736,2736,55,0,240,7973,34880,36136,Vaartsche Rijn,0,0,0
89,290,0,0,0,2736,2736,54,0,289,7910,34886,36160,Kromme Rijn,0,0,0
88,308,0,0,0,2736,2736,54,0,274,7949,34874,36150,Padualaan,0,0,0
90,341,0,0,0,2736,2736,55,0,255,8076,37129,36188,WKZ,0,0,0
88,271,0,0,0,2736,2736,54,0,287,8022,32656,36162,Kromme Rijn,0,0,0
88,268,0,0,0,2736,2736,55,0,232,7966,34881,36195,WKZ,0,0,0
88,307,0,0,0,2736,2736,54,0,243,7973,34887,36163,Kromme Rijn,0,0,0
91,339,0,0,0,2736,2736,54,0,274,7874,37135,36169,Heidelberglaan,0,0,0
88,349,0,0,0,2736,2736,54,0,258,7991,34894,36179,Kromme Rijn,0,0,0
89,297,0,0,0,2736,2736,54,0,269,7955,32661,36184,Heidelberglaan,0,0,0
88,276,0,0,0,2736,2736,54,0,248,7866,34901,36138,Vaartsche Rijn,0,0,0
88,337,0,0,0,2736,2736,53,0,227,7818,37157,36233,WKZ,0,0,0
90,292,0,0,0,2736,2736,55,0,259,7926,32632,36178,WKZ,0,0,0
90,301,0,0,0,2736,2736,54,0,295,7960,34899,36189,Kromme Rijn,0,0,0
89,266,0,0,0,2736,2736,54,0,257,7898,34898,36173,Heidelberglaan,0,0,0
89,304,0,0,0,2736,2736,53,0,251,7899,37149,36142,Padualaan,0,0,0
90,332,0,0,0,2736,2736,55,0,260,7988,34868,36153,Kromme Rijn,0,0,0
90,308,0,0,0,2736,2736,55,0,271,8034,32628,36186,Heidelberglaan,0,0,0
88,311,0,0,0,2736,2736,55,0,256,8075,37152,36153,Galgenwaard,0,0,0
87,303,0,0,0,2736,2736,53,0,238,7814,37153,36150,Vaartsche Rijn,0,0,0
87,275,0,0,0,2736,2736,54,0,245,7936,37124,36163,Heidelberglaan,0,0,0
92,408,0,0,0,2736,2736,54,0,342,7917,34861,36170,Heidelberglaan,0,0,0
88,323,0,0,0,2736,2736,55,0,267,7989,37120,36157,Padualaan,0,0,0
87,308,0,0,0,2736,2736,55,0,238,8126,34861,36180,Padualaan,0,0,0
88,255,0,0,0,2736,2736,54,0,274,7876,34875,36203,Galgenwaard,0,0,0
89,341,0,0,0,2736,2736,55,0,253,7989,30382,36174,Heidelberglaan,0,0,0
91,336,0,0,0,2736,2736,54,0,307,7939,37124,36161,Heidelberglaan,0,0,0
89,271,0,0,0,2736,2736,54,0,251,7929,34919,36178,Heidelberglaan,0,0,0
88,289,0,0,0,2736,2736,54,0,261,7822,37120,36154,Heidelberglaan,0,0,0
88,287,0,0,0,2736,2736,54,0,249,7912,32637,36165,Galgenwaard,0,0,0
92,348,0,0,0,2736,2736,55,0,293,8000,37125,36138,Galgenwaard,0,0,0
87,337,0,0,0,2736,2736,54,0,293,7988,37138,36178,Vaartsche Rijn,0,0,0
89,368,0,0,0,2736,2736,54,0,292,7831,37125,36146,Vaartsche Rijn,0,0,0
89,296,0,0,0,2736,2736,55,0,268,7966,37132,36161,Vaartsche Rijn,0,0,0
88,263,0,0,0,2736,2736,54,0,284,7991,37151,36151,Heidelberglaan,0,0,0
88,260,0,0,0,2736,2736,54,0,250,7859,32617,36158,Galgenwaard,0,0,0
89,340,0,0,0,2736,2736,56,0,250,8118,32625,36175,Galgenwaard,0,0,0
88,333,0,0,0,2736,2736,55,0,250,7936,37144,36142,Heidelberglaan,0,0,0
91,290,0,0,0,2736,2736,55,0,259,8045,34878,36142,Padualaan,0,0,0
89,283,0,0,0,2736,2736,55,0,288,8069,34884,36294,Padualaan,0,0,0
88,263,0,0,0,2736,2736,54,0,257,7959,37124,36162,WKZ,0,0,0
88,335,0,0,0,2736,2736,55,0,245,8006,37161,36177,Galgenwaard,0,0,0
89,303,0,0,0,2736,2736,55,0,244,8004,34856,36190,Heidelberglaan,0,0,0
89,310,0,0,0,2736,2736,55,0,262,8013,32626,36157,Heidelberglaan,0,0,0
88,279,0,0,0,2736,2736,55,0,251,8035,34889,36141,Kromme Rijn,0,0,0
89,296,0,0,0,2736,2736,56,0,290,8152,34886,36171,Heidelberglaan,0,0,0
