average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
4432,23609,34427,34427,552058.0172011468,2567.8694,2750,293,31,420,42017,34796,36595,Kromme Rijn,30565,33275,100
4319,22880,33588,33588,507861.05746820266,2593.4783,2713,293,41,420,42569,34774,36209,Heidelberglaan,12822,14185,100
4324,23422,34291,34291,494188.00933283736,2634.0908,2790,296,46,420,42357,25758,36149,Vaartsche Rijn,10228,71820,100
4720,22571,32948,32948,562577.5124875124,2590.7083,2715,291,42,420,41955,32514,36258,WKZ,9830,11843,100
4409,22972,33884,33884,522325.50775573653,2617,2768,294,29,420,42510,30248,36285,WKZ,12411,15767,100
4792,23298,33867,33867,584298.7823592207,2643.4348,2762,293,30,420,42469,32521,36354,UMC,15669,19529,100
4730,22324,32392,32392,572540.9711835677,2607.9126,2728,289,40,420,41981,39348,36300,P+R De Uithof,10685,11785,95.77465
4371,23647,34418,34418,493984.80388914613,2652.2173,2846,294,32,420,42238,32538,36393,Galgenwaard,15925,21087,100
4450,22972,33888,33888,528400.5679145104,2621.3635,2741,295,43,420,42422,28018,36232,UMC,13471,17341,100
4690,22751,33171,33171,545345.8809955497,2594.739,2834,289,51,420,41756,34811,36333,Galgenwaard,4965,9112,90.27778
4513,22770,33343,33343,536833.8584260625,2612.0002,2815,291,22,420,42385,37019,36357,Kromme Rijn,12482,14991,100
4066,23468,34484,34484,477705.11302288325,2660.2275,2966,291,30,420,42140,32553,36436,UMC,22881,27394,100
4214,23230,34178,34178,486356.76880783157,2568.3914,2710,293,34,420,42609,34800,36212,Kromme Rijn,12390,16659,100
3598,24024,34975,34975,444888.40753673797,2800.2632,3388,292,33,420,42462,30408,36253,Kromme Rijn,12551,19423,100
4214,23112,33875,33875,506809.64859235374,2610.3914,2772,290,32,420,42362,25812,36386,Heidelberglaan,11231,15475,100
4420,23061,33691,33691,515989.85046976316,2620.9524,2826,296,40,420,42423,34824,36444,Kromme Rijn,9207,13760,100
4446,23269,34240,34240,518011.8137782561,2651.2173,2820,293,40,420,42446,32458,36297,Padualaan,11456,14597,100
3912,23552,34275,34275,431739.4392024806,2664.5457,2882,292,41,420,42500,25811,36323,Padualaan,10374,15074,98.55073
4696,23126,33387,33387,547256.7564899812,2605.9092,2725,293,28,420,42229,37061,36209,UMC,14286,18130,100
4576,22519,33240,33240,541327.1206650989,2624,2857,293,31,420,42326,32494,36257,Kromme Rijn,5225,8873,92.95775
4280,23638,34861,34861,512670.27674731624,2597.8796,2711,292,38,420,42721,34782,36467,Galgenwaard,19615,21253,100
4494,23121,34125,34125,524315.6566165843,2618.6523,2747,295,36,420,42498,34772,36159,Kromme Rijn,12024,15650,100
4449,23179,33739,33739,522008.5427807487,2636.6814,2827,295,26,420,42388,34768,36287,Galgenwaard,9505,14359,100
4179,23166,34024,34024,485227.4164112806,2678.7827,2932,290,31,420,42172,28073,36239,Heidelberglaan,25633,27464,100
4469,22808,32893,32893,520201.1186929992,2639.9568,2883,292,28,420,42281,37057,36232,Padualaan,8581,12780,98.611115
4842,23122,33867,33867,577376.405593038,2588.762,2768,295,25,420,42572,39282,36254,WKZ,11870,16442,100
4380,23023,33963,33963,511065.4369256475,2623.5,2856,294,37,420,42530,37021,36374,Heidelberglaan,11382,16251,100
4533,23079,33567,33567,530824.5500335796,2577.5217,2719,292,34,420,42263,32519,36268,Vaartsche Rijn,5621,9351,94.520546
4335,22915,33491,33491,527090.0803132883,2608.4546,2851,291,29,420,42610,34823,36310,P+R De Uithof,14351,17316,100
4213,23232,34104,34104,499478.64253085153,2688.3044,2960,294,53,420,42679,32553,36349,Galgenwaard,17523,20084,100
4801,23103,34092,34092,575995.7810493035,2586.435,2669,294,36,420,42744,32582,36493,WKZ,14622,17731,100
4439,22473,32903,32903,521840.6600681916,2608.0454,2684,292,29,420,42506,32555,36268,UMC,2995,7125,76.056335
5082,22984,33243,33243,588140.0370183409,2615.9546,2734,293,36,420,41994,28029,36193,Kromme Rijn,10913,15571,100
4760,23447,33880,33880,547812.1248300335,2612.0454,2719,293,32,420,42387,34786,36279,Vaartsche Rijn,22809,27967,100
