average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
115,400,17,17,16.530073621336296,2701.8948,2804,82,0,420,43213,37899,3785,Heidelberglaan,370,1170,3.6553526
119,527,80,80,87.92632699338239,2707.7224,2905,82,0,420,43243,37910,3849,Heidelberglaan,2253,3134,11.71875
126,503,43,43,50.32233865485149,2713.8606,2865,81,0,420,42686,38219,3883,Vaartsche Rijn,5879,7680,19.947506
132,611,86,86,135.3655127428598,2715.9275,2993,82,0,420,42925,37857,3797,Heidelberglaan,9568,12648,29.24282
123,553,16,16,15.194223223199982,2712.3386,2974,82,0,420,43099,37907,3875,Kromme Rijn,4580,7354,20.104439
120,489,54,54,52.85677683832949,2705.7898,2885,81,0,420,42970,37673,3802,UMC,1798,2768,8.616188
120,432,53,53,51.23365862640398,2702.8398,2825,83,0,420,43465,38110,3852,Kromme Rijn,1446,3089,10.909091
117,449,0,0,0,2700.8335,2772,82,0,396,43067,38095,3799,UMC,595,2209,8.072917
137,625,192,192,281.02567674235036,2718.3389,2933,83,0,420,43080,38055,3796,UMC,16436,20767,42.146595
118,412,22,22,21.566613761553544,2701.6943,2855,81,0,420,42858,37842,3795,Heidelberglaan,1073,2425,8.854167
130,500,156,156,200.80011164348514,2706.0051,2872,82,0,420,42996,38044,3771,Galgenwaard,5676,8422,26.631853
128,838,163,163,25.80184002398026,2715.2117,2925,83,0,420,43379,38230,3815,UMC,7897,11609,27.296587
119,448,42,42,75.50191427771034,2701.4417,2855,81,0,420,42864,37848,3852,Kromme Rijn,1581,2216,9.635417
125,537,53,53,58.12338913785497,2711.5718,2846,82,0,420,43097,37750,3815,UMC,5595,8426,22.454308
127,572,35,35,57.5226375667518,2715.0168,2895,82,0,420,43069,38225,3816,UMC,8333,10388,26.24672
120,443,49,49,47.66868181502328,2704.4944,2867,82,0,420,43220,37901,3895,Heidelberglaan,1526,3970,12.793734
120,442,189,189,247.98883712348356,2700.1382,2855,82,0,420,43353,37871,3808,UMC,970,2206,8.311688
130,708,73,73,81.58052884615384,2712.1277,2857,83,0,420,43292,38198,3842,Heidelberglaan,8556,11640,29.6875
116,423,6,6,5.83765752409192,2700.2986,2764,81,0,420,43169,37631,3802,Heidelberglaan,128,1382,4.935065
123,569,46,46,48.90605485915167,2704.373,2831,83,0,420,43289,37949,3829,Heidelberglaan,4188,5551,20.365536
138,569,59,59,40.5761831919529,2718.849,2889,83,0,420,43164,38328,3853,Kromme Rijn,15277,19266,43.569553
117,383,66,66,105.99620317636709,2699.7302,2757,81,0,420,43205,37828,3808,Heidelberglaan,0,782,2.3376622
116,440,29,29,28.121321238141405,2700.5503,2855,82,0,420,43328,37837,3872,Heidelberglaan,947,1574,6.5104165
118,381,27,27,26.325929020727436,2700.1829,2776,81,0,420,43076,38034,3802,Heidelberglaan,375,1588,6.233766
124,480,37,37,39.49450700672003,2705.2275,2867,82,0,420,43653,37966,3801,WKZ,2913,4656,15.665796
118,442,18,18,17.795772327103244,2701.3984,2863,81,0,420,42503,37859,3815,UMC,1159,2757,10.15625
122,521,43,43,42.335055966258025,2706.578,2855,82,0,420,43150,38119,3816,Kromme Rijn,3333,4997,16.97128
116,363,0,0,0,2700.061,2766,81,0,385,43015,38051,3889,Kromme Rijn,331,1211,5.4545455
118,470,22,22,21.47320495249599,2703.6057,2848,82,0,420,43118,38084,3842,Kromme Rijn,1171,2711,8.877285
120,503,0,0,0,2709.1724,2915,82,0,414,43340,38117,3820,Vaartsche Rijn,2304,4251,13.83812
117,385,35,35,34.030928789702756,2701.3997,2779,82,0,420,43207,38048,3815,Kromme Rijn,370,1552,5.46875
118,393,122,122,144.03559180646954,2704.0059,2873,82,0,420,43142,37838,3832,Galgenwaard,1499,3286,12.010444
130,494,27,27,31.969982987252095,2716.9937,2951,82,0,420,42943,38195,3819,Kromme Rijn,9418,11784,29.057592
136,634,94,94,184.42336610757664,2718.9163,2855,83,0,420,43207,38264,3866,Kromme Rijn,16569,20390,40.837696
118,427,86,86,83.45694415563412,2700.231,2814,81,0,420,43292,38116,3815,UMC,413,1445,5.2083335
119,478,52,52,96.13091110802941,2704.0837,2895,82,0,420,43291,38146,3807,UMC,850,3263,9.138381
143,618,40,40,9.811355650083225,2724.2012,2897,84,0,420,43272,38397,3815,Heidelberglaan,27459,32169,54.736843
116,358,30,30,29.35807585741228,2699.9946,2756,81,0,420,42938,38066,3860,WKZ,62,936,3.3766234
117,459,12,12,11.803831561197246,2701.4138,2811,81,0,420,42725,37848,3816,Heidelberglaan,816,2133,8.051948
120,455,100,100,96.96207206999237,2704.2837,2897,82,0,420,43309,38115,3844,Heidelberglaan,1644,2960,10.443864
118,438,142,142,178.1210680833217,2700.4526,2786,81,0,420,42928,38059,3868,WKZ,550,1094,4.6753244
131,618,80,80,121.40370421946804,2716.4167,2901,82,0,420,43121,38159,3881,Kromme Rijn,10606,13751,29.24282
120,509,0,0,0,2702.3713,2808,81,0,414,43095,38111,3797,UMC,1230,2845,9.375
127,584,35,35,58.324667822068164,2707.6108,2855,83,0,420,43285,37953,3815,UMC,6191,9359,27.937336
117,413,0,0,0,2700.5535,2797,81,0,393,43164,37909,3837,Kromme Rijn,158,1320,4.4155846
118,468,30,30,29.28246119527837,2700.414,2838,80,0,420,43033,38073,3795,WKZ,625,1092,4.6753244
125,589,48,48,8.44193287971399,2714.6775,2899,83,0,420,43409,37729,3781,WKZ,7590,10063,24.804178
133,632,44,44,41.29729228486647,2717.7444,2903,84,0,420,43156,37788,3818,UMC,13676,19347,39.94778
122,678,57,57,22.686033830661067,2712.8003,2906,82,0,420,43128,37958,3824,UMC,4907,7755,17.801046
121,435,16,16,0.18537399202891836,2706.5225,2923,82,0,420,43181,37919,3787,Vaartsche Rijn,2704,4903,14.583333
