average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
564,9568,1403,1403,27634.536478587892,2700.6377,2758,151,0,420,42935,40861,3994,Vaartsche Rijn,0,1533,8.290155
585,9946,1473,1473,28239.301491846883,2701.322,2777,154,0,420,43229,40895,4028,Padualaan,77,2657,11.979167
594,9548,1616,1616,30137.504919323103,2699.8337,2755,152,0,420,43196,40859,3995,Padualaan,0,2346,10.416667
573,10211,1408,1408,28297.496752041578,2700.3733,2758,154,0,420,43069,40855,4068,Padualaan,65,3565,14.507772
550,9504,1431,1431,26759.167825683817,2700.2527,2739,153,0,420,43113,40848,4032,Vaartsche Rijn,0,2360,10.362695
568,8746,1471,1471,27391.124082180995,2699.7332,2745,154,0,420,43170,41120,4044,Vaartsche Rijn,0,3162,11.979167
582,10616,1490,1490,28455.821925740624,2700,2758,154,0,420,43146,40831,4026,Padualaan,0,1898,9.326425
538,11204,1360,1360,24152.209079433353,2700.714,2757,151,0,420,42774,40834,4048,Padualaan,0,2329,10.362695
569,9528,1431,1431,28293.276936776492,2700.2747,2759,152,0,420,42671,40616,4157,Heidelberglaan,0,1856,8.290155
581,11154,1550,1550,27910.655699721963,2700.067,2759,153,0,420,43146,40431,3997,Padualaan,0,1797,7.772021
552,10074,1375,1375,25959.580621836583,2699.8135,2739,152,0,420,42877,40627,3960,Padualaan,0,2380,10.362695
594,9963,1624,1624,30367.363075638827,2700.2747,2759,152,0,420,43117,41081,4006,Padualaan,0,1474,7.772021
603,10292,1551,1551,30217.210361645346,2699.922,2758,154,0,420,43462,40853,3988,Padualaan,0,2133,11.398964
574,9577,1497,1497,27558.152777777774,2700.4067,2758,152,0,420,43160,40838,3995,Padualaan,0,2297,11.917098
637,9880,1641,1641,32740.88070529892,2700.489,2744,154,0,420,43540,41109,4042,Vaartsche Rijn,0,2449,10.416667
