average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
813,2734,1403,1403,69664.26841430404,2699.5454,2702,174,0,420,8517,11040,5857,Padualaan,0,0,0
796,2335,1427,1427,69461.10641891892,2698.818,2725,177,0,420,8671,11367,5839,Padualaan,0,115,3.030303
818,1986,1502,1502,74642.63120057512,2698.6365,2700,175,0,420,8788,10698,5795,Vaartsche Rijn,0,0,0
778,2104,1383,1383,68807.84203102962,2699.3635,2756,178,0,420,8709,11379,5914,Padualaan,0,252,6.060606
771,2486,1431,1431,67541.45232343329,2703.5454,2732,178,0,420,8664,11361,5862,Padualaan,0,0,0
796,2002,1471,1471,70462.64335664336,2697.5454,2719,176,0,420,8696,11387,5929,Padualaan,0,0,0
792,2017,1490,1490,70665.01469970601,2696.182,2717,181,0,420,8786,11369,5858,Vaartsche Rijn,0,80,3.030303
785,2601,1360,1360,66043.6551131481,2700.9092,2710,172,0,420,8472,11020,5846,Padualaan,0,0,0
793,2106,1431,1431,70443.65576102419,2704,2751,175,0,420,8661,11371,5873,Padualaan,0,0,0
817,2045,1550,1550,73520.87771623349,2696,2727,175,0,420,8689,11023,5763,Vaartsche Rijn,0,87,3.030303
782,2447,1375,1375,67752.40303541315,2700,2700,182,0,420,8645,11024,5818,Padualaan,0,318,6.060606
850,2101,1624,1624,78075.26137326928,2706,2745,173,0,420,8735,10697,5780,Padualaan,0,68,3.030303
815,2932,1551,1551,73506.80397727272,2704.5454,2757,176,0,420,8709,11031,5797,Kromme Rijn,0,61,3.030303
829,2018,1497,1497,73469.74635114071,2700.6365,2707,172,0,420,8617,11385,5828,Vaartsche Rijn,0,0,0
857,2771,1603,1603,79873.04124446982,2699.0908,2725,176,0,420,8777,11371,5894,Vaartsche Rijn,0,262,6.060606
805,3056,1444,1444,70181.00056211355,2703.3635,2719,177,0,420,8703,11031,5910,Heidelberglaan,0,60,3.030303
846,2077,1534,1534,77350.62713797035,2707.6365,2743,175,0,420,8684,11039,5818,Padualaan,0,0,0
812,2884,1471,1471,72190.48158640227,2704.182,2751,173,0,420,8723,11370,5837,Padualaan,0,66,3.030303
790,1915,1429,1429,68508.79368658399,2695.4546,2700,171,0,420,8629,11380,5835,Vaartsche Rijn,0,0,0
777,2191,1343,1343,64359.67719099533,2704.6365,2729,176,0,420,8405,11388,5836,Padualaan,0,69,3.030303
770,2561,1406,1406,66344.135412277,2705.0908,2734,176,0,420,8647,11377,5842,Vaartsche Rijn,0,0,0
832,2710,1493,1493,74856.5815602837,2700,2717,175,0,420,8658,11031,5846,Padualaan,0,0,0
780,3095,1411,1411,67782.38341968913,2697.7273,2700,181,0,420,8636,11034,5853,Padualaan,0,258,6.060606
803,2643,1472,1472,70771.00508187465,2704.3635,2739,176,0,420,8607,11025,5854,Vaartsche Rijn,0,219,6.060606
808,1944,1482,1482,73060.28721740366,2699.3635,2700,174,0,420,8638,11376,5830,Heidelberglaan,0,0,0
772,2776,1413,1413,66774.66292134832,2697.2727,2723,175,0,420,8575,11381,5867,Vaartsche Rijn,0,0,0
795,2952,1462,1462,70257.33539239084,2704.3635,2748,176,0,420,8715,11363,5864,Padualaan,0,0,0
848,2712,1504,1504,76525.72990076226,2703.2727,2723,175,0,420,8574,11021,5818,Vaartsche Rijn,0,0,0
785,2330,1423,1423,67337.77528405105,2700,2735,176,0,420,8655,11042,5866,Padualaan,0,0,0
790,2344,1398,1398,69853.45602697387,2700.5454,2734,173,0,420,8645,11369,5826,Vaartsche Rijn,0,0,0
801,2059,1506,1506,71099.71735443753,2700,2706,174,0,420,8693,11375,5886,Vaartsche Rijn,0,69,3.030303
774,2104,1363,1363,65693.91007398975,2697.4546,2716,177,0,420,8591,11377,5799,Vaartsche Rijn,0,158,3.030303
833,3338,1522,1522,74935.15333906563,2699.182,2747,173,0,420,8629,11022,5824,Padualaan,0,0,0
884,2226,1652,1652,83808.53832951946,2694.2,2739,174,0,420,8804,11020,5781,Vaartsche Rijn,0,173,3.125
789,3432,1461,1461,67694.32790505106,2697.818,2703,177,0,420,8826,11384,5835,Vaartsche Rijn,0,114,3.030303
793,1987,1361,1361,66941.1823079104,2699.4546,2735,176,0,420,8518,11380,5833,Vaartsche Rijn,0,83,3.030303
812,2696,1491,1491,72206.55157775576,2700.9092,2734,175,0,420,8681,11370,5867,Padualaan,0,75,3.030303
771,2225,1558,1558,66816.22185154296,2702.3635,2726,177,0,420,8760,11368,5849,Padualaan,0,75,3.030303
813,2646,1512,1512,73808.88421052632,2694.2727,2700,177,0,420,8827,11361,5792,Padualaan,0,131,6.060606
801,2335,1480,1480,70420.91979809309,2697.0908,2700,177,0,420,8707,11372,5839,Vaartsche Rijn,0,0,0
793,2112,1438,1438,70040.57289439932,2703.7273,2736,178,0,420,8623,11042,5822,Vaartsche Rijn,0,277,3.030303
791,2853,1459,1459,71032.71876329598,2699.9092,2726,175,0,420,8699,11033,5879,Vaartsche Rijn,0,0,0
781,2461,1433,1433,68851.86177715092,2697.2727,2715,174,0,420,8649,11376,5829,Vaartsche Rijn,0,188,3.030303
760,1995,1392,1392,66801.80369127517,2699.3,2712,179,0,420,8722,11365,5840,Vaartsche Rijn,0,214,6.25
798,2220,1466,1466,70721.26444784849,2699.5454,2722,175,0,420,8716,11023,5825,Padualaan,0,104,3.030303
848,2159,1654,1654,79808.98718129314,2697.7273,2743,176,0,420,8837,11363,5826,Vaartsche Rijn,0,0,0
818,2394,1486,1486,72062.36953455572,2699.4546,2753,178,0,420,8653,11371,5834,Vaartsche Rijn,0,175,6.060606
783,1914,1435,1435,67556.75063685254,2699.6365,2724,176,0,420,8571,11383,5835,Padualaan,0,186,6.060606
845,3653,1624,1624,77421.81513075094,2700.6365,2712,179,0,420,8827,11367,5845,Vaartsche Rijn,0,0,0
827,2429,1553,1553,74743.23830922623,2700,2700,173,0,420,8761,11042,5829,Vaartsche Rijn,0,0,0
