average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
92,327,0,0,0,2393.9995,2441,63,0,395,43177,37128,3770,Padualaan,0,1257,3.1746032
93,446,3,3,2.914575189100414,2394.184,2435,63,0,420,43263,37767,3762,Galgenwaard,0,1427,3.3663366
93,401,131,131,128.27110427446044,2393.999,2547,63,0,420,42923,37818,3762,Vaartsche Rijn,153,2002,4.356436
93,342,76,76,74.22392745029647,2394.1055,2446,63,0,420,43041,37554,3814,UMC,0,1512,3.3663366
92,369,0,0,0,2393.853,2452,62,0,377,43085,37760,3779,Galgenwaard,25226,736,1.9762846
94,376,14,14,13.770660673315541,2394.0916,2451,62,0,420,42740,37786,3744,Vaartsche Rijn,0,1861,3.7623763
95,517,147,147,143.84027583636194,2393.9277,2611,62,0,420,42931,37772,3816,Vaartsche Rijn,25607,2697,4.7524753
93,388,18,18,17.48502440039781,2394.2983,2452,63,0,420,43249,37354,3768,Kromme Rijn,0,1612,3.3730159
99,553,108,108,104.90286771507864,2393.773,2696,63,0,420,43249,38064,3784,UMC,1810,5075,8.712872
93,397,0,0,0,2394.0042,2451,63,0,416,43196,37546,3748,Vaartsche Rijn,0,1479,3.1746032
94,372,0,0,0,2393.9644,2437,63,0,394,43348,37800,3791,Galgenwaard,0,1316,3.3730159
92,340,0,0,0,2394.0293,2449,63,0,392,43388,37286,3748,Heidelberglaan,0,1069,2.579365
92,323,54,54,52.33886414510881,2393.9995,2449,63,0,420,43325,37729,3735,Vaartsche Rijn,0,900,2.3809524
94,347,0,0,0,2393.92,2439,63,0,416,43248,37338,3799,Galgenwaard,0,1855,4.3650794
94,385,0,0,0,2394.0544,2449,63,0,383,43063,37331,3793,Padualaan,0,2447,4.7619047
92,374,33,33,31.921801602652668,2393.9333,2447,63,0,420,43444,37560,3795,Vaartsche Rijn,0,778,1.5873016
93,367,26,26,25.28070378516032,2394.1558,2452,63,0,420,43212,37525,3752,Heidelberglaan,0,1033,2.3809524
93,361,0,0,0,2393.8784,2454,63,0,395,43220,37565,3827,Padualaan,60,991,2.5742574
93,392,0,0,0,2394.0225,2457,63,0,416,43103,37594,3750,Heidelberglaan,25325,1270,3.1683168
94,351,0,0,0,2393.853,2437,62,0,411,43079,37146,3730,Padualaan,0,1135,2.7777777
92,335,0,0,0,2393.9998,2449,63,0,381,43096,37538,3746,Kromme Rijn,0,1084,2.3762376
93,374,170,170,165.1821862348178,2393.941,2452,63,0,420,43192,38006,3791,Padualaan,0,575,1.3888888
93,341,0,0,0,2394.1624,2452,62,0,411,42936,37088,3856,UMC,0,870,2.178218
93,400,0,0,0,2394.0923,2450,62,0,388,42953,37512,3842,UMC,0,1172,2.772277
93,348,0,0,0,2394.176,2452,62,0,404,42925,37819,3726,Vaartsche Rijn,0,1405,2.7777777
92,358,0,0,0,2394.1165,2453,63,0,405,43092,37072,3754,UMC,0,1122,2.7777777
92,382,0,0,0,2394.0005,2452,63,0,403,43046,37515,3801,Padualaan,0,718,1.7857143
95,360,62,62,60.14134602060142,2394.0342,2452,63,0,420,43307,37554,3720,WKZ,0,1276,2.970297
92,442,0,0,0,2394.4038,2461,63,0,400,43305,37512,3791,Padualaan,67,990,2.1825397
93,340,0,0,0,2393.9998,2442,63,0,404,42970,37783,3803,Kromme Rijn,0,1430,3.7623763
93,321,0,0,0,2393.9617,2444,63,0,396,43143,37343,3778,Galgenwaard,0,609,1.3888888
93,324,0,0,0,2393.7485,2446,63,0,399,43234,37559,3795,Kromme Rijn,0,1654,3.7698412
93,331,0,0,0,2394.1694,2450,62,0,404,42915,37366,3758,Kromme Rijn,0,1002,2.5742574
94,315,31,31,30.26780732750605,2394.1255,2443,62,0,420,43008,37804,3799,Vaartsche Rijn,0,1004,2.7777777
94,328,14,14,13.517488624350785,2394.063,2445,63,0,420,43528,37792,3753,Padualaan,0,1715,3.5714285
95,381,55,55,92.42778717194413,2393.8523,2453,63,0,420,43190,37575,3731,UMC,0,1677,3.5714285
93,402,5,5,4.869000695571528,2394.0217,2458,62,0,420,43162,37183,3784,Galgenwaard,64,1254,2.970297
93,423,1,1,0.978633175664655,2393.8408,2449,62,0,420,42927,37582,3780,WKZ,0,1429,3.1746032
94,371,0,0,0,2394.0002,2451,63,0,406,43126,37504,3817,Galgenwaard,0,1437,3.3663366
92,362,0,0,0,2393.8918,2445,63,0,407,43154,37304,3751,Kromme Rijn,0,2168,4.9504952
93,401,135,135,144.1424728689361,2393.9028,2454,63,0,420,43133,37153,3775,WKZ,60,1736,4.1666665
92,432,0,0,0,2393.8823,2442,63,0,392,43408,37549,3805,UMC,0,1255,2.7777777
92,370,0,0,0,2394.151,2452,63,0,407,43155,37307,3734,Vaartsche Rijn,0,1173,2.7777777
92,334,0,0,0,2393.819,2452,63,0,364,43199,37524,3854,UMC,0,1030,2.3809524
94,339,41,41,39.80084559757873,2394.0293,2445,63,0,420,43307,37286,3745,Heidelberglaan,0,1158,2.970297
92,346,26,26,25.30179105169258,2394.1807,2448,63,0,420,43182,37767,3811,UMC,0,1307,3.1746032
93,351,52,52,50.51930327774051,2393.8987,2446,63,0,420,43252,37538,3853,UMC,0,1275,3.1683168
93,343,19,19,32.122743180290634,2394.101,2442,63,0,420,43167,37524,3762,Padualaan,0,949,2.3762376
93,333,0,0,0,2394.1724,2446,63,0,402,43142,37349,3727,Galgenwaard,0,1034,2.3809524
93,390,0,0,0,2394.0671,2448,63,0,390,43261,37339,3788,Kromme Rijn,0,1485,3.1683168
