average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
79,903,0,0,0,2513.7375,2818,43,0,347,45335,44608,2081,WKZ,70197,88828,45.182293
89,836,116,116,108.70874891224311,2524.8123,2952,42,0,420,45025,44856,2033,WKZ,265310,308717,86.256546
77,850,0,0,0,2489.2102,2716,42,0,330,45173,44548,2037,WKZ,20250,35863,43.814434
80,1021,1,1,0.08637108561810693,2510.5864,2844,43,0,420,45325,44552,2059,WKZ,67413,83664,51.298702
79,971,0,0,0,2491.171,2804,42,0,335,45319,44667,2061,WKZ,32581,49703,54.25258
82,840,0,0,0,2507.594,2803,43,0,331,45326,44776,2044,WKZ,154474,174409,75.64767
79,807,0,0,0,2527.956,2893,43,0,341,45801,44698,2128,WKZ,85111,97762,40.339424
75,747,0,0,0,2488.1526,2782,42,0,306,44734,44518,2034,WKZ,21309,38662,42.139175
88,889,8,8,12.131715771230503,2558.9832,2844,43,0,420,45213,44978,2003,WKZ,298852,338559,81.216934
84,980,0,0,0,2525.0027,2819,43,0,337,45376,44824,2016,WKZ,156645,181974,63.577023
85,977,0,0,0,2499.3152,2797,42,0,385,45481,44768,2105,WKZ,103945,128236,80.440414
73,892,0,0,0,2485.1196,2630,42,0,278,45193,44334,2043,WKZ,1751,8426,12.210797
75,858,17,17,15.865117622231601,2484.0012,2641,42,0,420,45225,44473,2064,WKZ,6496,15279,22.236504
85,906,14,14,13.092852371409485,2506.762,2817,43,0,420,45128,44746,2023,WKZ,188082,201885,84.84456
72,950,0,0,0,2484.2046,2560,42,0,300,45861,44430,2056,WKZ,76,4405,5.784062
73,875,0,0,0,2484.1133,2594,42,0,326,45852,44368,2011,WKZ,451,5087,6.169666
77,917,0,0,0,2484.0005,2859,43,0,352,45502,44442,2030,WKZ,32197,46048,39.33162
71,910,0,0,0,2483.999,2586,41,0,252,45464,44318,2034,WKZ,252,1707,2.956298
76,1059,0,0,0,2487.9172,2760,43,0,328,45405,44469,2078,WKZ,31001,42913,44.587627
79,783,0,0,0,2522.7966,2834,44,0,326,45430,44731,2054,WKZ,77495,104940,47.258484
85,951,0,0,0,2511.317,2864,42,0,341,45194,44775,2033,WKZ,153975,174049,79.09091
73,940,0,0,0,2483.9995,2599,42,0,376,45522,44458,2015,WKZ,352,3672,5.3984575
81,987,0,0,0,2528.83,2923,43,0,353,45624,44655,2133,WKZ,115044,138724,55.497383
79,853,0,0,0,2500.009,2826,43,0,327,45465,44554,2003,WKZ,38863,61110,51.937984
75,949,0,0,0,2493.2722,2769,42,0,335,45277,44349,2081,WKZ,15015,21981,28.22165
88,892,0,0,0,2563.6099,2861,45,0,343,45488,44940,2090,WKZ,275517,315609,90.45093
79,878,0,0,0,2505.6418,2791,42,0,305,45407,44595,2052,WKZ,84305,90461,48.445595
81,903,0,0,0,2536.3794,2848,44,0,360,45324,44650,2071,WKZ,114319,144658,45.013123
85,866,0,0,0,2521.5613,2894,41,0,356,44969,44876,2029,WKZ,133426,163455,88.250656
88,957,0,0,0,2550.0732,2849,43,0,365,45145,44947,2016,WKZ,295887,316126,92.34828
75,993,0,0,0,2490.938,2821,42,0,351,45149,44492,1973,WKZ,31353,39049,36.46907
82,939,0,0,0,2520.877,2782,43,0,418,45629,44721,2046,WKZ,107696,134671,59.765625
82,960,0,0,0,2500.1445,2861,43,0,337,45160,44681,2093,WKZ,80436,102036,66.925064
81,948,0,0,0,2500.9263,2836,43,0,393,45061,44618,2041,WKZ,54268,75734,56.606216
84,988,0,0,0,2512.4204,2825,42,0,332,45532,44740,2032,WKZ,117812,142168,78.90625
78,923,23,23,21.428571428571427,2484.1665,2762,42,0,420,45292,44616,2100,WKZ,17646,29135,35.732647
77,912,0,0,0,2483.9998,2721,42,0,305,45352,44463,2041,WKZ,14821,27555,30.591259
82,912,0,0,0,2504.821,2806,43,0,403,45257,44826,2070,WKZ,83469,112425,78.44156
84,917,0,0,0,2506.2017,2843,42,0,347,45457,44801,2019,WKZ,154656,178815,93.13471
82,854,0,0,0,2506.7314,2923,42,0,316,45346,44559,2051,WKZ,96747,121911,75.844154
77,889,0,0,0,2503.8848,2793,43,0,337,45582,44544,2028,WKZ,41864,55986,38.601036
74,977,0,0,0,2483.9995,2656,41,0,388,45271,44337,2063,WKZ,1562,6925,9.383034
79,954,64,64,59.41907246120518,2498.4382,2812,42,0,420,45430,44553,2060,WKZ,43371,55766,43.79845
79,925,0,0,0,2513.9395,2850,43,0,307,45370,44575,2044,WKZ,99092,120190,46.493507
81,963,0,0,0,2505.6377,2765,42,0,271,45653,44754,1983,WKZ,100853,116275,64.41558
77,968,0,0,0,2487.1997,2784,42,0,304,44879,44480,1954,WKZ,53090,67631,47.164948
86,1000,0,0,0,2550.8154,2848,44,0,304,45758,44911,2115,WKZ,229028,252394,76.322754
84,864,0,0,0,2514.338,2819,42,0,401,45317,44796,2048,WKZ,199135,227933,81.770836
88,986,0,0,0,2550.4155,2869,44,0,343,45286,44950,2032,WKZ,308156,342223,88.65435
84,898,0,0,0,2506.8445,2893,42,0,396,45399,44812,2088,WKZ,137440,164318,82.25388
