average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
94,277,0,0,0,3466.7827,3506,106,0,372,8543,9636,5534,WKZ,97416,73989,100
90,308,0,0,0,3466.7827,3506,107,0,359,8740,9975,5567,Heidelberglaan,97416,74316,100
96,325,29,29,144.449715370019,3466.7827,3506,104,0,420,8545,9957,5681,UMC,97416,77196,100
97,354,95,95,585.666933363813,3466.7827,3506,106,0,420,8718,10623,5605,Heidelberglaan,97416,75392,100
92,312,0,0,0,3466.7827,3506,108,0,401,8786,10318,5665,Padualaan,97416,74904,100
99,369,34,34,320.9447724904481,3466.7827,3506,106,0,420,8638,9984,5512,WKZ,97416,74510,100
96,300,0,0,0,3466.7827,3506,106,0,418,8680,9972,5595,Padualaan,97416,74301,100
87,335,0,0,0,3466.7827,3506,107,0,338,8674,10639,5558,Vaartsche Rijn,97416,77953,100
90,298,0,0,0,3466.7827,3506,107,0,394,8778,10645,5649,UMC,97416,74858,100
95,363,26,26,125.62068965517241,3466.7827,3506,108,0,420,8792,9591,5558,UMC,97416,75154,100
93,327,0,0,0,3466.7827,3506,109,0,344,8762,9976,5598,UMC,97416,74312,100
97,408,7,7,33.661439853496624,3466.7827,3506,108,0,420,8747,10297,5591,WKZ,97416,74308,100
96,367,11,11,53.596287703016245,3466.7827,3506,107,0,420,8596,10978,5682,Padualaan,97416,77055,100
98,329,39,39,191.60135688384608,3466.7827,3506,106,0,420,8550,10627,5564,Heidelberglaan,97416,74297,100
91,348,0,0,0,3466.7827,3506,106,0,354,8651,10287,5579,Heidelberglaan,97416,77054,100
100,325,101,101,487.9227053140097,3466.7827,3506,107,0,420,8761,9963,5589,Heidelberglaan,97416,77027,100
91,338,0,0,0,3466.7827,3506,105,0,364,8583,9946,5550,Heidelberglaan,97416,74233,100
97,324,52,52,344.77913903562995,3466.7827,3506,108,0,420,8804,10616,5571,Heidelberglaan,97416,77662,100
92,373,0,0,0,3466.7827,3506,108,0,412,8826,10648,5581,Heidelberglaan,97416,77050,100
96,295,17,17,81.11325246570684,3466.7827,3506,107,0,420,8828,10637,5655,WKZ,97416,74579,100
98,336,104,104,512.3152709359606,3466.7827,3506,105,0,420,8569,9614,5672,WKZ,97416,75772,100
96,337,75,75,369.1235059760956,3466.7827,3506,107,0,420,8657,10301,5580,Heidelberglaan,97416,76870,100
94,307,0,0,0,3466.7827,3506,106,0,377,8701,10289,5605,Kromme Rijn,97416,74905,100
96,298,51,51,358.7101984310106,3466.7827,3506,108,0,420,8740,10280,5701,UMC,97416,77193,100
92,308,0,0,0,3466.7827,3506,109,0,404,8856,9623,5575,WKZ,97416,77125,100
89,288,0,0,0,3466.7827,3506,108,0,368,8786,10627,5629,WKZ,97416,75342,100
95,306,0,0,0,3466.7827,3506,106,0,416,8610,10961,5661,Padualaan,97416,76706,100
97,343,0,0,0,3466.7827,3506,107,0,347,8688,10641,5578,Heidelberglaan,97416,73842,100
93,305,85,85,418.420435903445,3466.7827,3506,106,0,420,8624,9956,5514,WKZ,97416,78009,100
91,339,0,0,0,3466.7827,3506,106,0,384,8621,10655,5687,Heidelberglaan,97416,76862,100
93,356,0,0,0,3466.7827,3506,108,0,399,8773,10641,5595,Heidelberglaan,97416,76676,100
91,322,0,0,0,3466.7827,3506,109,0,385,8765,10318,5549,Galgenwaard,97416,74409,100
95,425,0,0,0,3466.7827,3506,107,0,400,8782,9972,5582,Heidelberglaan,97416,74928,100
95,335,0,0,0,3466.7827,3506,107,0,413,8665,10635,5637,WKZ,97416,74373,100
97,446,46,46,223.61111111111111,3466.7827,3506,107,0,420,8664,10303,5598,Padualaan,97416,74811,100
90,296,0,0,0,3466.7827,3506,106,0,374,8602,9960,5603,Heidelberglaan,97416,74352,100
97,300,37,37,178.12929848693258,3466.7827,3506,109,0,420,8779,10634,5586,Heidelberglaan,97416,74300,100
91,339,30,30,207.37977734419832,3466.7827,3506,107,0,420,8689,10286,5639,Padualaan,97416,74684,100
90,340,44,44,212.73020257826886,3466.7827,3506,109,0,420,8800,10295,5604,WKZ,97416,76908,100
102,378,62,62,593.8427386376914,3466.7827,3506,105,0,420,8576,10977,5631,Padualaan,97416,74652,100
94,332,0,0,0,3466.7827,3506,108,0,400,8855,10645,5627,Padualaan,97416,76837,100
92,333,33,33,163.05268109125117,3466.7827,3506,105,0,420,8524,10637,5600,Heidelberglaan,97416,73941,100
95,310,0,0,0,3466.7827,3506,107,0,410,8717,11012,5700,Padualaan,97416,76198,100
96,345,21,21,102.6331052082125,3466.7827,3506,107,0,420,8711,10306,5664,Padualaan,97416,76985,100
94,288,0,0,0,3466.7827,3506,108,0,365,8710,10638,5630,UMC,97416,74271,100
92,295,0,0,0,3466.7827,3506,105,0,346,8577,9598,5606,WKZ,97416,74858,100
94,377,28,28,136.05135322692576,3466.7827,3506,107,0,420,8670,10977,5600,Padualaan,97416,77418,100
91,272,0,0,0,3466.7827,3506,107,0,387,8688,10303,5614,WKZ,97416,76906,100
95,372,60,60,289.4881799403259,3466.7827,3506,107,0,420,8698,10990,5677,Centraal Station,97416,73720,100
98,335,0,0,0,3466.7827,3506,105,0,414,8650,10280,5582,Heidelberglaan,97416,75265,100
