average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
1956,27762,33775,33775,231060.92919635188,2526.561,2770,303,29,420,137964,29275,13030,Vaartsche Rijn,31126,31251,88.72549
2079,25816,34790,34790,251063.9509868113,2522.7688,2819,303,28,420,137633,29199,12807,Galgenwaard,29316,26561,93.564354
2159,26399,34040,34040,254759.3143381299,2491.9456,2821,302,25,420,138086,30063,12942,Padualaan,26599,25022,97.560974
2195,25036,33871,33871,258953.97230655994,2485.0332,2687,301,24,420,137590,29284,13027,WKZ,32817,30661,98.067635
1983,27272,35232,35232,241616.04831751512,2518.9446,2875,304,31,420,137896,28449,13059,Galgenwaard,33703,34099,95.60976
1950,27641,35462,35462,235187.73330846266,2521.7576,2813,303,24,420,138050,28406,12948,Heidelberglaan,37399,35470,87.192116
2080,26307,34026,34026,255330.813703751,2502.5938,2753,304,33,420,137650,30034,12918,WKZ,31759,29326,94.60784
1984,24776,36044,36044,237089.01070340004,2564.045,3190,303,31,420,137554,30048,12922,Heidelberglaan,38577,40152,96.0199
2166,25672,34957,34957,261039.91179196042,2530.3774,3020,302,33,420,137308,30028,12878,Galgenwaard,31574,30070,87.68473
1978,24629,35211,35211,240776.53545146596,2529.5999,2807,304,32,420,137899,29285,12938,Kromme Rijn,34923,35378,94.08867
2127,29281,36148,36148,254160.2513691897,2548.467,2986,302,27,420,137534,29367,12914,Vaartsche Rijn,76921,76403,99.50739
1864,27068,35977,35977,225691.55304055248,2551.8088,2951,303,33,420,137875,30063,12899,Vaartsche Rijn,45387,46693,92.537315
1752,28770,35448,35448,210229.16750607337,2563.433,2997,304,21,420,137576,28486,12858,Galgenwaard,47739,47400,95.02487
2227,24926,34418,34418,264353.93492417794,2481.3367,2808,303,27,420,137160,29282,12962,WKZ,16932,14667,81.159424
1963,27446,35402,35402,244717.24445713876,2573.8997,2937,303,36,420,137802,29319,12797,Heidelberglaan,62863,60816,96
2020,28320,35350,35350,242051.6024109027,2531.308,2912,304,25,420,137931,28465,12844,WKZ,40790,41538,95.588234
2008,24367,35354,35354,242578.24063841422,2523.4111,2812,304,27,420,138133,30037,12815,Vaartsche Rijn,37834,36789,97.0297
2314,26819,34917,34917,275720.7895313816,2502.8264,2773,302,30,420,137315,29311,12929,Kromme Rijn,34160,31879,97.08738
2104,26522,35456,35456,254505.14153262624,2528.389,2963,305,31,420,137648,29146,12911,Heidelberglaan,39980,40566,95.07389
2036,27638,36353,36353,248349.2210782194,2528.0442,2975,304,29,420,138142,30770,12881,Centraal Station,38193,39937,90.547264
2069,26369,34525,34525,248169.5220708702,2529.077,2860,302,29,420,138033,29233,12884,WKZ,39411,37117,96.55173
1740,27363,35639,35639,213625.28161542956,2576.9666,2913,302,26,420,137448,30875,12855,P+R De Uithof,61169,60011,98.49246
1865,27601,35837,35837,228969.78474713574,2515.0996,2868,304,30,420,138240,30055,12984,Padualaan,37169,36855,96.601944
2179,26551,35136,35136,261169.02394965326,2510.1199,2811,303,37,420,137630,30019,12912,Kromme Rijn,28939,27399,94.63415
1952,28220,35070,35070,238936.685325636,2544.7883,2840,302,28,420,137592,29263,13074,WKZ,49213,47897,99.004974
2032,27031,35354,35354,251709.13855148078,2512.7473,2835,304,22,420,138013,30045,12972,WKZ,32408,30665,95.12195
2117,25068,35034,35034,247637.3196477518,2510.0437,2824,301,28,420,137671,26144,12789,Heidelberglaan,40906,37217,99.5098
