average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
3159,29647,43754,43754,437893.4803787849,2523.7896,2833,307,39,420,42333,32826,36445,Heidelberglaan,22650,23301,100
3396,33114,43560,43560,451671.1806879719,2533.0498,2680,308,37,420,42717,32824,36603,Heidelberglaan,19601,21591,100
3258,31632,42480,42480,425425.81195932615,2528.9524,2619,302,35,420,42538,35108,36317,WKZ,14366,13065,100
3578,31363,42771,42771,449573.6120736121,2517.3333,2775,304,28,420,42425,35134,36514,WKZ,13756,12397,100
3144,32592,41497,41497,398349.20339176396,2542.2727,2759,302,30,420,42184,37341,36439,Padualaan,20476,18612,100
3667,31735,41993,41993,444596.53581452573,2535.6191,2654,301,39,420,42587,35115,36434,Padualaan,18739,17470,100
3551,34028,42789,42789,436782.38113066263,2496.4285,2664,303,37,420,42580,35116,36279,Vaartsche Rijn,14948,15027,100
2507,34438,43961,43961,324233.01051991945,2482.8,2659,303,30,420,42578,32901,36346,Vaartsche Rijn,29317,28392,100
2027,30281,44130,44130,261295.5940023068,2559.9,2731,305,33,420,42482,37361,36792,Vaartsche Rijn,25260,26858,100
3032,34012,43689,43689,365678.16649738554,2520.6191,2747,303,32,420,42817,37331,36250,Heidelberglaan,21614,22135,100
2585,29425,43090,43090,349403.29232302326,2559.85,2869,305,32,420,42777,30590,36278,Padualaan,35702,34109,100
3547,33838,43790,43790,454007.4201802203,2514.318,2741,303,23,420,42507,32866,36244,Galgenwaard,26405,24111,100
3907,33610,43287,43287,500735.29255218036,2550.2,2867,303,35,420,42650,37383,36326,UMC,29507,26370,100
3287,31763,42508,42508,397156.45471320924,2597.05,2800,302,32,420,42101,35136,36285,Galgenwaard,10155,10406,100
3062,33386,42742,42742,392926.135171587,2508.3809,2890,304,29,420,42682,30617,36476,Heidelberglaan,33161,34471,100
3703,34666,43697,43697,465283.1274131274,2563.4736,2807,303,31,420,42366,37370,36296,Heidelberglaan,20840,21584,100
3517,34168,43835,43835,439337.6185940179,2495.1902,2733,305,28,420,42439,35095,36290,WKZ,21648,21571,100
3673,32301,42730,42730,443870.3373623011,2559.0476,2925,304,26,420,42261,32854,36407,Padualaan,15104,14851,100
2602,34156,43454,43454,355225.41831171274,2477.818,2711,303,29,420,42617,37360,36418,WKZ,24333,22052,100
2856,34136,44427,44427,368753.474021027,2544,2710,302,34,420,42205,32866,36705,Galgenwaard,27443,25552,100
2865,29654,43761,43761,373193.5786106033,2554.6,2824,306,28,420,42470,35142,36395,Galgenwaard,24338,24534,100
