average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
116,390,0,0,0,2475.9524,2525,76,0,294,8073,35149,36243,Padualaan,0,0,0
117,389,0,0,0,2473.5002,2497,76,0,298,7875,37387,36193,Vaartsche Rijn,0,99,1.5384616
117,386,0,0,0,2475.4285,2494,76,0,368,7992,32900,36195,UMC,0,0,0
120,485,0,0,0,2475,2523,76,0,329,7922,32912,36215,Padualaan,0,62,1.5625
118,487,0,0,0,2476.4548,2509,75,0,329,7884,35126,36202,Vaartsche Rijn,0,91,1.5384616
117,347,0,0,0,2471.4546,2527,76,0,317,8066,37394,36213,Padualaan,0,0,0
117,371,0,0,0,2475.818,2534,74,0,340,7813,32892,36271,Vaartsche Rijn,0,0,0
117,377,0,0,0,2474.4543,2520,76,0,352,8027,35130,36258,Galgenwaard,0,0,0
116,344,0,0,0,2477.8635,2524,76,0,358,8076,35141,36206,UMC,0,0,0
117,369,0,0,0,2474.1904,2475,76,0,364,7968,37396,36296,Vaartsche Rijn,0,0,0
120,389,0,0,0,2469.1428,2526,74,0,330,7957,32884,36255,Padualaan,0,0,0
117,428,0,0,0,2473.2727,2504,74,0,348,7851,32869,36221,Galgenwaard,0,0,0
117,363,0,0,0,2471.1365,2514,75,0,370,8031,35132,36254,Galgenwaard,0,73,1.5384616
120,417,0,0,0,2473.9092,2495,76,0,313,8011,28379,36197,Padualaan,0,61,1.5384616
119,434,0,0,0,2476.5002,2504,75,0,333,7923,35130,36225,Padualaan,0,75,1.5384616
119,416,0,0,0,2474.4998,2512,77,0,373,8075,30652,36217,Padualaan,0,0,0
118,428,0,0,0,2473.429,2507,76,0,392,7973,32898,36177,Padualaan,0,167,1.5625
119,553,0,0,0,2479.1367,2571,76,0,353,7777,32915,36220,Vaartsche Rijn,111,309,4.6153846
117,392,0,0,0,2473.2727,2508,78,0,318,8169,32907,36184,Padualaan,0,63,1.5384616
118,330,0,0,0,2474.2727,2508,74,0,298,7797,37409,36222,Vaartsche Rijn,0,0,0
116,384,0,0,0,2476.2273,2512,75,0,309,7983,30628,36286,WKZ,0,0,0
118,361,0,0,0,2472.3635,2527,75,0,312,7962,35158,36223,Galgenwaard,0,0,0
115,349,0,0,0,2475,2514,75,0,322,7974,32863,36182,Padualaan,0,0,0
116,351,0,0,0,2474.6365,2506,76,0,327,8036,35124,36276,Galgenwaard,0,0,0
120,486,0,0,0,2474.6816,2513,75,0,367,7903,35145,36230,Padualaan,0,159,3.0769231
116,345,0,0,0,2471.9524,2487,73,0,327,7786,35129,36256,Padualaan,0,0,0
119,384,0,0,0,2476.2727,2517,75,0,390,7977,37365,36298,WKZ,0,169,3.0769231
116,365,0,0,0,2474.9546,2524,74,0,300,7967,35116,36219,Vaartsche Rijn,0,116,1.5384616
117,401,0,0,0,2477.1428,2502,75,0,291,7916,35132,36244,UMC,0,0,0
117,416,0,0,0,2473.7727,2490,75,0,340,7913,35158,36205,Padualaan,0,214,3.0769231
118,345,0,0,0,2478.0476,2516,74,0,347,7793,37376,36205,Padualaan,0,0,0
117,363,0,0,0,2472.1365,2506,74,0,337,7853,32885,36246,Galgenwaard,0,143,3.0769231
116,334,0,0,0,2476.0454,2495,76,0,299,7995,35128,36300,Galgenwaard,0,0,0
119,367,0,0,0,2474.5457,2529,76,0,329,7906,28382,36201,Vaartsche Rijn,0,72,1.5384616
118,390,0,0,0,2479.2268,2529,75,0,365,7978,37374,36215,Padualaan,0,60,1.5384616
119,417,0,0,0,2474.4092,2514,74,0,335,7822,30615,36263,Vaartsche Rijn,0,0,0
115,408,0,0,0,2476.7727,2518,78,0,339,8238,35136,36205,Vaartsche Rijn,0,0,0
114,358,0,0,0,2472.5908,2492,74,0,301,7780,35142,36226,UMC,0,0,0
115,355,0,0,0,2476.8638,2521,75,0,316,7878,32887,36212,UMC,0,0,0
115,393,0,0,0,2475.2727,2509,74,0,301,7799,35122,36223,UMC,0,0,0
114,367,0,0,0,2478.318,2520,76,0,348,8119,32866,36209,UMC,0,0,0
115,344,0,0,0,2475.0452,2494,72,0,310,7647,32883,36221,UMC,0,0,0
120,486,0,0,0,2470,2496,73,0,357,7766,32877,36221,Padualaan,0,94,1.5384616
118,354,0,0,0,2473.0002,2494,75,0,319,7854,37392,36218,Vaartsche Rijn,0,0,0
115,371,0,0,0,2477.762,2506,75,0,309,7960,32872,36219,UMC,0,0,0
116,431,0,0,0,2473.6365,2484,76,0,344,8096,37386,36223,Padualaan,0,0,0
117,401,0,0,0,2474.6365,2507,75,0,324,8019,35155,36258,Vaartsche Rijn,0,0,0
116,419,0,0,0,2476.318,2524,75,0,361,7974,37394,36219,UMC,0,0,0
118,365,0,0,0,2476.1365,2517,73,0,337,7761,35152,36219,Vaartsche Rijn,0,0,0
119,408,0,0,0,2474.8635,2522,75,0,376,7913,28400,36255,Galgenwaard,0,72,1.5384616
