average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
88,387,0,0,0,2514.4243,2631,51,0,351,7964,34858,36221,UMC,39973,43426,100
83,339,0,0,0,2448.1768,2630,49,0,310,7959,32576,36125,Padualaan,37857,42735,100
94,309,0,0,0,2722.1333,2829,56,0,298,7937,32683,36247,Galgenwaard,53543,58724,100
94,326,0,0,0,2568.4849,2760,50,0,343,8058,30368,36165,WKZ,16097,15963,98.039215
91,323,0,0,0,2572.6362,2824,52,0,320,7808,37110,36216,Kromme Rijn,43722,45217,100
74,271,0,0,0,2490.9429,2565,47,0,231,7833,34750,36134,WKZ,81,927,10.576923
78,300,0,0,0,2536.2424,2715,51,0,220,7839,34806,36156,Padualaan,1560,5418,38.235294
87,431,0,0,0,2447.6365,2566,51,0,371,8168,39257,36212,UMC,13398,17704,100
77,311,0,0,0,2527.8235,2674,48,0,235,7958,32534,36159,Padualaan,1348,2122,26.213593
82,371,0,0,0,2544.294,2717,52,0,329,7914,30312,36153,Galgenwaard,3956,8906,77.22772
95,329,0,0,0,2605.5,2760,51,0,301,7906,34877,36228,UMC,82911,81551,100
92,373,0,0,0,2585.8125,2916,49,0,347,7921,37088,36201,Kromme Rijn,23575,25246,100
89,345,0,0,0,2589.2903,2885,56,0,387,8042,34886,36305,Padualaan,48644,57930,100
85,358,0,0,0,2488.0286,2618,49,0,312,7924,39311,36228,WKZ,7608,10754,94.23077
96,464,0,0,0,2694.5483,2858,58,0,386,7909,32631,36217,Vaartsche Rijn,109631,59328,100
98,355,0,0,0,2688.3872,2760,51,0,366,7930,25895,36234,WKZ,23107,21939,100
90,544,46,46,44.87804878048781,2564.8438,2735,52,0,420,8018,34834,36230,UMC,15257,19686,100
90,354,0,0,0,2577.226,2829,56,0,322,8101,37125,36243,WKZ,37339,43839,100
85,432,0,0,0,2442.9412,2692,51,0,311,7928,37069,36212,Heidelberglaan,107818,56935,100
91,337,0,0,0,2611.9375,2791,48,0,344,7816,34873,36253,UMC,38899,38864,100
78,331,0,0,0,2425.889,2471,50,0,318,8197,34792,36258,WKZ,32710,35939,100
79,480,0,0,0,2466.9165,2567,49,0,385,7884,30266,36138,Galgenwaard,26645,30492,100
80,296,0,0,0,2477.4243,2556,50,0,303,7800,30313,36171,Heidelberglaan,1287,5823,48.51485
99,400,0,0,0,2641.0322,2831,56,0,288,7766,30391,36258,Vaartsche Rijn,51995,56355,100
87,384,0,0,0,2559.3872,2849,56,0,348,7881,32645,36226,Heidelberglaan,34350,43164,100
91,394,0,0,0,2540.2354,2710,52,0,338,7968,32579,36240,Heidelberglaan,60310,64098,100
77,350,0,0,0,2437.257,2497,47,0,281,7773,28012,36175,Padualaan,21930,24304,100
91,347,0,0,0,2558.7876,2760,52,0,326,8109,34866,36310,Vaartsche Rijn,29762,30777,100
85,346,0,0,0,2553.697,2769,51,0,350,7895,32597,36168,WKZ,7309,11553,89.32039
102,374,0,0,0,2700,2760,57,0,386,7948,32626,36188,Padualaan,15624,21493,96.875
91,355,0,0,0,2634.4546,2760,53,0,322,7997,34853,36304,Vaartsche Rijn,37735,40135,100
83,292,0,0,0,2531.0305,2832,51,0,298,7848,32577,36342,Padualaan,28073,34444,100
101,755,148,148,39.20282542885974,2514.1248,2640,50,0,420,7852,32598,36171,UMC,26098,31405,100
72,310,0,0,0,2482.7715,2503,47,0,233,7882,32517,36147,Galgenwaard,0,857,9.523809
70,355,0,0,0,2471.4285,2484,48,0,271,8118,34743,36139,Kromme Rijn,166,1123,12.264151
90,313,0,0,0,2558.4375,2760,47,0,293,7768,30363,36193,WKZ,30820,29260,100
73,235,0,0,0,2484.0002,2507,47,0,225,7956,30254,36102,Kromme Rijn,0,244,2.8846154
74,350,0,0,0,2484.2,2493,46,0,239,7894,37012,36132,WKZ,0,347,3.8095238
92,289,0,0,0,2673.5312,2783,58,0,313,8003,28144,36202,WKZ,15316,22322,96
90,289,0,0,0,2533.879,2788,48,0,307,7928,32593,36186,Padualaan,20729,21117,100
81,271,0,0,0,2445.853,2684,47,0,262,7984,34775,36184,Heidelberglaan,41681,45086,100
83,290,0,0,0,2499.441,2597,48,0,281,7896,34808,36231,Vaartsche Rijn,41731,43857,100
72,271,0,0,0,2483.7715,2484,47,0,213,7949,34744,36217,Kromme Rijn,0,561,7.6190476
91,401,0,0,0,2638.3435,2830,52,0,328,7832,34835,36176,Padualaan,10527,14400,88.77551
85,303,0,0,0,2580.0303,2831,54,0,319,8082,28058,36178,Padualaan,8051,13660,88.23529
77,306,0,0,0,2423.7144,2474,47,0,281,7980,32518,36233,Vaartsche Rijn,5574,9329,81.48148
92,370,0,0,0,2572.875,2760,49,0,309,7939,34853,36193,UMC,19714,19518,100
87,356,0,0,0,2505.2644,2778,49,0,336,7764,34818,36299,Kromme Rijn,35306,37718,100
86,363,0,0,0,2570.7576,2787,49,0,360,7910,37101,36104,Centraal Station,6689,8459,81.18812
74,289,0,0,0,2487.0588,2586,49,0,252,7975,32540,36159,Galgenwaard,102,1976,14.563107
