average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
118,402,0,0,0,2475.404,2525,84,0,343,24148,30212,12853,Galgenwaard,0,103,0.4784689
119,392,0,0,0,2475.4465,2533,85,0,308,24283,29419,12835,Padualaan,0,0,0
117,390,0,0,0,2475.298,2530,86,0,321,24254,30204,12870,Padualaan,0,60,0.4784689
120,425,0,0,0,2474.1914,2525,85,0,368,24056,30199,12844,Vaartsche Rijn,0,146,0.4784689
119,415,0,0,0,2475.1624,2550,84,0,353,23942,30170,12839,UMC,75,233,1.4423077
117,367,0,0,0,2475.096,2531,85,0,305,24008,28568,12918,WKZ,0,0,0
117,359,0,0,0,2475.0537,2523,85,0,364,24164,29444,12801,UMC,0,0,0
120,370,0,0,0,2474.5637,2533,85,0,292,24105,28641,12795,Kromme Rijn,0,0,0
118,394,0,0,0,2475.2874,2528,84,0,348,24090,28660,12803,UMC,0,0,0
120,500,0,0,0,2474.9685,2543,86,0,353,24245,30230,12858,Vaartsche Rijn,116,303,1.4354067
118,364,0,0,0,2474.1284,2525,84,0,306,23879,28626,12811,Vaartsche Rijn,0,0,0
119,370,0,0,0,2474.9355,2534,85,0,348,24068,28615,12851,UMC,0,0,0
117,371,0,0,0,2474.957,2530,84,0,406,23890,28594,12866,Vaartsche Rijn,0,277,1.4354067
121,497,21,21,36.94086111576478,2474.0315,2526,84,0,420,23824,28618,12806,Vaartsche Rijn,0,0,0
116,356,0,0,0,2474.9255,2525,84,0,333,23995,28584,12751,UMC,0,211,0.9569378
120,388,0,0,0,2475.181,2518,84,0,331,23956,29391,12812,Padualaan,0,66,0.4784689
121,421,0,0,0,2475.0847,2523,85,0,368,23997,30201,12899,Padualaan,0,237,1.4354067
118,387,0,0,0,2474.298,2530,86,0,307,24135,30196,12765,Padualaan,0,0,0
120,419,0,0,0,2474.7769,2518,84,0,326,24026,29405,12811,Vaartsche Rijn,0,122,0.9569378
118,371,0,0,0,2476.0635,2534,85,0,377,24247,29405,12920,WKZ,0,88,0.4784689
118,394,0,0,0,2475.2979,2530,85,0,305,24173,29378,12909,Galgenwaard,0,0,0
118,408,0,0,0,2474.2866,2516,84,0,336,23949,30139,12860,Galgenwaard,0,0,0
117,426,0,0,0,2475.042,2511,84,0,319,23758,30210,12845,Galgenwaard,0,99,0.4784689
118,371,0,0,0,2475.011,2531,85,0,303,24088,29409,12858,Galgenwaard,0,87,0.48076922
118,364,0,0,0,2474.2148,2533,85,0,315,24109,28581,12823,UMC,0,0,0
119,399,0,0,0,2475.34,2533,85,0,350,24199,30203,12871,Padualaan,0,0,0
118,385,0,0,0,2474.2148,2533,85,0,311,24298,30182,12805,UMC,0,65,0.48076922
119,421,0,0,0,2476.3938,2534,83,0,323,23800,28630,12791,UMC,0,91,0.4784689
118,359,0,0,0,2475.096,2534,84,0,342,23995,29403,12844,Galgenwaard,0,0,0
116,399,0,0,0,2475.7341,2534,84,0,352,23892,29383,12842,Galgenwaard,0,210,0.9569378
119,380,0,0,0,2474.2126,2532,84,0,307,23908,28605,12784,UMC,0,136,0.4784689
122,446,0,0,0,2474.8933,2528,85,0,371,23956,29407,12880,UMC,0,92,0.4784689
119,398,0,0,0,2475.8726,2533,84,0,331,23804,29414,12844,Padualaan,0,164,0.9569378
119,395,0,0,0,2475.4578,2534,83,0,402,23905,27051,12820,Padualaan,0,114,0.4784689
120,411,0,0,0,2473.9785,2530,85,0,350,24196,29412,12861,Galgenwaard,79,216,0.9569378
119,478,0,0,0,2474.532,2529,85,0,285,24192,29423,12841,Vaartsche Rijn,0,80,0.4784689
120,394,0,0,0,2475.1074,2514,85,0,351,24202,29394,12851,UMC,0,0,0
118,414,0,0,0,2474.3403,2527,85,0,321,23944,30218,12880,Vaartsche Rijn,0,95,0.4784689
119,381,0,0,0,2474.4153,2532,85,0,321,24057,30186,12816,Vaartsche Rijn,0,88,0.4784689
120,478,0,0,0,2473.8826,2525,84,0,329,23982,30174,12838,Padualaan,60,83,0.9569378
120,376,0,0,0,2474.9795,2532,85,0,344,24033,30192,12868,Vaartsche Rijn,0,160,0.9569378
118,340,0,0,0,2474.2659,2528,84,0,342,24003,29412,12827,Padualaan,0,0,0
121,460,0,0,0,2474.937,2518,84,0,420,24021,29426,12826,Padualaan,0,0,0
122,510,0,0,0,2475.723,2529,84,0,336,24033,29444,12888,Galgenwaard,0,115,0.4784689
118,376,0,0,0,2474.9895,2526,85,0,364,24087,28601,12826,Padualaan,0,60,0.48076922
117,370,0,0,0,2474.3442,2519,85,0,287,24221,29418,12844,UMC,0,63,0.48076922
117,368,0,0,0,2474.117,2523,84,0,311,23845,29416,12835,Vaartsche Rijn,0,0,0
120,393,0,0,0,2474.2153,2530,84,0,311,24015,29373,12794,Padualaan,0,92,0.48076922
118,398,0,0,0,2475.5002,2529,85,0,341,24234,29410,12833,Padualaan,0,84,0.4784689
121,429,0,0,0,2475.0857,2529,83,0,357,23707,29419,12831,WKZ,0,129,0.4784689
