average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
85,325,0,0,0,2421.667,2544,50,0,323,8009,30297,36202,Galgenwaard,2738,4072,59.40594
94,508,8,8,12.72887990907943,2515.0308,2809,54,0,420,7927,34882,36221,Vaartsche Rijn,70522,17218,100
83,353,0,0,0,2392.1467,2473,48,0,357,7855,32596,36210,Vaartsche Rijn,4589,7201,71.84466
98,433,0,0,0,2504.4998,2701,54,0,392,7863,34912,36187,Padualaan,24982,30977,100
100,492,0,0,0,2517.9375,2748,53,0,417,8029,32635,36284,WKZ,9389,11815,97.95918
89,326,0,0,0,2473.5625,2652,52,0,331,8005,32624,36181,UMC,5064,8006,86.734695
87,339,0,0,0,2488.394,2640,49,0,343,7918,34851,36172,Galgenwaard,2660,4351,57
76,288,0,0,0,2448.5588,2501,49,0,267,7890,34823,36187,Kromme Rijn,0,647,7.920792
100,409,0,0,0,2503.9395,2640,51,0,369,8018,32636,36177,WKZ,7126,64224,80.80808
87,308,0,0,0,2459,2547,51,0,352,8138,30311,36237,WKZ,3841,4824,64
92,388,0,0,0,2489.4688,2701,51,0,343,7928,32633,36361,Vaartsche Rijn,24473,27817,100
92,387,0,0,0,2483.6365,2561,51,0,384,7912,32606,36209,Heidelberglaan,17047,19300,100
96,377,0,0,0,2557.3335,2744,54,0,351,7988,37167,36229,Kromme Rijn,26708,30939,100
93,324,0,0,0,2486.8489,2690,51,0,328,7918,30356,36232,Padualaan,38506,37581,100
94,393,0,0,0,2550.8438,2717,53,0,309,8040,32633,36238,Vaartsche Rijn,21432,23643,100
93,375,0,0,0,2503,2617,53,0,320,8057,34868,36270,Padualaan,19428,21167,100
89,442,0,0,0,2400.2354,2540,51,0,368,8139,30329,36224,Vaartsche Rijn,8121,10306,92.07921
88,355,0,0,0,2464.6667,2556,50,0,357,7920,32601,36167,Padualaan,2162,60774,47
89,370,0,0,0,2426.818,2609,50,0,339,7843,37070,36233,Galgenwaard,39538,42162,100
94,471,24,24,0.30052592036063114,2530.7273,2671,52,0,420,7921,34888,36396,Vaartsche Rijn,16459,16783,100
93,475,0,0,0,2443.0303,2660,50,0,363,7856,32556,36271,Kromme Rijn,30674,33578,100
86,303,0,0,0,2480.5454,2580,49,0,289,7757,37071,36261,Kromme Rijn,2325,4170,55
94,470,0,0,0,2609.5806,2730,61,0,341,8191,30406,36125,Padualaan,6671,12997,77.89474
91,339,0,0,0,2542.7742,2704,53,0,283,7809,34937,36309,Galgenwaard,27258,30845,100
92,313,0,0,0,2509.2258,2693,53,0,320,7941,34887,36184,WKZ,21769,25607,100
86,316,0,0,0,2514.6365,2634,54,0,347,7943,37124,36265,Galgenwaard,5054,8606,83.67347
92,327,0,0,0,2512.8064,2662,55,0,345,8039,34866,36194,Vaartsche Rijn,22904,27744,100
87,300,0,0,0,2468.182,2565,51,0,332,7967,34863,36163,Galgenwaard,19734,20731,100
94,332,0,0,0,2464.9395,2624,51,0,299,7906,34852,36178,Padualaan,25946,26956,100
86,388,0,0,0,2488.0645,2672,55,0,328,7882,34886,36170,Padualaan,4478,10308,81.25
78,285,0,0,0,2441.5293,2483,50,0,281,7906,32594,36257,Heidelberglaan,168,2184,21.782179
97,513,5,5,1.1327879169288861,2508.742,2717,53,0,420,8021,34861,36205,Heidelberglaan,8132,12043,91.83673
87,327,0,0,0,2458.2188,2646,51,0,295,7896,37102,36132,Padualaan,8727,11706,98.9899
82,288,0,0,0,2433.353,2529,50,0,302,7819,34811,36254,Padualaan,1046,3071,38.61386
96,409,0,0,0,2533.9688,2712,52,0,354,7928,30403,36356,Vaartsche Rijn,34984,36396,100
88,366,0,0,0,2426.2727,2564,51,0,362,7918,32577,36222,Galgenwaard,18195,21384,100
96,501,21,21,1.059135039717564,2534.2812,2730,53,0,420,7883,39349,36278,Heidelberglaan,6901,8958,83.50516
76,255,0,0,0,2449.4412,2508,51,0,234,8049,34824,36194,Vaartsche Rijn,60,1519,13
89,375,0,0,0,2456.1875,2627,52,0,328,7915,32619,36184,Galgenwaard,9176,12997,100
96,382,0,0,0,2522.3225,2692,52,0,322,7912,39390,36241,Heidelberglaan,16369,17941,100
99,418,0,0,0,2442.606,2556,52,0,383,7918,30350,36267,Kromme Rijn,25310,28233,100
91,466,0,0,0,2509.6667,2695,54,0,396,8007,34859,36228,Padualaan,4222,6767,69.69697
100,442,0,0,0,2560.516,2704,55,0,318,7806,32668,36236,Kromme Rijn,16990,21702,100
88,296,0,0,0,2473.2725,2608,51,0,319,8007,32609,36197,Padualaan,11713,13382,100
81,323,0,0,0,2434.588,2543,49,0,265,7864,30307,36226,Padualaan,1229,2048,31.683168
79,291,0,0,0,2410.7058,2560,49,0,272,7950,34806,36205,Vaartsche Rijn,3315,5784,68.62745
84,327,0,0,0,2425.5483,2593,52,0,272,7952,37099,36293,UMC,18864,23027,100
94,506,4,4,0.8651399491094147,2496.2253,2851,54,0,420,7861,34848,36244,WKZ,12235,16934,100
100,653,100,100,52.03816131830009,2509.625,2635,54,0,420,8079,34885,36297,UMC,41201,44669,100
101,477,0,0,0,2537.7742,2754,54,0,407,7971,32642,36259,Galgenwaard,20139,23082,100
