average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
88,289,0,0,0,2462.3125,2585,75,0,392,8581,9774,5532,UMC,221,2940,20.618557
90,365,29,29,142.9074269623372,2472.7498,2574,78,0,420,8543,9399,5523,Vaartsche Rijn,904,29941,25.510204
74,217,0,0,0,2446.303,2496,78,0,309,8624,10373,5557,Heidelberglaan,0,0,0
74,267,0,0,0,2447.9998,2496,78,0,310,8599,10034,5586,Padualaan,0,138,2.020202
85,288,46,46,218.03204694199954,2467.2058,2615,79,0,420,8823,10069,5618,UMC,2074,1105,30.69307
75,247,0,0,0,2451.5151,2505,81,0,307,8977,10366,5539,WKZ,0,77,1
85,321,0,0,0,2394.8232,2516,77,0,327,8733,10459,5624,Kromme Rijn,3069,4073,58.82353
75,266,0,0,0,2445.5151,2495,78,0,370,8734,9685,5542,UMC,0,60,0.990099
80,260,0,0,0,2447.424,2539,75,0,380,8573,10039,5534,Padualaan,91,1098,11
92,302,0,0,0,2470.5151,2682,76,0,398,8730,9113,5596,Kromme Rijn,4499,7356,76
100,320,0,0,0,2544.4375,2698,77,0,406,8800,10509,5524,Kromme Rijn,4001,8436,69.07217
80,287,0,0,0,2446.0908,2458,77,0,267,8605,10060,5594,Kromme Rijn,0,27828,8
92,322,5,5,24.584795321637426,2483.3433,2636,75,0,420,8539,10120,5556,UMC,1588,4723,43.877552
103,364,78,78,376.89829728485967,2595.9333,2754,78,0,420,8730,10187,5618,Kromme Rijn,5649,10605,70.21277
100,370,79,79,666.5899942495687,2609.1,2848,78,0,420,8739,9793,5551,UMC,5009,10260,56.842106
73,289,0,0,0,2448,2470,79,0,322,8718,9366,5531,UMC,0,75,1
74,243,0,0,0,2447.6667,2477,77,0,291,8636,9684,5552,Kromme Rijn,0,0,0
84,336,0,0,0,2473.3125,2620,77,0,353,8788,10099,5630,WKZ,3826,6826,79.591835
82,357,34,34,163.87933012158754,2542.5483,2640,84,0,420,8727,10117,5567,UMC,4020,3113,50
79,323,0,0,0,2451.394,2506,78,0,314,8641,10058,5577,Kromme Rijn,0,1344,10.10101
94,293,0,0,0,2582.7097,2761,79,0,413,8644,10127,5681,WKZ,5189,6418,61.458332
79,286,0,0,0,2483.0303,2618,78,0,339,8678,10080,5557,Kromme Rijn,1368,1627,28
75,234,0,0,0,2448.303,2501,78,0,318,8727,9346,5515,Heidelberglaan,0,94,1
75,233,0,0,0,2447.9995,2484,78,0,344,8748,10346,5566,WKZ,0,0,0
82,349,78,78,385.1399012461792,2458.6667,2535,77,0,420,8641,10057,5585,Padualaan,210,1255,14.141414
84,291,0,0,0,2472.03,2582,78,0,390,8812,9407,5550,Padualaan,683,1856,23.469387
75,234,0,0,0,2445.3635,2448,79,0,332,8771,9689,5522,Heidelberglaan,0,0,0
98,364,0,0,0,2545.6453,2803,75,0,384,8418,9132,5511,Vaartsche Rijn,3009,6666,46.31579
75,268,0,0,0,2465.606,2568,78,0,330,8649,10048,5581,UMC,456,92,5
76,284,0,0,0,2447.394,2454,78,0,383,8782,10379,5569,Padualaan,0,348,4.040404
74,244,0,0,0,2448.7576,2491,77,0,352,8558,10025,5543,UMC,0,0,0
88,323,0,0,0,2498.406,2700,78,0,404,8603,9459,5579,Vaartsche Rijn,3886,32384,59.59596
73,214,0,0,0,2448.394,2461,78,0,303,8689,10028,5516,Padualaan,0,0,0
73,211,0,0,0,2448.1816,2459,79,0,274,8761,9714,5542,Kromme Rijn,0,0,0
93,368,0,0,0,2498.2502,2710,78,0,393,8644,10083,5575,Kromme Rijn,1608,3614,23.157894
74,252,0,0,0,2446.4243,2506,76,0,287,8457,10031,5522,Kromme Rijn,62,431,6
79,281,0,0,0,2412.2058,2475,75,0,356,8561,9674,5575,Kromme Rijn,1210,2145,28.431372
74,237,0,0,0,2448,2448,76,0,269,8526,9368,5511,Heidelberglaan,0,0,0
74,206,0,0,0,2449.394,2483,78,0,327,8681,9691,5520,UMC,0,0,0
74,243,0,0,0,2448.1516,2467,78,0,308,8720,10032,5582,Kromme Rijn,0,60,1
80,269,0,0,0,2457.697,2540,78,0,391,8701,9691,5577,Kromme Rijn,169,497,7
77,275,0,0,0,2447.4546,2494,76,0,353,8620,10027,5546,Vaartsche Rijn,0,492,5
74,230,0,0,0,2448,2456,78,0,322,8721,10379,5562,UMC,0,27008,0.990099
79,274,0,0,0,2452.4849,2509,76,0,388,8673,10015,5569,WKZ,61,576,7
74,237,0,0,0,2448.182,2454,77,0,342,8619,10048,5509,Heidelberglaan,0,0,0
87,318,0,0,0,2456.4998,2666,79,0,360,8708,10802,5580,Galgenwaard,5390,6248,84.84849
85,319,0,0,0,2471.3125,2608,79,0,381,8702,9748,5590,UMC,1775,2274,37.373737
79,318,0,0,0,2484.75,2616,81,0,374,8770,9725,5600,Kromme Rijn,1056,637,15.306123
92,435,8,8,39.576719576719576,2470.9094,2691,80,0,420,8660,10501,5630,UMC,7056,7438,79.79798
72,244,0,0,0,2446.9998,2448,77,0,306,8626,10050,5601,Vaartsche Rijn,0,27005,0.990099
