average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
86,346,0,0,0,2247.727,2325,13,0,145,3529,49091,43481,WKZ,788,1379,14.285714
85,362,0,0,0,2250.1274,2335,13,0,127,3494,43634,43374,WKZ,547,533,7.482993
80,287,0,0,0,2250.2861,2310,12,0,131,3354,46283,43401,WKZ,60,72,1.3422819
88,368,0,0,0,2239.8416,2301,12,0,142,3395,46303,43383,Padualaan,1439,1314,14.666667
86,358,0,0,0,2249.9822,2307,13,0,135,3503,49031,43353,Vaartsche Rijn,135,498,4.6979866
85,332,0,0,0,2242.7642,2316,12,0,153,3374,49045,43470,Kromme Rijn,458,686,7.4324327
83,255,0,0,0,2251.1636,2312,13,0,121,3500,43638,43423,Vaartsche Rijn,128,567,4.7297297
83,295,0,0,0,2249.4543,2304,13,0,105,3478,46300,43362,Heidelberglaan,0,81,0.6802721
83,294,0,0,0,2250.0354,2301,12,0,117,3469,48968,43360,Galgenwaard,0,169,1.3422819
81,342,0,0,0,2252.9285,2447,13,0,130,3493,46259,43344,Heidelberglaan,197,188,2.0134227
84,359,0,0,0,2250.2678,2376,13,0,141,3564,43611,43393,WKZ,126,537,5.3691278
83,319,0,0,0,2251.8208,2322,13,0,126,3547,43614,43370,Heidelberglaan,132,210,3.3557048
85,309,0,0,0,2250.0725,2309,13,0,143,3545,46301,43401,Galgenwaard,0,303,2.7210884
84,303,0,0,0,2250.0718,2302,12,0,121,3419,48996,43404,Galgenwaard,0,162,1.3605442
80,261,0,0,0,2249.255,2323,13,0,143,3494,43616,43353,Vaartsche Rijn,140,531,5.4054055
83,334,0,0,0,2256.6782,2467,13,0,113,3549,43562,43327,WKZ,224,331,2.6845639
84,399,0,0,0,2252.4465,2446,12,0,134,3411,43562,43357,Kromme Rijn,275,381,4.0268455
82,382,0,0,0,2251.6252,2431,13,0,117,3574,48975,43456,Padualaan,283,630,6
101,545,0,0,0,2232.1724,2454,13,0,264,3556,49052,43603,Padualaan,2943,3093,27.152317
85,356,0,0,0,2251.5354,2450,12,0,144,3397,43593,43333,UMC,436,610,5.3691278
83,263,0,0,0,2245.8,2310,13,0,134,3453,46349,43363,Kromme Rijn,120,635,6.802721
86,275,0,0,0,2244.0173,2311,13,0,118,3560,46280,43350,Padualaan,614,699,8.053691
82,328,0,0,0,2254.2498,2483,13,0,139,3571,46257,43396,Galgenwaard,233,234,2.0134227
84,295,0,0,0,2246.661,2309,12,0,114,3445,46297,43416,Heidelberglaan,66,160,2.0134227
83,364,0,0,0,2252.3035,2421,13,0,117,3501,49007,43341,WKZ,381,626,7.3825502
86,368,0,0,0,2250.6257,2465,13,0,109,3520,46262,43410,Heidelberglaan,215,446,3.3557048
81,334,0,0,0,2243.3752,2305,13,0,104,3470,48945,43347,Heidelberglaan,457,389,6.6666665
81,269,0,0,0,2244.9456,2308,13,0,101,3575,43588,43377,UMC,0,73,0.6802721
85,307,0,0,0,2247.839,2380,13,0,180,3570,46354,43378,Heidelberglaan,257,618,6.7114096
85,319,0,0,0,2253.9644,2478,13,0,122,3551,48961,43381,Padualaan,228,438,3.3557048
84,292,0,0,0,2249.5266,2307,13,0,174,3545,49042,43480,Vaartsche Rijn,0,152,1.3605442
84,427,0,0,0,2255.839,2519,13,0,131,3556,40881,43393,Vaartsche Rijn,269,353,2.0134227
82,280,0,0,0,2251.3567,2400,13,0,135,3552,48944,43481,WKZ,215,62,2.0134227
90,393,0,0,0,2238.9646,2410,13,0,174,3470,51717,43489,UMC,1120,1341,15.333333
83,289,0,0,0,2249.8752,2309,12,0,123,3455,46251,43368,Galgenwaard,0,73,0.67114097
83,413,0,0,0,2257.0356,2522,13,0,110,3433,49016,43391,UMC,340,344,3.3557048
82,311,0,0,0,2251.836,2302,12,0,99,3485,46313,43359,WKZ,0,147,1.3605442
83,419,0,0,0,2254.1255,2478,12,0,118,3430,43586,43368,Heidelberglaan,228,279,2.0134227
84,330,0,0,0,2254,2445,13,0,110,3573,46296,43418,Padualaan,373,551,6
216,1158,93,93,298.6238532110092,2228.034,2345,13,0,420,3444,43811,43881,Vaartsche Rijn,57752,61744,100
84,518,0,0,0,2254.179,2460,13,0,101,3595,49000,43381,UMC,378,501,4.0268455
83,348,0,0,0,2247.0889,2304,12,0,113,3437,48994,43431,UMC,170,371,4.0268455
82,352,0,0,0,2250.196,2420,13,0,116,3519,43578,43361,UMC,170,636,5.3691278
85,300,0,0,0,2249.8723,2300,12,0,101,3420,43695,43361,Galgenwaard,144,315,4.0816326
83,296,0,0,0,2247.928,2309,13,0,144,3550,51676,43399,WKZ,103,439,4.6979866
80,293,0,0,0,2251.6072,2310,13,0,115,3468,46259,43397,Heidelberglaan,135,90,2.0134227
85,373,0,0,0,2241.3818,2305,13,0,133,3542,49065,43536,UMC,610,605,7.482993
81,308,0,0,0,2250.678,2310,13,0,148,3458,40829,43451,Heidelberglaan,140,344,4.6979866
87,390,0,0,0,2257.2498,2479,13,0,149,3471,40869,43379,Kromme Rijn,294,772,6.7114096
85,312,0,0,0,2241.0178,2306,12,0,140,3441,43667,43321,Kromme Rijn,430,752,8.783784
