average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
94,374,2,2,9.843531060252218,3630,3630,108,0,420,8643,10000,5675,Kromme Rijn,106920,84600,100
97,376,19,19,93.57486223472857,3630,3630,107,0,420,8578,9318,5570,Heidelberglaan,106920,85795,100
97,320,30,30,144.12672995539288,3630,3630,109,0,420,8779,10016,5544,WKZ,106920,81428,100
91,301,0,0,0,3630,3630,111,0,409,8816,10703,5696,Kromme Rijn,106920,84225,100
95,318,0,0,0,3630,3630,111,0,394,8808,10331,5663,Heidelberglaan,106920,84611,100
98,350,82,82,533.3752716458881,3630,3630,109,0,420,8728,10674,5597,UMC,106920,80871,100
92,302,0,0,0,3630,3630,107,0,390,8528,10360,5599,Heidelberglaan,106920,84322,100
102,451,53,53,259.7736025207142,3630,3630,106,0,420,8597,10663,5625,Galgenwaard,106920,83876,100
94,345,0,0,0,3630,3630,109,0,398,8726,10684,5580,Heidelberglaan,106920,85068,100
102,382,43,43,293.9496386103987,3630,3630,108,0,420,8627,10678,5644,Heidelberglaan,106920,85209,100
91,337,0,0,0,3630,3630,110,0,384,8772,10355,5698,Padualaan,106920,82022,100
101,438,189,189,1110.8046759732154,3630,3630,110,0,420,8816,10032,5602,Heidelberglaan,106920,84699,100
94,345,0,0,0,3630,3630,109,0,388,8747,10691,5726,UMC,106920,84535,100
93,396,0,0,0,3630,3630,109,0,410,8628,10374,5659,Heidelberglaan,106920,84571,100
100,397,47,47,292.20157336677687,3630,3630,111,0,420,8823,10341,5575,UMC,106920,83841,100
94,365,0,0,0,3630,3630,107,0,402,8619,10337,5585,Padualaan,106920,85218,100
93,313,0,0,0,3630,3630,109,0,407,8662,10716,5754,Heidelberglaan,106920,81279,100
98,442,32,32,156.18837721842013,3630,3630,108,0,420,8656,10703,5606,Heidelberglaan,106920,84573,100
103,404,71,71,511.615925058548,3630,3630,106,0,420,8496,10334,5685,Centraal Station,106920,81434,100
99,438,58,58,278.92145637737576,3630,3630,109,0,420,8711,10362,5635,Heidelberglaan,106920,81797,100
101,348,45,45,219.02885618263994,3630,3630,108,0,420,8633,10341,5595,Heidelberglaan,106920,81424,100
103,410,118,118,573.0566383856914,3630,3630,111,0,420,8735,10020,5571,UMC,106920,82459,100
90,283,0,0,0,3630,3630,108,0,347,8671,11046,5598,Heidelberglaan,106920,82578,100
92,291,28,28,136.91931540342298,3630,3630,108,0,420,8681,10690,5569,Heidelberglaan,106920,85032,100
97,433,27,27,258.5530135872721,3630,3630,108,0,420,8617,10660,5725,Heidelberglaan,106920,81777,100
98,374,182,182,871.9516368198928,3630,3630,109,0,420,8687,10672,5612,Heidelberglaan,106920,85813,100
92,342,0,0,0,3630,3630,111,0,403,8722,10344,5615,Heidelberglaan,106920,84347,100
94,297,0,0,0,3630,3630,110,0,396,8639,10365,5616,UMC,106920,83047,100
97,327,0,0,0,3630,3630,107,0,388,8644,10667,5592,Padualaan,106920,84486,100
91,363,0,0,0,3630,3630,111,0,397,8785,10014,5569,Heidelberglaan,106920,85044,100
104,371,58,58,439.7558139534883,3630,3630,109,0,420,8688,10007,5584,Padualaan,106920,85370,100
90,342,0,0,0,3630,3630,110,0,372,8742,10678,5596,Padualaan,106920,81658,100
102,452,100,100,484.87647194643273,3630,3630,109,0,420,8719,10349,5600,Padualaan,106920,85184,100
96,305,5,5,4.9855072463768115,3630,3630,107,0,420,8643,10339,5598,Padualaan,106920,81715,100
90,405,0,0,0,3630,3630,108,0,389,8649,11043,5620,Heidelberglaan,106920,84837,100
94,312,0,0,0,3630,3630,108,0,386,8663,10339,5652,WKZ,106920,84670,100
94,412,12,12,58.198614318706696,3630,3630,107,0,420,8630,10705,5592,Padualaan,106920,81588,100
91,333,14,14,67.8905438171112,3630,3630,109,0,420,8705,10662,5626,Heidelberglaan,106920,84544,100
100,469,119,119,677.6535669010027,3630,3630,109,0,420,8751,10679,5603,Heidelberglaan,106920,85263,100
92,320,0,0,0,3630,3630,110,0,412,8745,10345,5596,Heidelberglaan,106920,81673,100
96,288,9,9,43.24694599840164,3630,3630,109,0,420,8742,10014,5600,Galgenwaard,106920,82139,100
91,274,0,0,0,3630,3630,109,0,374,8653,10707,5591,Heidelberglaan,106920,81952,100
104,492,16,16,78.20676822886382,3770.2104,4032,114,0,420,8618,10065,5652,Padualaan,99504,80328,100
98,359,133,133,666.9850746268656,3630,3630,105,0,420,8469,10658,5583,WKZ,106920,85153,100
92,292,26,26,128.8123599481071,3630,3630,109,0,420,8596,10355,5572,Padualaan,106920,84525,100
92,335,0,0,0,3630,3630,109,0,407,8810,10035,5574,Heidelberglaan,106920,84129,100
95,410,33,33,162.67605633802816,3630,3630,106,0,420,8494,10668,5553,Galgenwaard,106920,85344,100
96,514,23,23,181.078248719143,3630,3630,109,0,420,8625,10672,5555,Heidelberglaan,106920,85101,100
99,469,10,10,48.51770677125389,3630,3630,109,0,420,8691,9963,5642,Padualaan,106920,85750,100
97,414,36,36,345.52102376599635,3630,3630,110,0,420,8781,10343,5589,WKZ,106920,81982,100
