average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
95,426,75,75,364.22050156015257,2880,2880,105,0,420,8736,9711,5564,Vaartsche Rijn,18270,4702,82.71605
100,303,0,0,0,2880,2880,104,0,415,8632,10383,5623,UMC,18270,5137,84.14634
106,348,97,97,1076.2293198529412,2880,2880,105,0,420,8722,10026,5594,Kromme Rijn,18270,5767,86.419754
98,357,2,2,9.706390328151986,2880,2880,105,0,420,8705,10057,5592,Vaartsche Rijn,18270,5223,83.950615
96,388,0,0,0,2880,2880,105,0,380,8673,10389,5545,Heidelberglaan,18270,5421,84.14634
98,396,0,0,0,2880,2880,103,0,392,8533,10379,5559,Vaartsche Rijn,18270,5590,82.92683
99,395,27,27,129.89584525580864,2880,2880,106,0,420,8799,10707,5628,Galgenwaard,18270,5151,81.70731
93,305,0,0,0,2880,2880,104,0,366,8494,10384,5559,Vaartsche Rijn,18270,5269,82.92683
99,360,39,39,238.94113549285962,2880,2880,105,0,420,8667,10373,5609,Galgenwaard,18270,5242,83.950615
98,416,29,29,162.37704918032787,2880,2880,104,0,420,8563,10720,5588,Heidelberglaan,18270,5017,82.71605
102,390,61,61,297.7225191726702,2880,2880,105,0,420,8704,10041,5536,Kromme Rijn,18270,5492,85.18519
96,340,0,0,0,2880,2880,105,0,370,8673,10068,5530,Heidelberglaan,18270,4805,80.48781
100,363,4,4,19.389400921658986,2880,2880,104,0,420,8673,10048,5536,Heidelberglaan,18270,5563,84.14634
97,407,0,0,0,2880,2880,105,0,352,8705,10366,5602,Galgenwaard,18270,5660,86.419754
98,333,0,0,0,2880,2880,103,0,386,8573,10412,5667,Heidelberglaan,18270,5298,82.92683
92,408,0,0,0,2880,2880,102,0,337,8498,10384,5558,Kromme Rijn,18270,4900,84.14634
94,332,0,0,0,2880,2880,106,0,386,8722,10024,5604,Heidelberglaan,18270,5757,85.36585
97,341,0,0,0,2880,2880,103,0,375,8500,10395,5567,Vaartsche Rijn,18270,4820,81.70731
98,329,0,0,0,2880,2880,107,0,394,8762,10734,5606,Padualaan,18270,4728,82.71605
96,301,0,0,0,2880,2880,105,0,386,8648,10065,5571,Vaartsche Rijn,18270,5215,82.92683
95,305,0,0,0,2880,2880,105,0,358,8585,10048,5586,Kromme Rijn,18270,5204,85.36585
99,333,39,39,186.94808899030232,2880,2880,107,0,420,8770,10397,5600,WKZ,18270,5080,85.36585
101,315,29,29,141.9636617749825,2880,2880,104,0,420,8600,10384,5564,Heidelberglaan,18270,4885,83.950615
96,414,73,73,358.4288052373159,2880,2880,105,0,420,8632,10355,5629,WKZ,18270,6043,86.585365
100,471,46,46,378.1480182392143,2880,2880,104,0,420,8656,10718,5619,Galgenwaard,18270,5310,84.14634
96,378,0,0,0,2880,2880,104,0,392,8610,10388,5591,Kromme Rijn,18270,5282,82.92683
94,296,0,0,0,2880,2880,103,0,370,8575,10383,5564,Padualaan,18270,5277,84.14634
100,493,20,20,96.68622713151535,2880,2880,106,0,420,8776,10035,5541,Vaartsche Rijn,18270,5563,81.70731
95,289,0,0,0,2880,2880,106,0,335,8752,10397,5566,Padualaan,18270,5002,84.14634
96,297,0,0,0,2880,2880,105,0,394,8711,10024,5576,WKZ,18270,5304,83.950615
97,408,29,29,144.190724088973,2880,2880,102,0,420,8500,10354,5578,Heidelberglaan,18270,5679,82.92683
100,342,36,36,174.6275551449359,2880,2880,105,0,420,8711,10392,5581,Heidelberglaan,18270,4494,80.24691
102,412,30,30,144.99424626006905,2880,2880,104,0,420,8727,10027,5574,Kromme Rijn,18270,5984,85.36585
96,326,7,7,34.027295859356926,2880,2880,105,0,420,8746,10390,5631,Heidelberglaan,18270,5006,82.92683
97,290,0,0,0,2880,2880,106,0,410,8810,10379,5541,Kromme Rijn,18270,5361,84.14634
96,345,9,9,43.388429752066116,2880,2880,104,0,420,8695,10400,5533,WKZ,18270,5572,82.92683
98,464,29,29,159.90772779700114,2880,2880,106,0,420,8690,10383,5648,Heidelberglaan,18270,5027,80.48781
93,345,0,0,0,2880,2880,106,0,383,8794,10714,5588,Padualaan,18270,5448,86.585365
96,377,0,0,0,2880,2880,104,0,414,8626,10071,5586,Galgenwaard,18270,5013,81.70731
95,316,0,0,0,2880,2880,104,0,370,8529,10748,5604,Heidelberglaan,18270,4872,84.14634
95,314,0,0,0,2880,2880,105,0,367,8579,10086,5529,Heidelberglaan,18270,4592,84.14634
97,304,49,49,235.71510362990952,2880,2880,106,0,420,8789,10077,5591,Vaartsche Rijn,18270,4776,84.14634
95,401,0,0,0,2880,2880,107,0,355,8909,10731,5585,Galgenwaard,18270,4704,79.268295
102,322,29,29,138.8034188034188,2880,2880,105,0,420,8778,9702,5572,Vaartsche Rijn,18270,5200,85.18519
101,326,42,42,237.45240567670476,2880,2880,106,0,420,8789,10716,5589,Vaartsche Rijn,18270,5121,82.92683
