average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
1301,4183,3226,3226,135982.1095949751,2227.2856,2349,226,0,420,8673,11633,6023,Heidelberglaan,791,1028,60
1504,4266,3446,3446,153406.93606755126,2201,2369,229,0,420,8553,11978,6114,Heidelberglaan,900,1103,45
1317,4026,3342,3342,136081.54710458082,2207.5715,2335,225,0,420,8585,11634,6118,Heidelberglaan,332,537,25
1508,4387,3537,3537,160186.25320955954,2164.8572,2257,225,0,420,8749,11640,6123,Heidelberglaan,335,777,42.857143
1511,3993,3510,3510,156887.0980627122,2162,2208,226,0,420,8647,11645,6137,Heidelberglaan,0,266,14.285714
1321,3895,3160,3160,138608.78069984785,2182.4285,2253,228,0,420,8624,11645,6119,Heidelberglaan,187,479,35
1412,4631,3607,3607,151692.87111497502,2281.1428,2455,231,0,420,8699,11974,6081,Heidelberglaan,1947,2309,85
1490,5060,3526,3526,155382.90598290597,2181.4285,2297,225,0,420,8691,11975,6096,UMC,357,589,38.095238
1569,3608,3585,3585,165229.7483287456,2219.4285,2470,227,0,420,8703,11974,6069,Heidelberglaan,1091,1821,52.38095
1336,3517,3431,3431,144447.4508938424,2221.4285,2383,231,0,420,8658,11972,6087,Heidelberglaan,1344,1315,70
1502,3709,3658,3658,159526.21031746033,2146,2227,227,0,420,8810,11968,6106,Heidelberglaan,565,1202,55
1521,3917,3603,3603,162043.46184419715,2226.5715,2427,229,0,420,8732,11954,6051,Heidelberglaan,1209,1583,70
1386,4582,3382,3382,146135.30550774527,2251,2384,231,0,420,8725,11944,6135,Padualaan,1448,1616,70
1467,3645,3740,3740,157244.5044266897,2241.7144,2483,222,0,420,8815,11967,6101,Heidelberglaan,1271,1708,55
1574,4215,3467,3467,163066.97561958493,2181.8572,2328,226,0,420,8558,11988,6077,Heidelberglaan,1106,1382,65
1503,3783,3567,3567,160632.10047468354,2171,2249,226,0,420,8797,11989,6052,Heidelberglaan,176,239,19.047619
1445,4255,3215,3215,150350.70906746885,2209,2468,234,0,420,8620,11627,6124,Heidelberglaan,2405,2170,65
1468,4249,3630,3630,154207.52177355502,2165.8572,2202,226,0,420,8747,11992,6067,Heidelberglaan,0,0,0
1321,3116,3078,3078,138332.17810923446,2178,2308,227,0,420,8533,11660,6113,Padualaan,846,982,65
1363,3475,3391,3391,138188.52211434735,2245.4285,2449,230,0,420,8643,11979,6067,Heidelberglaan,1226,1441,65
1535,3684,3520,3520,160797.3736569837,2196.7144,2452,223,0,420,8714,11629,6111,Heidelberglaan,743,1342,33.333332
1310,3241,3128,3128,132980.08565310494,2207,2294,229,0,420,8610,11978,6093,Heidelberglaan,758,784,65
1358,4805,3267,3267,145265.21739130435,2155.8572,2299,223,0,420,8688,12001,6137,Heidelberglaan,552,554,45
1487,4719,3467,3467,150090.80597014923,2177.5715,2279,226,0,420,8587,11990,6049,Heidelberglaan,219,250,20
1509,3716,3632,3632,161856.69879992132,2160.2856,2292,228,0,420,8784,11981,6073,Heidelberglaan,582,930,70
1375,3759,3350,3350,145763.2203755666,2205,2356,237,0,420,8719,11965,6111,Heidelberglaan,1239,1873,78.947365
1323,3540,3363,3363,138961.085676913,2232.5,2391,237,0,420,8771,11638,6107,Padualaan,845,1674,73.68421
1298,4335,3272,3272,131978.6902960882,2233.1428,2518,232,0,420,8516,11967,6076,Heidelberglaan,556,792,40
1474,4688,3653,3653,158104.92649980137,2170.4285,2208,227,0,420,8851,11984,6124,Heidelberglaan,88,349,20
1522,3655,3524,3524,159544.2384370016,2240,2513,229,0,420,8669,11962,6057,Heidelberglaan,641,831,42.857143
1588,3785,3844,3844,170689.27725118483,2232,2356,222,0,420,8840,11979,6124,Heidelberglaan,736,1361,50
1493,4636,3598,3598,158930.23116779592,2151.7144,2261,227,0,420,8762,11657,6122,Heidelberglaan,357,561,38.095238
1548,3967,3630,3630,162370.5128205128,2218.1428,2490,227,0,420,8801,11963,6144,Heidelberglaan,628,1155,45
1344,3751,3227,3227,141758.7163920208,2242,2360,232,0,420,8666,11632,6099,Heidelberglaan,1114,1262,55
1475,4456,3557,3557,153305.94722331627,2179.4285,2263,227,0,420,8670,11974,6142,Heidelberglaan,174,411,25
1492,3780,3562,3562,157677.12097407697,2167.7144,2264,229,0,420,8783,11964,6158,Heidelberglaan,474,755,45
1333,4471,3306,3306,140438.28125,2217.2856,2377,228,0,420,8608,11986,6125,Heidelberglaan,513,625,40
1534,3884,3542,3542,157086.27335299904,2223.2856,2376,224,0,420,8663,11986,6066,Heidelberglaan,781,885,55
1288,3996,3267,3267,133384.43772933303,2209.2856,2354,227,0,420,8676,11968,6067,Heidelberglaan,862,941,50
1371,3734,3162,3162,141643.65351629505,2182.4285,2239,226,0,420,8696,11984,6069,Heidelberglaan,1004,752,25
1490,3565,3411,3411,153277.92336708357,2183,2324,231,0,420,8616,11638,6154,Heidelberglaan,648,706,38.095238
1600,3905,3596,3596,168207.8368652539,2203.5715,2328,230,0,420,8677,11623,6381,Heidelberglaan,1461,2274,65
1576,3755,3581,3581,163182.85828984345,2159.8572,2246,226,0,420,8600,11981,6101,Heidelberglaan,501,539,45
1519,3878,3620,3620,161726.87374749497,2228.4285,2340,227,0,420,8712,11299,6071,Heidelberglaan,998,1282,65
1542,3820,3641,3641,161396.17897446052,2190.7144,2315,226,0,420,8704,11990,6114,Heidelberglaan,691,1101,65
1432,3399,3464,3464,154585.47608600263,2210.8572,2395,224,0,420,8631,11309,6083,Heidelberglaan,1741,2048,95
1504,3642,3434,3434,155452.05072320192,2194.1428,2315,229,0,420,8647,11639,6040,Heidelberglaan,323,344,23.809525
1485,3699,3579,3579,155745.98134550505,2194.1428,2241,224,0,420,8644,11988,6096,Heidelberglaan,343,944,50
1492,3705,3597,3597,157956.66932907348,2207,2252,226,0,420,8651,12016,6079,Heidelberglaan,638,561,55
1528,4357,3531,3531,155738.82329397637,2159.2856,2209,219,0,420,8570,11989,6080,Heidelberglaan,63,211,15
