average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
114,379,0,0,0,2924.9993,2948,83,0,399,43465,37394,3791,UMC,0,2083,5.194805
115,392,0,0,0,2925,2962,83,0,385,43318,37403,3835,Vaartsche Rijn,0,3730,10.649351
115,389,0,0,0,2925.0007,2972,82,0,384,42821,37818,3858,Padualaan,0,3968,11.168831
117,446,56,56,96.97319511463071,2925,2980,83,0,420,43313,38043,3844,WKZ,0,4283,11.168831
115,380,0,0,0,2925.0007,2977,81,0,368,42814,38136,3801,UMC,0,1641,4.935065
115,377,0,0,0,2925,2925,83,0,397,43188,37817,3874,WKZ,0,2357,8.051948
113,334,0,0,0,2925,2925,82,0,411,43060,37880,3862,Galgenwaard,0,1012,3.6363637
114,426,0,0,0,2925.2888,2987,83,0,411,43062,37802,3861,WKZ,62,4353,11.948052
115,429,10,10,9.802091112770725,2925,2925,82,0,420,42862,37831,3814,Galgenwaard,0,3010,8.571428
113,329,1,1,0.9805294859223981,2925,2925,82,0,420,42834,37631,3833,Galgenwaard,0,782,2.857143
113,371,27,27,26.199935325911213,2925,2925,83,0,420,43299,37880,3880,Heidelberglaan,0,719,2.5974026
114,398,0,0,0,2925,2925,83,0,378,43026,38115,3860,Heidelberglaan,0,2124,7.012987
115,368,0,0,0,2927.0212,3075,82,0,393,42966,37794,3795,Padualaan,210,3423,9.375
115,367,57,57,56.61429766663568,2925,2925,82,0,420,43026,37795,3850,Padualaan,0,1993,6.753247
114,354,0,0,0,2925,2928,83,0,393,43256,37814,3812,Vaartsche Rijn,0,3523,10.649351
114,332,0,0,0,2925,2925,82,0,403,43118,38090,3803,UMC,0,906,2.5974026
114,374,0,0,0,2925.0222,2939,83,0,415,43319,38126,3813,Galgenwaard,0,1869,5.194805
114,367,0,0,0,2925.111,2940,83,0,394,43369,37362,3770,Padualaan,0,2111,6.233766
114,461,18,18,17.80809269902823,2925.1445,2963,83,0,420,43338,38044,3835,WKZ,0,2344,6.4935064
115,424,6,6,5.831354193087228,2925.0334,2951,83,0,420,43386,38048,3869,Heidelberglaan,0,2160,6.4935064
115,440,0,0,0,2925,2925,83,0,404,43465,38084,3806,Galgenwaard,0,2783,7.5324674
115,370,0,0,0,2925,2931,83,0,369,42855,38007,3799,UMC,0,3177,8.831169
114,363,0,0,0,2925,2925,82,0,398,43080,37363,3798,UMC,0,1864,5.974026
115,477,3,3,2.912823358069214,2926.7222,3001,83,0,420,43252,37605,3808,Vaartsche Rijn,142,5013,11.688312
115,418,0,0,0,2925.7444,2980,83,0,393,43174,38065,3789,Padualaan,0,3772,8.831169
115,458,2,2,0.013839553443742216,2927.7373,3070,83,0,420,43361,37612,3818,UMC,945,3680,9.895833
116,398,11,11,27.09552555181789,2925,2975,83,0,420,43404,38071,3900,Heidelberglaan,0,2922,8.571428
113,341,0,0,0,2925,2925,82,0,383,42998,38072,3838,Galgenwaard,0,811,2.857143
114,353,0,0,0,2925,2925,82,0,370,42844,37658,3803,Padualaan,0,1819,5.714286
115,392,0,0,0,2925,2946,83,0,369,43201,37637,3864,WKZ,0,2642,7.2727275
115,421,0,0,0,2925.0334,2931,82,0,408,43007,37361,3836,Vaartsche Rijn,0,2834,7.7922077
114,353,0,0,0,2925,2925,82,0,395,42731,38045,3818,Padualaan,0,1914,5.714286
114,377,0,0,0,2925,2925,82,0,382,43177,37644,3843,WKZ,0,1313,4.6753244
114,371,0,0,0,2925,2982,82,0,397,43008,38012,3848,WKZ,0,2346,7.5324674
115,352,0,0,0,2925,2925,82,0,368,43112,38072,3830,UMC,0,1121,4.155844
114,360,0,0,0,2925,2925,82,0,369,42889,38045,3805,Galgenwaard,0,1781,5.974026
115,391,0,0,0,2925,2925,82,0,401,43018,37808,3801,Padualaan,0,1488,4.6753244
114,387,0,0,0,2925,2926,84,0,392,43301,37829,3923,WKZ,0,3523,10.649351
114,358,0,0,0,2925.0222,2939,83,0,366,43088,37844,3789,UMC,0,2180,6.233766
114,364,0,0,0,2924.9993,2958,83,0,354,43352,37853,3796,Galgenwaard,0,1732,5.194805
114,400,0,0,0,2925.4663,2961,83,0,367,43063,37801,3797,UMC,0,3373,8.571428
115,365,37,37,61.39748526887209,2925.0007,2949,83,0,420,43120,37854,3820,WKZ,0,1962,6.233766
114,360,0,0,0,2925,2925,82,0,364,43100,38054,3881,WKZ,0,1079,3.8961039
116,373,21,21,20.433493886624674,2925.0007,2950,83,0,420,43186,37568,3813,Vaartsche Rijn,0,6510,17.142857
114,416,35,35,46.00433475494651,2925,2925,82,0,420,42907,38087,3847,WKZ,0,1617,5.194805
117,511,10,10,0.24308931796082786,2927.4749,3015,83,0,420,43220,37804,3811,UMC,923,6007,16.40625
115,387,5,5,4.884629698548567,2927.0117,3030,82,0,420,43005,37832,3785,UMC,425,3424,9.895833
115,423,8,8,7.8277886497064575,2925,2960,82,0,420,42941,37824,3804,Vaartsche Rijn,0,3055,8.311688
114,358,0,0,0,2925.0063,2946,83,0,376,43369,38089,3814,Heidelberglaan,0,2886,8.571428
114,356,0,0,0,2925,2925,83,0,383,43165,38071,3825,WKZ,0,1717,5.974026
