average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
117,379,0,0,0,2926.2,2948,72,0,386,8020,35026,36228,Galgenwaard,0,1464,20
116,371,0,0,0,2922,2925,72,0,314,8110,35021,36280,Galgenwaard,0,1263,23.076923
116,357,0,0,0,2925.75,2972,71,0,384,7841,35024,36260,Vaartsche Rijn,0,2250,36.923077
117,392,0,0,0,2925,2925,71,0,303,7989,37269,36255,Vaartsche Rijn,0,1216,21.538462
116,354,0,0,0,2925,2925,68,0,316,7854,30534,36220,Vaartsche Rijn,0,404,9.230769
116,338,0,0,0,2925,2925,69,0,314,7850,37263,36234,Vaartsche Rijn,0,864,16.923077
115,316,0,0,0,2925,2925,69,0,312,7904,32781,36211,Padualaan,0,789,16.923077
115,426,0,0,0,2933.2104,2987,71,0,370,7849,30496,36248,Vaartsche Rijn,62,1966,28.125
115,335,0,0,0,2925,2925,70,0,316,7811,37267,36285,Vaartsche Rijn,0,1539,24.615385
113,328,0,0,0,2925,2925,69,0,308,7781,32773,36244,UMC,0,571,12.307693
113,346,0,0,0,2925,2925,71,0,302,8122,35033,36228,Vaartsche Rijn,0,441,9.230769
115,317,0,0,0,2925,2925,69,0,310,7810,32766,36321,Padualaan,0,1414,27.692308
117,356,0,0,0,2925,2925,70,0,329,7922,37238,36262,WKZ,0,1404,21.538462
116,303,0,0,0,2925,2925,69,0,328,7907,35008,36209,UMC,0,204,4.6153846
115,341,0,0,0,2925,2925,69,0,356,7894,32769,36245,Vaartsche Rijn,0,964,16.923077
116,332,0,0,0,2925,2925,68,0,349,7946,32780,36176,Galgenwaard,0,636,9.230769
114,344,0,0,0,2925.7,2939,70,0,301,7989,32787,36225,UMC,0,889,10.769231
118,367,0,0,0,2925,2925,70,0,339,7917,34995,36240,WKZ,0,939,16.923077
117,424,11,11,1.9488737028600354,2925,2925,70,0,420,7911,35037,36222,Padualaan,0,1329,18.461538
116,327,0,0,0,2925,2925,69,0,334,7939,32761,36301,WKZ,0,762,10.769231
117,364,0,0,0,2925,2925,72,0,363,8011,30523,36232,Padualaan,0,1644,26.153847
115,354,0,0,0,2925,2925,71,0,347,7859,35025,36267,UMC,0,1865,32.307693
116,363,0,0,0,2925,2925,71,0,364,8014,37268,36265,Padualaan,0,1104,18.461538
118,477,0,0,0,2926.45,2954,73,0,334,7864,32769,36286,Galgenwaard,0,2863,35.384617
120,418,0,0,0,2925,2925,70,0,346,7920,32769,36297,WKZ,0,1184,15.873015
119,458,0,0,0,2946.0527,3070,71,0,314,7986,32767,36230,Padualaan,280,1166,14.285714
114,338,0,0,0,2924.3,2938,71,0,299,7937,32750,36233,UMC,0,1496,27.692308
113,306,0,0,0,2925,2925,70,0,293,8041,32766,36200,UMC,0,195,4.6153846
115,329,0,0,0,2925,2925,69,0,334,7909,32791,36225,UMC,0,278,4.6153846
118,392,0,0,0,2925.15,2946,70,0,320,7875,37271,36222,Vaartsche Rijn,0,1489,20
116,332,0,0,0,2925,2925,70,0,317,7870,35010,36278,WKZ,0,919,16.923077
116,353,0,0,0,2925,2925,69,0,333,7839,35008,36289,Padualaan,0,1117,18.461538
113,339,0,0,0,2925,2925,69,0,309,7953,32786,36268,Heidelberglaan,0,138,3.0769231
114,371,0,0,0,2917.95,2952,69,0,318,7839,32768,36261,WKZ,0,1338,24.615385
116,352,0,0,0,2925,2925,69,0,319,8033,35025,36245,Padualaan,0,209,4.6153846
115,356,0,0,0,2925,2925,69,0,345,7918,35048,36251,Padualaan,0,813,13.846154
115,353,0,0,0,2925,2925,67,0,302,7868,34997,36263,Vaartsche Rijn,0,211,4.6153846
117,387,0,0,0,2925,2925,72,0,326,8042,32753,36200,UMC,0,1908,32.307693
116,358,0,0,0,2925,2925,72,0,351,8013,35028,36197,UMC,0,1307,18.461538
114,364,0,0,0,2921.55,2928,70,0,300,8093,35030,36205,Kromme Rijn,0,680,12.307693
118,400,0,0,0,2925,2925,70,0,345,7958,32754,36163,Padualaan,0,1185,20
114,315,0,0,0,2922.9,2925,71,0,333,8028,35025,36303,Padualaan,0,1287,23.076923
113,316,0,0,0,2925,2925,70,0,334,7990,37254,36235,UMC,0,413,9.230769
117,355,0,0,0,2926.7,2950,71,0,313,7926,32760,36279,UMC,0,2294,35.384617
116,353,0,0,0,2925,2925,70,0,372,7868,30521,36300,Heidelberglaan,0,1035,18.461538
128,511,10,10,1.3024063507814438,2946.8,3015,73,0,420,8062,34986,36254,Padualaan,526,2911,46.153847
119,387,0,0,0,2926.5264,2935,72,0,350,8024,37253,36258,Vaartsche Rijn,0,1710,23.4375
116,341,0,0,0,2925.45,2944,69,0,335,7938,35024,36233,Padualaan,0,681,12.307693
115,335,0,0,0,2925,2925,70,0,324,7918,30530,36270,Vaartsche Rijn,0,1270,20.3125
114,336,0,0,0,2925,2925,71,0,341,7983,35031,36215,UMC,0,712,13.846154
