average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
585,6384,4144,4144,55904.42993639497,2349.5862,2574,294,25,420,42599,10360,5621,WKZ,7033,11548,94.18604
605,5837,4477,4477,64814.005389927566,2364.5715,2504,294,38,420,42489,9623,5680,WKZ,10275,13919,96.42857
587,5050,3751,3751,59257.54931499062,2371.5715,2621,294,26,420,42555,9647,5566,Heidelberglaan,7013,9734,87.951805
570,6470,4696,4696,56993.15801457195,2392.9656,2597,293,36,420,42254,10332,5651,UMC,9406,14629,92.85714
531,6159,5142,5142,52059.7714023147,2362.8074,2551,293,33,420,42305,10664,5746,UMC,7404,14621,93.75
546,6931,4272,4272,54901.34825596567,2431.8572,2721,295,37,420,42508,9962,5690,Kromme Rijn,9712,14590,89.156624
513,3941,4611,4611,50662.397330595486,2406.8928,2606,292,33,420,42456,10328,5640,Padualaan,8991,13053,86.585365
567,3417,4587,4587,57496.849186749554,2406.32,2598,295,22,420,42294,9361,5711,Galgenwaard,9948,16650,93.902435
604,5696,4601,4601,65399.40838800374,2475.0745,2656,296,33,420,42436,9648,5611,WKZ,12622,16315,98.78049
612,6504,4506,4506,62129.34172672117,2394.769,2599,295,29,420,42308,10700,5624,Heidelberglaan,9792,14481,92.77109
575,4990,3835,3835,57128.89308541546,2445.276,2729,289,28,420,42391,9990,5563,Galgenwaard,10075,12946,88.09524
586,4854,4674,4674,60209.815235763825,2455.9631,2701,293,32,420,42356,10040,5585,UMC,11660,16696,93.902435
525,6490,4365,4365,51101.49849588125,2401.0688,2617,294,26,420,42130,9642,5585,Padualaan,7682,12615,88.23529
557,5276,3999,3999,57100.18755423676,2364.2964,2527,295,30,420,42305,10332,5653,UMC,7285,11466,95.12195
719,6355,4928,4928,75408.91290453779,2438.4233,2632,293,32,420,42359,9658,5640,Kromme Rijn,15781,21401,97.59036
530,6154,4185,4185,54264.239605355884,2353.7585,2513,296,28,420,42537,10327,5677,Centraal Station,7542,12242,96.47059
625,5116,4508,4508,63188.957517761344,2462.963,2710,293,27,420,42659,9633,5594,Padualaan,11782,14207,95.12195
539,4657,4104,4104,54888.871641454054,2352.0688,2541,293,30,420,42262,9315,5604,Padualaan,7251,11164,95.29412
592,7131,4428,4428,60645.05291831002,2396.6428,2550,294,21,420,42095,10324,5646,Galgenwaard,13039,17024,98.82353
519,5950,4044,4044,51823.32723543434,2333.8928,2467,296,37,420,42381,10047,5567,Galgenwaard,5212,9636,85.71429
599,5400,4040,4040,61445.72488632242,2344.5,2494,296,27,420,42490,9991,5613,Padualaan,6367,11151,89.411766
554,4824,4681,4681,57518.2968079361,2414.033,2636,289,33,420,42519,9003,5672,Vaartsche Rijn,10835,16113,93.10345
539,4201,4660,4660,56762.51554501547,2513.7136,2785,291,33,420,42256,9982,5620,WKZ,12147,14656,92.68293
683,3838,5549,5549,72018.09367541767,2601.6797,3075,287,27,420,42412,10008,5625,WKZ,15374,22442,88.75
581,6695,4247,4247,59672.76406768227,2378.8152,2571,293,30,420,42381,10336,5654,Padualaan,8241,13164,92.85714
643,5631,5337,5337,70131.29117848731,2516.2068,2770,290,26,420,42516,9272,5712,WKZ,16132,19809,96.42857
577,6748,4866,4866,60297.87414245786,2415.276,2589,293,30,420,42894,10301,5665,WKZ,9819,13686,91.666664
559,5716,4590,4590,55181.914341710864,2373.5356,2539,294,38,420,42546,10314,5590,Padualaan,7458,12958,85.54217
511,6342,5082,5082,50861.33309863287,2474.6428,2802,292,28,420,42467,9641,5665,WKZ,10602,14491,91.46342
617,4369,5009,5009,65800.66641771751,2404.3445,2543,292,23,420,42568,8949,5722,Heidelberglaan,11538,14662,97.61905
531,6161,4939,4939,49515.675338930254,2371.3845,2599,291,25,420,42266,9743,5601,WKZ,7050,16325,91.46342
563,5807,4468,4468,59338.54983520855,2404.0354,2729,294,28,420,42380,9649,5682,WKZ,9999,14467,90.47619
576,5887,4169,4169,59772.76164337525,2395.1482,2632,292,27,420,42429,10332,5574,Padualaan,10219,41229,95.2381
664,5189,4569,4569,69368.11539246858,2431.889,2626,292,30,420,42429,9320,5871,Kromme Rijn,13585,43934,94.04762
539,4101,3940,3940,55923.35840161634,2362,2549,293,35,420,42378,9008,5709,Heidelberglaan,7390,11007,90.588234
552,5301,3713,3713,55341.911805594165,2323.4138,2459,292,39,420,42335,10041,5565,Padualaan,4067,7633,78.16092
543,5113,4072,4072,56963.895156123785,2355.7498,2473,293,33,420,42731,10019,5602,UMC,5821,10263,84.88372
618,3160,4639,4639,66492.2180332115,2470.7036,2748,292,31,420,42298,9637,5799,UMC,14852,16360,89.02439
625,4765,5178,5178,63114.55561630521,2585.64,2981,289,34,420,42717,11030,5727,WKZ,13622,18822,91.02564
519,4506,4462,4462,50615.68277884809,2398.2,2717,292,27,420,42481,8983,5511,Centraal Station,6555,10082,85.882355
636,5021,5192,5192,66447.1523798386,2443.3596,2832,294,30,420,42587,9704,5553,Heidelberglaan,8172,14355,82.5
673,4694,4573,4573,67335.2286153119,2515.4482,2791,287,30,420,42492,9354,5692,UMC,14106,17062,87.951805
568,6545,4398,4398,56672.024950642364,2406.8076,2665,293,32,420,42551,10660,5636,Padualaan,9550,15312,90.36144
