average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
369,7515,1224,1224,16514.148598259908,2400.0002,2539,146,0,420,43470,41623,3952,Kromme Rijn,139,3997,16.58986
365,7256,1168,1168,16011.776400961717,2400,2482,145,0,420,43284,41556,3954,Kromme Rijn,226,4476,17.050692
368,7551,1187,1187,16224.151214870855,2400.0002,2454,145,0,420,43085,42009,3980,Padualaan,0,4067,15.207374
354,9119,1122,1122,14382.926374650511,2400,2450,144,0,420,42918,42019,3976,Padualaan,0,4614,17.972351
323,7467,985,985,10655.72319173098,2400.272,2625,147,0,420,43168,41581,3983,Vaartsche Rijn,291,4897,17.51152
370,7057,1169,1169,16258.751986732084,2400,2447,146,0,420,43425,42062,3970,Padualaan,0,4259,17.972351
324,7986,1036,1036,11585.566767812199,2400,2458,143,0,420,42489,42065,3977,Padualaan,0,4374,16.58986
385,7507,1283,1283,17728.09959704656,2399.5044,2452,146,0,420,42946,42109,3985,Padualaan,0,4826,17.972351
348,9106,1140,1140,13860.09743135518,2400,2400,144,0,420,42935,42037,3961,Padualaan,0,3556,13.364056
341,9410,1088,1088,12763.50626118068,2400.0002,2613,145,0,420,43038,41825,3959,Padualaan,410,5716,18.43318
359,7390,1243,1243,14813.615695326023,2400,2400,145,0,420,43320,41812,4052,Vaartsche Rijn,0,3573,14.746544
337,8505,1083,1083,12971.864809466131,2400,2455,143,0,420,42917,41983,3964,Padualaan,0,3632,14.285714
332,7959,918,918,10802.495847942424,2399.8347,2552,146,0,420,43374,42048,4030,Padualaan,652,6416,20.737328
342,8696,1033,1033,13192.095461442957,2400.0002,2450,145,0,420,43499,42039,4017,Vaartsche Rijn,0,3346,14.285714
334,4653,1122,1122,12473.025105756851,2400,2457,145,0,420,43491,42015,4000,Vaartsche Rijn,0,4245,15.207374
313,6245,1033,1033,10635.811330428094,2400.3496,2436,143,0,420,42905,41789,3968,Padualaan,0,3460,13.364056
329,8254,1024,1024,11786.735144430759,2400,2518,145,0,420,43025,42055,3957,Padualaan,118,4914,15.668202
351,10615,1054,1054,14025.057929372508,2400.0002,2451,145,0,420,43161,42057,4052,Vaartsche Rijn,0,3328,13.824884
360,7786,1200,1200,14989.920258869755,2399.6218,2456,145,0,420,43257,42011,3977,Kromme Rijn,0,4662,17.050692
342,9634,1049,1049,12968.928795155565,2400,2517,145,0,420,43107,42024,3964,Padualaan,117,4508,15.207374
329,6207,1069,1069,12093.919185816856,2400.0002,2645,144,0,420,43041,42127,3986,Padualaan,245,4995,17.972351
330,6995,1088,1088,11841.456056069994,2400,2539,146,0,420,43125,41793,4004,Kromme Rijn,201,5049,17.51152
345,8480,1085,1085,13810.696154113637,2400.0002,2484,145,0,420,43136,41831,3960,Padualaan,84,3656,14.746544
351,8222,1114,1114,14207.107384565634,2399.6897,2579,147,0,420,43315,41617,3994,Padualaan,360,5256,17.51152
336,8527,1036,1036,12361.532440023944,2400,2530,148,0,420,43463,41853,3953,Padualaan,232,5607,20.276497
334,6379,1140,1140,12544.230366492147,2399.9998,2492,145,0,420,42983,42045,4003,Vaartsche Rijn,153,4632,18.43318
334,7334,981,981,11885.44380069525,2399.9998,2770,146,0,420,43142,41878,3971,Padualaan,1174,6654,16.58986
379,6335,1218,1218,16947.747248944564,2400,2403,145,0,420,43339,41629,3964,WKZ,0,3701,14.746544
325,8111,974,974,10900.3199480664,2400,2452,144,0,420,43134,41988,3970,Padualaan,0,3786,16.129032
356,9416,1057,1057,14660.689863000996,2400,2470,145,0,420,43117,42065,3995,Padualaan,70,4343,15.668202
338,8855,1052,1052,13126.728729563243,2400,2426,147,0,420,43182,41826,3975,Padualaan,0,4708,17.972351
345,8981,1074,1074,13601.504699291632,2400.0002,2530,145,0,420,43201,41790,3979,Vaartsche Rijn,130,4666,15.668202
361,9041,1239,1239,14873.462145110409,2399.9998,2466,146,0,420,43101,42040,4021,Padualaan,66,5261,16.58986
358,9412,1060,1060,14305.401238119348,2400.0002,2508,146,0,420,43430,41845,3998,Padualaan,287,4819,19.815668
304,5023,985,985,10092.214066710025,2400,2494,144,0,420,43040,42009,3969,Padualaan,94,3930,14.285714
345,9020,1178,1178,13185.864198948311,2399.6404,2431,147,0,420,43575,42022,4006,Padualaan,0,3958,15.668202
329,9995,1032,1032,11366.891828938788,2400.0002,2417,144,0,420,42979,41888,3961,Padualaan,0,4210,16.129032
376,9415,1154,1154,16313.644098978935,2400.4072,2469,146,0,420,43486,42040,3974,Padualaan,69,3986,17.592592
356,7327,1152,1152,14324.485911897136,2400,2449,145,0,420,43092,42069,3997,Kromme Rijn,0,3857,14.746544
335,6323,1106,1106,13273.17400147929,2399.7866,2541,147,0,420,43272,41842,3955,Padualaan,230,5998,19.815668
334,2803,1086,1086,12883.181892124281,2400,2540,144,0,420,43001,42011,4006,Padualaan,245,4599,18.43318
338,6767,1116,1116,12677.010801539103,2400.0005,2456,144,0,420,43170,42085,4035,Kromme Rijn,0,4049,16.129032
374,8058,1268,1268,15792.507504040637,2400,2501,147,0,420,43303,42048,3962,Padualaan,162,5175,18.894009
