average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
17332,39903,24735,24735,1191905.592973335,3060,3104,199,9,420,14817,42143,43409,Kromme Rijn,263261,278757,100
17156,39725,23891,23891,1159331.5930255598,3060,3109,199,10,420,14996,39407,43371,Padualaan,262318,278010,100
17009,39901,24108,24108,1150915.369024186,3060.0002,3077,201,11,420,14914,47487,43381,Kromme Rijn,264265,278242,100
16911,40229,23764,23764,1143173.4079308992,3060.0002,3077,198,11,420,14953,39510,43511,Heidelberglaan,264265,279119,100
17063,39921,24063,24063,1158326.8150524173,3060.0002,3077,201,13,420,14882,39402,43472,Kromme Rijn,264265,278924,100
17295,39567,24339,24339,1176833.2115790294,3060.0002,3077,200,11,420,14823,42079,43417,Kromme Rijn,264265,278904,100
17414,39916,24508,24508,1185073.4821428573,3071.6,3101,199,11,420,14642,39392,43424,Kromme Rijn,259912,278510,100
17110,39640,24274,24274,1152859.8708271729,3060.0002,3077,198,11,420,14656,44998,43547,UMC,264265,280814,100
17306,39770,24405,24405,1176814.7605369599,3060.0002,3077,201,13,420,14866,42024,43454,Kromme Rijn,264265,279324,100
17389,39650,25276,25276,1204389.857384864,3097.45,3156,202,11,420,14759,44670,43627,Galgenwaard,262080,281024,100
17190,39681,24111,24111,1166237.0983408329,3083.275,3152,201,8,420,14914,39429,43618,Galgenwaard,261356,283313,100
17044,39809,24535,24535,1154530.1011360758,3060.0002,3077,203,10,420,14900,39299,43366,Padualaan,264265,280594,100
17079,39875,24966,24966,1179523.9202014334,3060.0002,3077,199,9,420,14909,39653,43509,Heidelberglaan,264265,283662,100
17239,39944,24410,24410,1184677.5909161854,3060.0002,3092,200,11,420,15093,44760,43436,WKZ,264715,280067,100
17260,40007,24584,24584,1186073.157843424,3064.6343,3250,200,9,420,14733,39381,43388,Galgenwaard,264455,284893,100
17077,39460,24256,24256,1160305.9338408627,3060.0002,3077,202,10,420,14673,50083,43616,WKZ,264265,282016,100
16890,39773,23914,23914,1128838.7887257412,3070.3,3120,202,8,420,14711,42065,43911,Galgenwaard,263220,350589,100
17377,40252,24895,24895,1198385.6202933018,3061.65,3126,201,5,420,14898,31212,43419,Vaartsche Rijn,261606,284002,100
17161,39954,23870,23870,1164553.0543259557,3084.205,3372,197,9,420,14983,44765,43489,Kromme Rijn,255145,273016,100
17175,39848,24470,24470,1180641.45055291,3062.3,3180,201,10,420,14929,39417,43369,WKZ,265270,288136,100
17195,39996,24707,24707,1180300.8499980278,3081.875,3376,200,9,420,14768,42153,43360,Kromme Rijn,262066,348479,100
17115,39716,24426,24426,1169051.7248103586,3060.0002,3077,199,12,420,14942,39413,43408,Kromme Rijn,264265,279372,100
16995,39970,24005,24005,1137963.170322379,3060.0002,3077,200,11,420,15012,42160,43318,Vaartsche Rijn,264265,279717,100
17136,39735,23640,23640,1143372.576057747,3060.0002,3077,200,11,420,14745,42220,43501,WKZ,264265,281450,100
17101,39909,24340,24340,1152119.6958471437,3060.0002,3077,200,11,420,14822,42103,43447,Vaartsche Rijn,264265,283683,100
16957,39403,23763,23763,1131475.3883523673,3060.0002,3077,200,8,420,15038,42108,43508,Heidelberglaan,264265,280370,100
17258,39748,24775,24775,1173917.7743160354,3060.0002,3077,200,9,420,14985,39425,43455,Galgenwaard,264265,283245,100
17124,39739,24340,24340,1170731.80383118,3060.0002,3077,202,10,420,14821,47426,43473,Heidelberglaan,264265,280206,100
17361,40261,25071,25071,1197678.7184312171,3060,3064,201,10,420,15001,39335,43407,Vaartsche Rijn,259804,280534,100
17126,40022,24184,24184,1161245.0773160697,3060.0002,3077,199,13,420,14794,42176,43608,Vaartsche Rijn,264265,285577,100
17459,39854,25713,25713,1229106.9517262806,3060.0002,3077,198,11,420,14843,42189,43377,Kromme Rijn,264265,278727,100
17176,40027,24068,24068,1157774.251497006,3060.0002,3077,202,9,420,15014,39285,43464,Kromme Rijn,264265,280082,100
17275,40123,24473,24473,1173116.6214395876,3060.0002,3077,199,15,420,14761,36691,43465,Kromme Rijn,264265,279214,100
17114,39943,24465,24465,1172178.4472292932,3060.0002,3077,200,10,420,14939,44913,43323,Padualaan,264265,280998,100
16967,39892,24116,24116,1146117.5042921805,3060.0002,3077,199,9,420,14717,44812,43560,Vaartsche Rijn,264265,285157,100
17156,40167,24219,24219,1157018.085168526,3060.0002,3077,200,13,420,14804,44812,43449,Padualaan,264265,280161,100
17246,40077,24743,24743,1170489.3045937773,3060.0002,3077,199,10,420,14825,44920,43464,Vaartsche Rijn,264265,282617,100
16877,39517,23859,23859,1135747.0438516387,3060.0002,3077,199,7,420,14677,47748,43402,Heidelberglaan,264265,278135,100
17414,40665,25922,25922,1217488.9502546787,3061.5002,3120,201,7,420,14945,41954,43443,UMC,295575,322050,100
16992,40052,23973,23973,1146276.669581269,3060.0002,3077,200,10,420,14925,42143,43544,UMC,264265,278943,100
17803,40006,24056,24056,1222204.672695487,3501.543,3750,190,4,420,14666,42252,43403,Heidelberglaan,262976,286122,100
17120,39957,24460,24460,1174842.7586206896,3060.0002,3077,202,10,420,15055,42088,43329,Kromme Rijn,264265,280027,100
17179,40090,25223,25223,1194958.3603145236,3060.0002,3077,202,11,420,14982,42070,43448,WKZ,264265,287250,100
17363,39656,24377,24377,1184687.8493081664,3060.0002,3077,198,8,420,14893,42193,43429,UMC,264265,280842,100
16961,40041,23853,23853,1140396.4359484003,3060.0002,3077,199,13,420,15002,39333,43483,Vaartsche Rijn,264265,284393,100
17138,39548,24453,24453,1176960.0808577957,3060.0002,3077,201,12,420,15053,36711,43556,Vaartsche Rijn,264265,284137,100
16851,39051,23631,23631,1126866.2643307748,3060.0002,3077,201,8,420,14974,39330,43458,Vaartsche Rijn,264265,285297,100
17054,39978,24227,24227,1154200.73089701,3060.0002,3077,200,12,420,14807,44846,43456,WKZ,264265,280214,100
16974,39966,24241,24241,1152959.0127468617,3060.0002,3077,201,7,420,14822,44891,43350,Heidelberglaan,264265,280625,100
17416,40710,25893,25893,1230296.9112423712,3066.5251,3261,201,5,420,14985,44805,43370,Kromme Rijn,291957,316530,100
