average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
78,342,0,0,0,2376.6665,2580,67,0,390,8719,9710,5562,Galgenwaard,6131,34080,65.811966
73,276,0,0,0,2308.0251,2451,64,0,346,8648,9360,5592,Galgenwaard,4361,6445,74.78992
72,276,0,0,0,2305.125,2421,65,0,325,8726,10013,5660,Heidelberglaan,5076,5773,81.5126
81,350,7,7,34.146341463414636,2400.3003,2616,68,0,420,8685,10061,5540,Galgenwaard,7722,7829,67.52137
79,358,85,85,414.68060394889665,2427.8684,2645,71,0,420,8687,10463,5541,Padualaan,11527,10601,76.31579
71,278,0,0,0,2296.9512,2410,66,0,290,8754,10023,5541,Heidelberglaan,3763,2956,56.30252
72,287,0,0,0,2293.8538,2469,65,0,312,8667,9999,5656,WKZ,3412,3213,53.781513
70,261,0,0,0,2284.4146,2415,65,0,297,8576,9669,5593,Heidelberglaan,1831,1576,35
73,265,0,0,0,2305.073,2407,66,0,301,8652,10038,5524,Vaartsche Rijn,3268,3010,55.084747
73,272,0,0,0,2300.9023,2434,65,0,378,8637,9669,5570,Heidelberglaan,2076,2246,42.14876
86,371,137,137,675.510683258981,2486.2368,2795,65,0,420,8463,10098,5632,Vaartsche Rijn,14587,17324,84.95575
74,313,0,0,0,2336.975,2595,65,0,333,8730,10049,5529,UMC,3639,4389,51.694916
69,233,0,0,0,2288.2927,2364,65,0,346,8586,10344,5552,WKZ,1681,1338,36.97479
73,353,0,0,0,2282.1904,2413,65,0,382,8784,9695,5563,Heidelberglaan,3847,4424,60
73,304,0,0,0,2353.65,2524,66,0,356,8706,9712,5550,Heidelberglaan,4643,5505,58.82353
73,259,0,0,0,2306.9756,2391,66,0,387,8722,9329,5560,Galgenwaard,2754,2569,42.857143
72,273,0,0,0,2302.805,2460,64,0,351,8620,9703,5583,UMC,4640,4737,72.268906
70,233,0,0,0,2281.5852,2386,65,0,342,8693,10023,5521,Galgenwaard,1475,1316,31.666666
71,261,0,0,0,2271.3572,2420,67,0,345,8813,9695,5561,UMC,4395,31158,67.76859
73,291,0,0,0,2329.6584,2475,65,0,385,8710,10363,5548,UMC,3936,4895,60.5042
70,303,0,0,0,2291.1216,2403,64,0,325,8528,9974,5540,WKZ,2161,1509,35.294117
71,265,0,0,0,2269.5366,2370,64,0,307,8565,10686,5588,Heidelberglaan,2681,2037,44.166668
78,306,10,10,66.67422610273273,2321.5503,2495,66,0,420,8866,10058,5579,Galgenwaard,7367,8048,84.033615
70,292,0,0,0,2290.6826,2403,65,0,281,8681,9318,5563,UMC,2200,1813,42.5
82,474,95,95,462.87703016241295,2321.0005,2519,65,0,420,8564,10362,5654,UMC,4536,3202,48.71795
69,232,0,0,0,2301.634,2383,65,0,331,8658,9330,5633,Kromme Rijn,1253,1694,33.613445
75,330,0,0,0,2316.9753,2403,65,0,361,8652,9352,5584,Galgenwaard,3594,3610,57.142857
79,313,49,49,239.58090803259603,2407.8252,2640,65,0,420,8642,10754,5523,UMC,7729,10261,67.24138
74,275,0,0,0,2295.7998,2417,65,0,322,8725,9362,5515,UMC,3458,4321,57.627117
76,342,0,0,0,2299.275,2487,65,0,391,8697,10093,5594,Kromme Rijn,36327,11403,94.0171
72,264,0,0,0,2267.275,2372,65,0,344,8799,10371,5563,Kromme Rijn,2611,3086,47.457626
76,318,0,0,0,2304.5505,2453,66,0,376,8751,9385,5493,Galgenwaard,5596,5208,75.42373
75,319,0,0,0,2293.659,2482,65,0,312,8583,10083,5645,UMC,7929,34846,87.39496
69,220,0,0,0,2285.0244,2402,65,0,314,8812,9658,5517,Kromme Rijn,2104,1511,37.5
75,315,0,0,0,2276.61,2377,63,0,339,8503,10002,5568,Vaartsche Rijn,2194,29654,42.857143
69,246,0,0,0,2303.4995,2401,67,0,288,8690,9339,5506,Heidelberglaan,3113,28678,45
70,232,0,0,0,2295.1707,2378,64,0,325,8486,9661,5485,Galgenwaard,1916,28616,34.710743
71,281,0,0,0,2302.7244,2409,66,0,408,8801,10009,5566,Galgenwaard,2591,2928,47.89916
71,248,0,0,0,2293.3171,2385,66,0,325,8481,10694,5522,Padualaan,2261,2585,42.016808
71,375,0,0,0,2341.0999,2497,68,0,370,8638,9309,5544,UMC,5511,4319,56.30252
66,248,0,0,0,2276.9048,2358,66,0,286,8807,9288,5610,UMC,1017,786,22.314049
72,251,0,0,0,2323.15,2470,65,0,299,8669,10019,5543,Vaartsche Rijn,3400,3971,58.474575
76,307,0,0,0,2361.6667,2508,69,0,413,8833,9748,5637,Vaartsche Rijn,8015,34447,77.77778
72,260,0,0,0,2296.8293,2397,66,0,358,8714,10021,5601,WKZ,2831,2848,49.57983
72,284,0,0,0,2319.6829,2449,66,0,338,8585,9716,5575,UMC,5961,6229,75.63025
73,298,48,48,232.8215192796121,2337.8293,2473,66,0,420,8793,10316,5609,Padualaan,3397,4244,49.57983
74,237,0,0,0,2290.1667,2368,65,0,346,8641,10319,5594,Vaartsche Rijn,1733,1897,32.5
72,303,0,0,0,2326.634,2438,64,0,378,8550,10396,5555,Galgenwaard,6354,5764,78.333336
69,249,0,0,0,2292.7314,2438,66,0,343,8782,8641,5538,Galgenwaard,2975,2848,49.57983
82,316,0,0,0,2386.8003,2576,66,0,361,8703,10416,5564,Galgenwaard,8317,9586,82.75862
