average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
73,877,0,0,0,2304.5623,2417,38,0,402,45255,44474,1980,WKZ,221,1775,3.0952382
72,939,0,0,0,2304.487,2393,38,0,316,45450,44468,1901,WKZ,89,2573,3.8004751
73,923,0,0,0,2304.4143,2430,38,0,381,45465,44441,1962,WKZ,374,3488,4.8693585
72,916,0,0,0,2304.5063,2362,38,0,407,45524,44481,1960,WKZ,80,2426,3.6817102
73,910,0,0,0,2305.036,2536,39,0,368,45367,44507,1974,WKZ,2179,5139,8.07601
73,979,0,0,0,2304.2224,2410,38,0,365,45504,44573,1937,WKZ,506,4174,6.1904764
73,938,0,0,0,2304.5867,2507,38,0,304,45489,44538,1932,WKZ,493,4995,6.4133015
73,975,0,0,0,2304.3552,2464,38,0,344,45096,44474,2006,WKZ,386,3619,5.463183
71,917,0,0,0,2304.277,2390,38,0,269,45488,44480,1995,WKZ,86,2172,3.452381
72,814,0,0,0,2304.7158,2503,39,0,381,45674,44520,1899,WKZ,343,3495,4.9881234
72,978,0,0,0,2304.3513,2395,38,0,325,45255,44442,1922,WKZ,648,3245,5.1068883
72,992,0,0,0,2304.3809,2399,38,0,340,45424,44448,1928,WKZ,95,2785,4.1666665
73,932,0,0,0,2304.5818,2459,38,0,360,44989,44465,1926,WKZ,245,4167,6.175772
73,968,32,32,29.833518312985575,2304.6494,2469,38,0,420,45213,44412,1896,WKZ,234,2665,3.91924
73,966,0,0,0,2304.5708,2469,38,0,413,45480,44479,1929,WKZ,353,4215,6.1904764
72,920,0,0,0,2304.834,2463,38,0,357,45291,44408,1928,WKZ,162,2157,3.2066507
73,866,0,0,0,2304.5874,2499,38,0,338,45137,44449,1892,WKZ,376,3315,4.9881234
72,947,0,0,0,2304.5374,2454,38,0,325,45127,44466,1912,WKZ,150,2462,3.91924
72,916,0,0,0,2304.6323,2463,38,0,343,45342,44504,1957,WKZ,159,2141,3.3333333
71,914,0,0,0,2304.5789,2476,39,0,306,45667,44472,1955,WKZ,172,2577,3.6817102
72,836,73,73,68.26011483509147,2304.428,2459,38,0,420,45114,44583,1951,WKZ,446,3387,4.642857
71,980,0,0,0,2304.4158,2445,38,0,292,45319,44453,1940,WKZ,279,3303,4.642857
71,818,0,0,0,2304.553,2408,38,0,335,45549,44340,1927,WKZ,104,1479,2.4940617
73,1012,9,9,8.31098016797854,2304.6,2425,38,0,420,45659,44517,1957,WKZ,581,4038,6.175772
73,943,0,0,0,2304.4973,2396,38,0,366,45400,44439,1961,WKZ,424,3412,4.9881234
73,956,0,0,0,2304.0718,2375,38,0,393,45235,44390,2010,WKZ,361,4441,6.650831
72,894,0,0,0,2304.4854,2396,38,0,408,45592,44470,1941,WKZ,155,2910,3.8095238
72,890,0,0,0,2304.1865,2387,38,0,335,45455,44406,1981,WKZ,83,2981,4.513064
73,969,0,0,0,2304.2664,2367,38,0,354,45223,44532,2029,WKZ,152,3608,5
73,806,0,0,0,2304.599,2516,38,0,343,45340,44407,1983,WKZ,212,2875,4.047619
72,852,0,0,0,2304.326,2349,39,0,327,45612,44543,1953,WKZ,0,2837,4.285714
72,937,0,0,0,2304.427,2395,39,0,337,45706,44419,1951,WKZ,421,4369,6.5320663
73,882,0,0,0,2304.5203,2390,39,0,335,45644,44570,1938,WKZ,422,3953,6.071429
72,918,0,0,0,2304.527,2400,39,0,364,45333,44489,1967,WKZ,96,3426,4.9881234
71,994,0,0,0,2304.4844,2422,39,0,399,45590,44524,1997,WKZ,587,3504,4.8693585
74,890,0,0,0,2304.4326,2457,38,0,339,45499,44572,1934,WKZ,1212,6123,8.333333
77,1001,291,291,269.47702619278596,2304.4368,2624,39,0,420,45549,44626,1915,WKZ,4906,11868,14.489311
71,915,0,0,0,2304.6792,2467,38,0,306,45535,44506,1970,WKZ,359,3011,4.631829
72,975,0,0,0,2304.3667,2450,38,0,359,45414,44464,1873,WKZ,569,3962,6.1904764
71,920,0,0,0,2304.4402,2375,39,0,336,45837,44472,1906,WKZ,71,2321,3.5714285
73,894,0,0,0,2304.5576,2480,38,0,361,45169,44430,1938,WKZ,388,4285,5.7007127
72,852,0,0,0,2304.635,2494,38,0,367,45320,44455,1916,WKZ,674,4193,6.3095236
72,761,22,22,20.54474708171206,2304.6074,2446,38,0,420,45161,44437,1964,WKZ,142,2359,3.8095238
72,901,0,0,0,2304.3425,2412,39,0,335,45587,44501,1946,WKZ,700,4716,6.4133015
71,978,0,0,0,2304.5442,2444,39,0,300,45755,44387,1987,WKZ,407,4031,5.8194776
72,1000,0,0,0,2304.38,2417,38,0,323,45395,44430,1956,WKZ,306,2675,4.038005
72,783,0,0,0,2304.3066,2402,38,0,387,45124,44390,1973,WKZ,196,2561,3.8004751
71,948,0,0,0,2304.49,2437,39,0,305,45698,44481,1938,WKZ,143,1559,2.3752968
72,938,0,0,0,2304.567,2480,38,0,307,45656,44425,1929,WKZ,494,2278,3.8004751
72,873,0,0,0,2304.3757,2421,39,0,360,45938,44509,1996,WKZ,312,3117,4.7619047
