average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
593,3904,5565,5565,65005.25030156815,2562.3599,2762,288,26,420,42354,9156,5605,UMC,2602,5433,71.42857
670,3951,5802,5802,72115.45099713362,2552.96,2737,290,35,420,42372,10174,5883,WKZ,8526,10626,93.589745
615,4206,6115,6115,64669.31807638781,2603.24,2793,289,27,420,42489,8829,5671,Vaartsche Rijn,7189,10061,87.012985
629,3979,5900,5900,68248.9762638159,2551.04,2677,290,33,420,42741,8832,5675,WKZ,3511,7178,79.74683
584,4007,5901,5901,62931.56148220979,2585.72,2765,288,28,420,42424,9210,5713,WKZ,3883,7436,79.22078
536,3979,5839,5839,59264.43930072486,2579.8462,2761,289,25,420,42573,8733,5616,Kromme Rijn,2263,4664,60.25641
509,3973,5839,5839,56329.821998270665,2551.6538,2752,286,26,420,42493,9494,5620,Heidelberglaan,1369,4378,55
583,3947,5667,5667,65150.49942789994,2634.1196,2782,290,34,420,42620,9812,5621,Heidelberglaan,5658,8039,84.41558
624,4092,5780,5780,69143.41851568478,2585.2917,2820,290,32,420,42242,9480,5698,Vaartsche Rijn,4223,7298,78.20513
670,4083,5875,5875,73790.39148097993,2589.9583,2826,289,30,420,42586,8837,5821,Kromme Rijn,6185,9879,87.341774
632,3921,5616,5616,72348.97493612362,2543.76,2691,289,30,420,42707,9844,5646,Heidelberglaan,2484,5967,75.94936
607,4168,5891,5891,65392.009546250985,2604.4,2775,289,38,420,42546,8835,5631,Padualaan,4724,35373,83.544304
573,3696,5308,5308,63848.14534443604,2581.7603,2767,288,24,420,42330,9152,5573,Kromme Rijn,3468,5748,75.64103
596,4066,5864,5864,67287.85085509351,2552.3845,2700,287,30,420,42478,9822,5698,Galgenwaard,2234,5952,68.75
592,4189,6184,6184,65963.28389120701,2561.3462,2729,290,35,420,42603,9496,5566,Galgenwaard,3215,33164,78.48101
612,4127,5989,5989,69149.49303689225,2597.44,2822,290,42,420,42617,9812,5580,WKZ,3838,7211,73.07692
544,3689,5446,5446,60624.10646847337,2550.6155,2660,288,25,420,42402,8765,5597,Heidelberglaan,1418,4067,58.227848
636,4063,5651,5651,69004.60005501728,2548.3845,2631,289,30,420,42232,9135,5628,Galgenwaard,3876,6524,85
597,4074,5886,5886,65768.2164657293,2589.6924,2794,288,28,420,42626,8467,5653,Kromme Rijn,4335,6993,79.74683
685,4170,6106,6106,76100.64843969198,2569.3333,2711,289,31,420,42370,8803,5836,Padualaan,8477,11619,85.89744
530,5301,5863,5863,59215.421590839505,2581.5,2692,286,40,420,42197,9800,5607,WKZ,2841,6023,68.35443
625,4184,6069,6069,65959.00738132739,2632.917,2816,290,44,420,42510,9508,5666,Heidelberglaan,5423,10127,83.11688
612,4308,6049,6049,62540.7097545279,2602.9614,2845,289,28,420,42526,9500,5594,Galgenwaard,4966,8265,83.544304
644,4179,5857,5857,71444.47366007276,2598.0417,2791,288,34,420,42008,9516,5720,Galgenwaard,5205,9538,77.92208
595,3979,5691,5691,66227.9541015625,2587.8396,2730,288,31,420,41888,10128,5666,Kromme Rijn,5486,8560,91.02564
599,3769,5473,5473,65830.29736358063,2570.2798,2702,292,30,420,42268,9470,5598,Heidelberglaan,3840,6649,83.333336
591,3753,5340,5340,61754.84441960127,2538.68,2678,288,39,420,42433,9483,5719,WKZ,3649,8408,82.051285
633,4238,5970,5970,68626.57500386219,2645.125,2857,287,38,420,42237,9828,5639,UMC,5155,10171,77.92208
595,4440,6494,6494,62453.01323036019,2650.5,2939,287,27,420,42542,9187,5609,Galgenwaard,6203,10568,78.947365
684,4166,6112,6112,74025.2339959305,2681.625,3027,284,25,420,42597,10252,5607,Kromme Rijn,9801,14049,87.012985
646,4453,6391,6391,69471.6928425104,2596.64,2878,289,33,420,42466,9925,5702,Heidelberglaan,7298,38436,87.17949
601,3994,5949,5949,67263.9623608891,2555.8845,2687,287,24,420,42560,9814,5709,Heidelberglaan,2502,6809,75.94936
608,4228,6046,6046,66955.04327157485,2587.5198,2741,289,25,420,42421,9134,5629,WKZ,4112,6925,82.051285
550,3889,5658,5658,60498.60052821712,2529.8154,2705,287,29,420,42400,9467,5644,UMC,2949,5643,79.012344
595,4187,5928,5928,63254.08697770739,2624.88,2785,290,36,420,42413,9402,5668,Kromme Rijn,5713,8671,88.31169
612,4101,5951,5951,64542.56906077349,2595.24,2760,289,30,420,42510,9823,5699,Kromme Rijn,6289,10683,89.74359
603,3950,5634,5634,67566.85311725222,2557.76,2725,289,23,420,42270,9466,5644,WKZ,5030,7389,85.89744
544,3553,5114,5114,61359.310303140206,2554.923,2690,286,25,420,42534,9761,5677,WKZ,1621,4553,58.227848
621,3900,5520,5520,68889.93622836319,2560.423,2748,290,31,420,42178,9161,5690,Heidelberglaan,4185,7193,85
567,4048,5688,5688,63233.83616803894,2555.1155,2720,289,28,420,42430,9825,5580,Kromme Rijn,2705,6532,74.68355
603,3910,5555,5555,68394.13497670225,2521.8462,2649,289,37,420,42676,9511,5624,WKZ,2180,4842,67.5
654,4389,6416,6416,68780.59010073374,2632.1997,2859,289,27,420,42367,9494,5730,Heidelberglaan,8012,11785,89.61039
577,4606,6784,6784,60225.56823600471,2654.7827,2945,289,33,420,42580,8913,5668,Heidelberglaan,5729,11903,78.666664
580,4208,5999,5999,61448.47804315499,2583.8,2812,289,31,420,42573,9811,5715,Heidelberglaan,4513,7873,85.71429
692,4178,5906,5906,75865.06108308515,2543.9602,2673,289,31,420,42925,9504,5758,Padualaan,6990,10177,96.25
568,3932,5678,5678,62641.563353645724,2552.24,2644,287,31,420,42339,9461,5600,Heidelberglaan,1790,5636,64.55696
594,4128,5845,5845,64621.67378676584,2580.1597,2827,287,40,420,42654,9131,5644,Heidelberglaan,2861,6936,70.51282
636,4117,5844,5844,70563.38213325366,2544.3203,2684,289,31,420,42559,9471,5666,Galgenwaard,4023,7584,87.341774
562,3912,5499,5499,60569.13951135772,2577.7693,2707,287,29,420,42181,9131,5566,Galgenwaard,3641,6950,78.75
561,4207,6002,6002,62351.47973895887,2569.5,2805,289,37,420,42621,9465,5666,UMC,3023,5867,75.64103
