average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
2911,41768,27458,27458,339107.1306684094,2623.0046,3284,282,6,420,237175,35453,3959,UMC,177853,198981,91.73913
2912,40939,26413,26413,337078.51960477675,2590.1777,2907,282,5,420,237009,35302,3767,Heidelberglaan,133202,152342,96.78801
3038,41604,26969,26969,344770.3339417466,2599.5098,3037,283,8,420,237428,35562,3766,UMC,157890,179562,94.61207
2838,41169,26490,26490,323560.3713756497,2579.7554,2883,281,3,420,237337,35285,3824,Heidelberglaan,86612,106122,93.17697
2690,41774,27071,27071,321033.4326798197,2606.2537,3003,281,4,420,237330,35434,3807,WKZ,130659,147300,93.10345
2858,41487,27366,27366,329082.8690699731,2608.047,3084,281,5,420,237400,35210,3818,Kromme Rijn,140964,164000,90.28078
2937,40559,25256,25256,326084.0420628207,2556.2502,2783,281,8,420,236883,35825,3774,Vaartsche Rijn,55818,74895,86.91983
2939,41124,26070,26070,334947.4330858052,2573.0183,2847,282,2,420,237759,35704,3787,WKZ,101433,117102,94.45629
2912,41290,26427,26427,333359.1660731031,2588.525,2875,282,8,420,237447,35409,3740,Heidelberglaan,131743,150622,93.776825
2916,41965,27461,27461,336341.4444662541,2617.4407,2936,282,6,420,237718,35437,3786,Padualaan,162102,205884,95.25862
2941,40844,25610,25610,331680.02323587454,2565.0444,2822,282,8,420,237977,35731,3786,Galgenwaard,69277,87753,90.85107
3025,40996,26137,26137,341012.98277341836,2581.9087,2912,282,3,420,237322,35554,3844,Kromme Rijn,125285,143454,94.43255
2917,40894,25967,25967,328752.37559211534,2572.2397,2853,281,10,420,236924,35680,3813,Galgenwaard,87860,106048,91.89765
2901,41012,26518,26518,338187.98653707665,2576.36,2871,282,8,420,238108,35627,3806,Galgenwaard,94880,138568,91.89765
2978,41629,26907,26907,341243.34824642603,2605.384,3069,281,4,420,237404,35794,3827,Padualaan,144962,164225,93.34764
2904,41683,26877,26877,334472.0633937329,2594.9087,2885,282,6,420,237712,35143,3787,Galgenwaard,141430,184980,91.6129
2870,41593,27069,27069,326421.38952175726,2593.9177,2872,281,3,420,237391,35698,3794,Vaartsche Rijn,119789,141917,88.41202
2914,41521,26230,26230,336102.73371322965,2592.2637,2867,282,6,420,237166,35648,3840,Kromme Rijn,135515,153361,94.218414
3050,41473,27016,27016,343415.1308543825,2600.1323,3063,282,5,420,237651,35724,3777,Vaartsche Rijn,149745,169650,93.56223
2889,42046,27138,27138,330910.3344108565,2605.544,3131,282,6,420,237694,35737,3835,Galgenwaard,161482,180708,94.61207
2945,40948,26397,26397,336462.8882194419,2589.899,2840,282,7,420,236823,35388,3769,Heidelberglaan,121273,139176,91.20171
2976,41472,26567,26567,340518.19297461887,2593.4807,2945,282,6,420,237406,35762,3811,Padualaan,135268,155003,93.99142
2855,42267,26950,26950,335873.32377363177,2615.9404,2956,283,5,420,237837,35600,3859,Galgenwaard,183340,204284,94.155846
2952,41417,26563,26563,338654.3351414598,2599.9863,2849,281,6,420,237209,35602,3786,Heidelberglaan,149182,168602,92.90323
2933,40768,26336,26336,330558.64421035355,2590.6265,2867,281,5,420,236492,35272,3823,WKZ,131862,153055,95.29915
2843,41689,27002,27002,326714.9967411883,2612.721,2967,282,5,420,237363,35122,3812,Heidelberglaan,151223,171277,94.39655
2768,41753,26602,26602,324066.28931143467,2612.239,3015,281,4,420,236823,35276,3786,Heidelberglaan,153270,172900,94.38445
3000,41172,26376,26376,339180.2935622054,2581.2388,2903,282,5,420,237506,35615,3770,Vaartsche Rijn,131081,150479,93.16239
2794,42584,28122,28122,332541.1566476892,2645.162,3189,283,1,420,237511,35388,3762,WKZ,215983,235615,93.44978
3047,41549,26618,26618,348761.61970019655,2597.1638,3027,281,8,420,237721,35489,3774,Heidelberglaan,166487,185457,94.19355
3041,41863,28181,28181,347379.8241300961,2624.5305,2930,283,4,420,237364,35904,3819,Kromme Rijn,180535,199638,95.652176
2978,41120,26805,26805,337973.8765166641,2586.1821,2829,282,6,420,237806,35676,3835,Padualaan,113465,130763,92.505356
2978,40730,26129,26129,333362.40214625455,2587.6086,2876,281,7,420,236680,35445,3802,Galgenwaard,114627,131824,94.0171
2776,41376,26492,26492,320983.4970307841,2602.7568,2924,282,8,420,236648,35143,3794,Vaartsche Rijn,122184,143317,93.534485
3084,41076,26160,26160,346110.9236615489,2588.7363,2869,282,3,420,236791,35926,3883,UMC,133961,152801,95.28908
2985,41205,26473,26473,339678.9496363021,2597.1885,2793,282,3,420,237021,35674,3768,Kromme Rijn,149923,169265,95.053764
2955,40968,26730,26730,338964.61338377866,2589.5823,2965,281,4,420,237620,35728,3814,Padualaan,141157,161207,94.64668
2666,41939,27617,27617,315312.2011541632,2604.8247,3127,280,6,420,238213,35872,3789,Padualaan,121051,146160,86.521736
3009,41241,26937,26937,342773.5283076116,2606.5662,2948,282,5,420,237068,34899,3806,WKZ,145510,164350,94.61207
2924,40822,25887,25887,333183.6840895744,2580.6064,2920,281,8,420,237259,35670,3830,UMC,111302,128692,92.09402
2833,41786,27830,27830,332715.8991549905,2609.1418,3042,282,7,420,238915,35898,3811,Heidelberglaan,127045,148581,90.30173
3018,41075,26650,26650,344438.7207028744,2594.3909,2919,283,5,420,237487,35116,3786,Kromme Rijn,146592,166189,94.86082
3020,42098,27271,27271,345011.17357985524,2622.6821,3016,282,8,420,237323,35573,3751,Kromme Rijn,194603,216716,93.49241
2889,41989,27767,27767,333957.4874064236,2622.9714,2887,283,9,420,237370,35277,3800,Vaartsche Rijn,176691,222871,94.38445
