average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
121,390,86,86,158.67319575609187,2475.3132,2576,80,0,420,42895,38638,3823,Padualaan,101,1259,3.6363637
119,420,43,43,79.82801780085296,2475.0725,2567,81,0,420,43180,38438,3832,Heidelberglaan,92,1483,4.4270835
119,461,111,111,111.93604449078902,2474.967,2529,81,0,420,43154,38619,3900,Heidelberglaan,0,1502,4.4155846
119,496,43,43,67.64232196624886,2475,2550,80,0,420,42837,38202,3831,Galgenwaard,83,1756,4.4155846
118,428,31,31,30.143961486830534,2475.215,2553,81,0,420,43218,38676,3834,Galgenwaard,114,1218,3.3854167
121,468,136,136,261.8898623279099,2475.1536,2527,81,0,420,43134,38610,3868,Galgenwaard,0,1097,3.3766234
118,431,0,0,0,2475.1096,2534,81,0,418,43269,38661,3814,WKZ,0,1768,4.6753244
117,396,120,120,153.55779243318293,2475.1702,2531,82,0,420,43225,38613,3875,Heidelberglaan,0,956,2.5974026
121,490,119,119,224.28990732395016,2474.9285,2545,81,0,420,43280,38252,3801,Vaartsche Rijn,110,1966,5.194805
119,408,99,99,158.89396857812537,2475.33,2532,81,0,420,43109,38349,3820,UMC,0,1065,2.857143
118,435,19,19,27.196633370329266,2474.995,2532,81,0,420,43256,38677,3841,Galgenwaard,0,1158,3.116883
119,457,16,16,23.425517081106207,2475.9001,2581,82,0,420,43043,38404,3813,Vaartsche Rijn,340,2230,5.9895835
119,421,35,35,63.590650898593914,2475.2651,2526,81,0,420,42975,38650,3817,Vaartsche Rijn,0,1220,3.116883
119,488,23,23,38.90870350641531,2474.8616,2549,81,0,420,43168,38618,3803,UMC,74,1365,3.90625
120,555,105,105,135.06223106463702,2475.0007,2523,81,0,420,43239,38161,3856,Galgenwaard,0,2102,5.7291665
121,394,73,73,191.18155081462115,2474.9888,2532,80,0,420,42850,38005,3904,WKZ,0,1157,3.6363637
121,502,50,50,99.44991180020425,2474.9841,2566,81,0,420,43083,38235,3810,UMC,145,2472,6.233766
120,401,154,154,311.0109465550548,2474.8835,2532,82,0,420,43500,38633,3831,Padualaan,0,1648,4.9479165
119,443,11,11,11.643077774192061,2474.807,2517,82,0,420,43398,38655,3814,Padualaan,0,1228,3.3766234
120,477,79,79,163.02993677947194,2474.941,2626,81,0,420,43024,38360,3814,UMC,151,2011,5.4545455
119,468,15,15,15.579903175742976,2474.989,2521,81,0,420,43159,38185,3804,UMC,0,1220,3.6363637
119,439,0,0,0,2474.7856,2530,81,0,419,43205,38619,3836,UMC,0,1197,4.155844
