average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
524,5964,8884,8884,39694.595774401954,2386.4119,2603,323,31,420,42684,11230,5841,WKZ,2809,6720,69.23077
514,7847,11700,11700,39654.56504529862,2372.6667,2544,324,44,420,42541,10561,5754,Kromme Rijn,2026,5860,68.51852
557,8215,12028,12028,42284.99598823215,2355.7222,2688,322,38,420,42490,10889,5798,P+R De Uithof,4255,8489,83.01887
531,7251,10536,10536,41740.79699633074,2319.7368,2514,321,25,420,42199,10555,5736,WKZ,1545,5366,64.91228
552,6891,10082,10082,42958.618394782374,2372.7373,2558,324,25,420,42429,10211,5730,Kromme Rijn,2677,6372,70.90909
657,7551,10965,10965,58474.62406834328,2334.0557,2526,322,39,420,42603,11259,5776,UMC,1770,4377,62.962963
591,7030,10225,10225,43894.63484116022,2339.15,2460,323,29,420,42639,10895,5809,WKZ,3144,7156,77.192986
529,7785,11445,11445,42823.126384845986,2339.4739,2524,318,47,420,42381,10879,5648,Heidelberglaan,1379,3624,50.909092
604,7926,11575,11575,50806.00381899729,2325.7222,2554,320,32,420,42080,10889,5694,Padualaan,2067,5753,67.27273
586,6180,8912,8912,49306.879672481315,2349.3333,2541,319,29,420,42297,10899,5722,Galgenwaard,1581,4576,60.377357
679,7899,11498,11498,60602.596704871066,2392.647,2750,325,38,420,42519,10553,5673,Padualaan,5322,8730,77.77778
470,6897,10063,10063,34858.62679860001,2373.6316,2722,319,57,420,42675,11217,5718,UMC,1753,4502,58.92857
591,8105,11819,11819,47392.19255125991,2431.3125,2599,323,35,420,42534,10863,5682,Heidelberglaan,4946,9574,84.61539
494,7361,10915,10915,38779.743398870254,2329.6316,2673,319,34,420,42376,10881,5708,UMC,1381,3408,58.18182
470,8082,11888,11888,35425.22858257139,2397.7222,2677,322,33,420,42815,11220,5772,WKZ,1922,5497,63.636364
558,6475,9397,9397,43251.79272554688,2359.4443,2725,323,33,420,42382,11572,5782,Padualaan,2818,6483,74.07407
606,7411,10941,10941,48159.11497396982,2347.353,2536,326,38,420,42601,11251,5853,Kromme Rijn,6516,38230,94.44444
620,7966,11366,11366,50970.265486725664,2364.3887,2532,325,36,420,42163,10909,5738,Heidelberglaan,3992,7365,81.818184
579,7329,10653,10653,47076.02721800576,2349.8235,2685,323,29,420,42164,11256,5682,Kromme Rijn,3346,7272,85.18519
479,6300,8838,8838,33865.97324763311,2383.5881,2654,322,31,420,41790,11224,5684,Padualaan,2923,6714,84.61539
586,7575,11108,11108,46724.037806539505,2318.389,2479,322,30,420,42333,11254,5763,Heidelberglaan,2577,6044,77.77778
640,6877,9984,9984,50936.3370677058,2367.2778,2527,320,32,420,42573,11248,5909,UMC,4673,7541,82.69231
591,7887,11352,11352,48468.658384559174,2340.167,2509,321,31,420,42386,10899,5737,Galgenwaard,2338,5993,70.37037
609,7157,10417,10417,48646.97073714923,2351.6316,2500,321,24,420,42475,10549,5964,Galgenwaard,3470,7259,83.92857
560,7091,10321,10321,46264.44576725201,2332.1052,2608,321,34,420,42354,10941,5718,Padualaan,1388,4689,55.357143
521,7082,10163,10163,41061.2471684404,2314.2107,2465,321,53,420,42574,10886,5794,Vaartsche Rijn,1150,4346,53.57143
527,7025,10068,10068,41813.47750109218,2333.6843,2520,322,46,420,42198,10217,5646,P+R De Uithof,1795,5805,73.21429
584,6970,10113,10113,48020.87102325376,2367.5293,2608,324,31,420,42053,10916,5870,UMC,3989,7985,81.48148
581,7393,10859,10859,46477.20022356937,2354.5557,2559,323,37,420,42756,11225,5929,Padualaan,2714,5826,72.22222
523,6456,9388,9388,39822.942289498584,2374.6318,2537,320,30,420,42718,10197,5720,UMC,2893,5496,72.22222
688,7975,11614,11614,59424.86128435632,2334.6472,2578,322,31,420,42378,10915,5754,Padualaan,3982,33362,83.63636
494,7250,10521,10521,35723.7085737287,2343.353,2524,321,27,420,42204,11239,5864,WKZ,4584,9350,88.46154
504,6827,10179,10179,40354.26240068714,2380,2755,320,28,420,42264,10552,5594,P+R De Uithof,1833,5407,65.454544
626,7767,11397,11397,51531.6278866722,2316.4998,2443,323,35,420,42556,9891,5591,UMC,2808,5840,67.85714
586,7851,11426,11426,52566.62071419042,2318.5,2391,320,55,420,42331,11235,5653,WKZ,258,4974,49.056602
643,6301,9029,9029,53390.64047895938,2369.7896,2587,323,40,420,42017,10578,5785,Padualaan,4178,7440,77.77778
504,7574,11016,11016,39948.973872553244,2351.389,2477,320,27,420,42420,10555,5700,Padualaan,1234,4886,63.636364
608,7616,11314,11314,49094.751945736774,2345.1667,2576,322,40,420,42563,10910,5888,Vaartsche Rijn,3322,6934,72.22222
573,7406,10581,10581,46988.37767210727,2317.0527,2419,320,45,420,42281,10897,5815,WKZ,771,4243,56.363636
584,7882,11351,11351,51018.715332175976,2338.4736,2535,319,40,420,42401,11570,5689,Galgenwaard,846,4492,57.142857
566,7797,11422,11422,49574.51476070097,2336.3157,2632,321,35,420,42891,10576,5708,Padualaan,1606,4939,60.714287
578,7261,10745,10745,48813.332191634196,2343.647,2569,323,34,420,42428,11256,5732,Kromme Rijn,3541,7560,86.79245
645,7885,11497,11497,57447.29978193013,2368.2104,2632,320,30,420,42371,10251,5698,UMC,2458,5804,71.42857
628,6927,10272,10272,49261.00663953737,2349.2778,2662,325,37,420,42523,11259,6223,UMC,5758,37100,82.14286
594,7314,10704,10704,51677.67170626351,2345.8333,2585,318,38,420,42644,11229,5688,UMC,1839,4178,59.25926
512,7823,11384,11384,42839.15871453635,2305.2222,2491,322,42,420,42514,10933,5673,UMC,1429,4558,65.454544
637,8097,11705,11705,53259.34439425786,2383.353,2612,321,29,420,42255,11222,5771,Galgenwaard,4953,9445,77.35849
553,8079,11559,11559,41848.66916833929,2379.2778,2554,322,38,420,42206,10900,5748,P+R De Uithof,3604,7966,80
535,6737,10240,10240,42370.27535488285,2377.2778,2717,318,35,420,42805,11247,5695,UMC,2716,6317,61.11111
541,7138,10405,10405,45521.03678210368,2344.0557,2572,321,48,420,42301,10875,5822,WKZ,1912,4850,72.22222
