average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
2959,37965,54334,54334,308926.6926235207,2396.829,2914,318,7,420,237503,40265,3911,Vaartsche Rijn,118590,143734,92.28395
2955,37442,53942,53942,309744.3737740434,2391.5627,2925,317,9,420,237209,40468,3817,Heidelberglaan,119083,140997,91.69231
2923,36782,52994,52994,313206.2410075844,2353.2603,2838,317,8,420,237513,39796,3830,Vaartsche Rijn,106554,102405,94.25982
2704,36728,52530,52530,287616.5359004053,2354.1985,2697,317,5,420,237217,40503,3905,Kromme Rijn,59334,77849,87.19512
2976,37109,52915,52915,307951.53689496854,2381.1365,2996,317,6,420,237541,40504,3864,Heidelberglaan,103856,125311,90.4908
2908,37047,52749,52749,307812.56337412586,2376.7463,2833,318,10,420,237669,39970,3901,WKZ,82993,104734,89.29664
2993,37088,53104,53104,319214.8036976618,2363.0452,2874,317,0,420,238136,40511,3846,Heidelberglaan,82174,101491,93.31307
2777,36931,52974,52974,297113.0691045122,2360.6,2764,317,6,420,237681,40185,3820,UMC,60777,79917,84.45122
3162,36410,52237,52237,341315.80533557746,2348.301,2738,315,4,420,237681,40492,3874,Heidelberglaan,63366,83050,91.8429
2821,36906,52287,52287,303230.9614787313,2357.7932,2658,317,11,420,236825,40369,3922,Kromme Rijn,63175,84222,89.3617
2878,37702,54689,54689,298549.34674256056,2406.5986,2791,318,14,420,238241,40596,3847,UMC,144992,167424,94.117645
2889,36461,52322,52322,306999.0872731744,2354.7837,2757,316,7,420,237063,40258,3944,Heidelberglaan,79609,73415,87.31118
2993,37511,53643,53643,311577.1861978215,2385.0398,2771,317,6,420,237507,40242,4004,Vaartsche Rijn,115558,138480,95.38461
2860,37126,53466,53466,300161.81636609294,2382.936,2801,316,3,420,237283,40294,3910,UMC,130887,124896,89.02439
2886,37306,52616,52616,302816.9378289569,2367.9937,2804,316,7,420,236980,40294,3861,Kromme Rijn,81070,103009,90.243904
2847,37574,54079,54079,293394.13770894933,2392.8762,2976,318,5,420,237776,40273,3943,Vaartsche Rijn,112323,135670,92.92308
2943,37504,53921,53921,311103.6441828882,2383.6406,2904,318,6,420,237908,40071,3836,UMC,102764,127706,96.93252
2815,37297,52961,52961,292638.25749548775,2383.038,2837,318,9,420,237334,40486,3895,Heidelberglaan,117007,112617,93.86503
2940,36772,52825,52825,313905.5689282659,2370.174,2744,317,6,420,236702,40500,3888,Kromme Rijn,86129,107344,93.597565
2925,36709,52926,52926,315728.7533983398,2366.9482,2840,317,6,420,236718,40657,3901,Heidelberglaan,91705,112318,94.52888
2890,37131,52878,52878,307881.31952295854,2378.1558,2664,318,8,420,237169,40486,4084,Vaartsche Rijn,88168,109645,91.41104
3007,37724,54029,54029,311100.6379433119,2392.67,2778,318,7,420,237873,40220,3893,Galgenwaard,164970,160940,94.15385
2710,37376,53070,53070,280472.2253651885,2368.1536,2885,318,5,420,238320,40198,3822,Heidelberglaan,59591,81292,89.057755
2820,37311,53316,53316,297446.5431472081,2366.7148,2755,318,13,420,237438,40382,3945,Kromme Rijn,76046,98966,89.29664
2676,36557,52338,52338,285960.5033240419,2346.4658,2708,316,4,420,237586,40280,3890,Vaartsche Rijn,44993,63983,83.08157
2910,37029,52694,52694,308183.212146356,2363.7566,2862,317,6,420,238016,40245,3881,Galgenwaard,63775,82603,85.106384
2680,36863,52376,52376,296142.72848613583,2343.6648,2758,318,6,420,238049,40787,4001,Kromme Rijn,23928,46308,79.69697
2886,36530,52637,52637,312407.0709707358,2360.2385,2680,318,5,420,236464,40029,3872,UMC,75028,95498,92.07317
2798,37502,53455,53455,296830.5507512899,2377.5295,2831,317,5,420,238190,40020,3871,UMC,63087,84226,89.02439
2961,36555,52629,52629,317348.84789644013,2346.8667,2952,317,5,420,238175,40465,3836,WKZ,53343,71166,91.8429
2970,36527,51863,51863,323794.99316103954,2346.3845,2762,318,7,420,237164,40510,3968,UMC,47760,69090,89.75903
2601,38081,54078,54078,261186.46775277003,2402.7954,2801,317,5,420,237557,40754,3879,Heidelberglaan,117297,140084,95.34161
2690,37650,53108,53108,280312.6596420513,2387.3057,2870,317,8,420,237637,39759,3914,Galgenwaard,85158,102275,91.38461
2731,37059,52599,52599,292295.016314988,2356.6904,2748,316,10,420,237360,39768,3830,UMC,48025,69796,87.23404
2867,37340,53187,53187,296776.7400482729,2374.1755,3081,317,9,420,237499,40564,3875,Vaartsche Rijn,105086,127328,87.11656
