average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
117,436,66,66,63.753650852057135,2700,2721,82,0,420,43483,37885,3796,UMC,0,0,0
116,409,32,32,31.238378579397548,2700.105,2738,80,0,420,43036,38113,3834,UMC,0,0,0
117,413,76,76,73.88617585113522,2699.9995,2739,81,0,420,43193,38055,3823,WKZ,0,0,0
117,404,17,17,16.51287032540068,2700.1877,2734,81,0,420,43249,38040,3819,Heidelberglaan,0,0,0
116,521,2,2,1.9517182090661958,2700.0002,2713,81,0,420,43048,37864,3823,UMC,0,0,0
118,447,103,103,176.39974940251062,2699.9995,2742,80,0,420,43088,38075,3872,Padualaan,0,0,0
117,385,37,37,54.80218090311757,2700.1106,2727,80,0,420,42917,37863,3834,Kromme Rijn,0,0,0
117,459,183,183,178.6491260691707,2700.0112,2725,80,0,420,43032,38058,3821,Heidelberglaan,0,0,0
117,432,40,40,55.42949756888168,2700.0332,2756,81,0,420,43211,37671,3822,Vaartsche Rijn,0,65,0.25974026
117,445,119,119,115.84461338772482,2700,2744,81,0,420,43158,38107,3794,Kromme Rijn,0,0,0
117,431,56,56,56.89860556373064,2700.2769,2756,81,0,420,42819,37887,3819,UMC,0,0,0
116,373,0,0,0,2700.1384,2725,81,0,407,43055,38101,3841,Heidelberglaan,0,0,0
118,446,54,54,86.69465188552344,2699.9993,2765,81,0,420,43125,38062,3812,Kromme Rijn,65,0,0.25974026
117,446,80,80,89.4317505380283,2699.9727,2742,82,0,420,43682,37840,3818,Heidelberglaan,0,0,0
117,428,15,15,14.651503523337754,2700.1384,2758,81,0,420,43001,38039,3805,UMC,0,0,0
117,397,125,125,121.34405620262525,2699.9995,2742,81,0,420,43276,37892,3805,Heidelberglaan,0,0,0
118,434,98,98,149.34774075869873,2700.0493,2709,81,0,420,43319,37834,3837,Kromme Rijn,0,0,0
118,509,109,109,171.76524953789277,2700.11,2729,81,0,420,43292,37840,3819,UMC,0,0,0
117,448,59,59,57.55485893416928,2699.9998,2730,81,0,420,43089,38067,3824,Kromme Rijn,0,0,0
117,457,42,42,41.26412313738333,2699.392,2721,80,0,420,42743,38046,3853,Kromme Rijn,95,0,0.25974026
116,366,40,40,39.00083573219426,2700,2702,80,0,420,43081,38050,3814,UMC,0,0,0
117,417,4,4,3.8808038808038807,2700.105,2763,81,0,420,43296,38068,3832,Kromme Rijn,63,0,0.25974026
117,443,93,93,90.39992593964081,2701.381,2845,81,0,420,43217,38071,3845,Kromme Rijn,210,0,0.5208333
116,407,0,0,0,2700.0217,2724,81,0,420,43099,37581,3781,Padualaan,0,60,0.25974026
116,366,16,16,15.533262447413435,2699.563,2744,81,0,420,43276,38053,3808,Kromme Rijn,0,0,0
117,411,21,21,20.474012860094245,2699.8394,2711,80,0,420,43088,37867,3864,WKZ,0,0,0
117,374,134,134,188.01513683141815,2700.0005,2777,81,0,420,43340,37815,3813,UMC,77,153,0.5194805
115,436,18,18,17.541010232255967,2700.0725,2713,81,0,420,43121,38094,3799,UMC,0,0,0
118,406,69,69,67.37493025850846,2700.1494,2732,81,0,420,43026,38049,3813,UMC,0,0,0
117,433,0,0,0,2699.7908,2704,81,0,404,43009,37332,3868,WKZ,0,0,0
118,397,58,58,89.44128130352266,2700.1047,2732,81,0,420,43198,37853,3890,Kromme Rijn,0,0,0
118,423,68,68,88.17301038062284,2700.315,2757,81,0,420,43343,37834,3823,Heidelberglaan,0,0,0
117,472,3,3,2.8896431520044032,2700.149,2722,81,0,420,43633,38096,3815,Heidelberglaan,0,0,0
117,367,49,49,60.66994339490787,2699.9998,2749,80,0,420,42940,37812,3794,Galgenwaard,0,0,0
115,445,31,31,30.125639186468916,2700.0005,2730,81,0,420,43231,37861,3811,Heidelberglaan,0,0,0
116,379,22,22,21.520402459474568,2699.9995,2725,80,0,420,42928,37826,3813,Heidelberglaan,0,0,0
117,357,40,40,46.60840615896796,2700,2717,81,0,420,43273,38076,3829,Kromme Rijn,0,0,0
116,446,18,18,30.084549990759562,2699.8835,2742,81,0,420,43295,38078,3831,Kromme Rijn,0,0,0
116,683,34,34,48.50477640869445,2699.9998,2715,81,0,420,43357,38112,3805,UMC,0,0,0
117,469,59,59,81.42379139263875,2699.4873,2754,81,0,420,43346,38087,3901,Heidelberglaan,0,0,0
116,406,20,20,19.45010183299389,2699.9998,2784,81,0,420,43211,37846,3829,WKZ,84,0,0.25974026
116,417,23,23,23.416809924267064,2700,2732,80,0,420,43062,37615,3796,UMC,0,0,0
118,434,8,8,7.773998750607343,2700.0007,2733,81,0,420,43239,38098,3798,Heidelberglaan,0,0,0
116,383,81,81,96.44919637266044,2699.9998,2776,81,0,420,43141,38100,3805,UMC,76,0,0.25974026
116,405,28,28,27.166882276843467,2700,2706,81,0,420,43297,38095,3869,Kromme Rijn,0,0,0
118,551,76,76,141.440416192489,2699.9988,2735,80,0,420,43051,38072,3830,Kromme Rijn,0,0,0
117,415,63,63,98.7730775498801,2700,2742,81,0,420,42984,37817,3829,UMC,0,0,0
116,407,0,0,0,2700.0002,2782,81,0,419,42916,38017,3892,Kromme Rijn,82,68,0.5194805
118,515,50,50,81.73900958910455,2700.0002,2754,81,0,420,43187,38083,3812,Kromme Rijn,0,0,0
117,406,0,0,0,2699.9998,2760,81,0,420,43214,38031,3867,Kromme Rijn,60,77,0.5208333
