average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
115,436,0,0,0,2700,2700,71,0,303,8058,35034,36242,WKZ,0,0,0
113,309,0,0,0,2700,2700,70,0,279,7979,32766,36260,UMC,0,0,0
117,413,0,0,0,2700.762,2716,70,0,307,8002,35020,36247,Galgenwaard,0,0,0
120,404,0,0,0,2699.1904,2716,70,0,343,7906,37235,36203,UMC,0,0,0
116,396,0,0,0,2700,2700,71,0,348,7937,37259,36239,Galgenwaard,0,0,0
115,447,0,0,0,2700,2700,70,0,306,7984,32778,36231,Kromme Rijn,0,0,0
116,358,0,0,0,2700.2856,2706,69,0,305,7853,35032,36207,Kromme Rijn,0,0,0
115,441,0,0,0,2701.1904,2725,70,0,291,8024,35038,36179,Padualaan,0,0,0
118,432,0,0,0,2700.524,2711,72,0,348,7975,35013,36219,Heidelberglaan,0,65,1.5384616
116,445,0,0,0,2700,2700,71,0,350,8062,35041,36232,UMC,0,0,0
118,431,0,0,0,2700,2700,70,0,342,7803,35023,36215,Heidelberglaan,0,0,0
117,335,0,0,0,2700,2700,70,0,361,7872,35017,36226,Kromme Rijn,0,0,0
115,393,0,0,0,2700.762,2716,70,0,291,7977,37250,36202,UMC,0,0,0
116,358,0,0,0,2700.8096,2717,72,0,303,7972,35032,36241,Heidelberglaan,0,0,0
117,423,0,0,0,2697.238,2700,71,0,346,8000,37265,36213,Heidelberglaan,0,0,0
114,317,0,0,0,2700,2707,70,0,278,7912,32784,36180,Padualaan,0,0,0
118,356,0,0,0,2700,2703,71,0,342,7961,35016,36250,UMC,0,0,0
116,377,0,0,0,2700.762,2716,72,0,378,8009,37275,36225,Kromme Rijn,0,0,0
118,430,0,0,0,2701,2712,70,0,336,7904,37281,36295,Vaartsche Rijn,0,0,0
116,351,0,0,0,2700,2700,70,0,305,7973,37292,36206,Heidelberglaan,0,57629,1.5151515
115,347,0,0,0,2700.0476,2701,71,0,301,8027,37246,36206,Padualaan,0,0,0
117,374,0,0,0,2700,2700,69,0,363,7884,35012,36219,Padualaan,0,0,0
118,422,0,0,0,2700,2700,71,0,322,7959,37257,36210,UMC,0,0,0
115,336,0,0,0,2700.0476,2701,70,0,312,7939,35018,36214,Heidelberglaan,0,0,0
117,365,0,0,0,2697.9524,2701,70,0,297,7974,35011,36234,Vaartsche Rijn,0,0,0
115,309,0,0,0,2700,2700,70,0,327,7919,35032,36264,Vaartsche Rijn,0,0,0
117,367,0,0,0,2703.2856,2737,71,0,330,7979,32760,36199,UMC,0,0,0
115,436,0,0,0,2700,2700,72,0,336,8128,35021,36222,Kromme Rijn,0,0,0
119,403,0,0,0,2700,2732,71,0,352,7915,32769,36260,Kromme Rijn,0,0,0
118,402,0,0,0,2700.1904,2704,70,0,306,7886,37277,36218,UMC,0,0,0
117,397,0,0,0,2700,2701,70,0,347,7858,37270,36303,Kromme Rijn,0,0,0
115,386,0,0,0,2700,2700,71,0,313,7949,37256,36226,Heidelberglaan,0,0,0
116,340,0,0,0,2700,2700,70,0,330,8001,35035,36240,Heidelberglaan,0,0,0
118,362,0,0,0,2701.3333,2730,70,0,370,7962,37289,36235,WKZ,0,0,0
114,375,0,0,0,2700.238,2706,70,0,312,7944,32797,36311,Vaartsche Rijn,0,0,0
117,379,0,0,0,2698.9524,2710,72,0,313,8007,37286,36275,Vaartsche Rijn,0,0,0
117,340,0,0,0,2700,2700,71,0,345,7967,37259,36221,Heidelberglaan,0,0,0
116,426,0,0,0,2702.8096,2742,71,0,364,7946,35006,36223,WKZ,0,0,0
115,378,0,0,0,2700,2700,71,0,311,7980,37296,36226,Galgenwaard,0,0,0
117,460,0,0,0,2700,2716,71,0,321,7994,37289,36198,Padualaan,0,0,0
119,406,0,0,0,2707,2784,71,0,351,8066,32771,36177,Heidelberglaan,84,0,1.5384616
114,367,0,0,0,2700,2700,71,0,302,8023,37259,36186,UMC,0,0,0
115,434,0,0,0,2701.5715,2733,73,0,326,8115,32768,36240,UMC,0,0,0
115,341,0,0,0,2700.524,2711,70,0,298,7926,35022,36235,Heidelberglaan,0,0,0
118,357,0,0,0,2700,2700,71,0,327,8030,35024,36226,UMC,0,0,0
115,404,0,0,0,2699.9524,2700,70,0,383,7898,35034,36205,UMC,0,0,0
117,415,0,0,0,2697.238,2730,71,0,311,7941,32762,36188,Heidelberglaan,0,0,0
115,371,0,0,0,2700.0476,2752,72,0,320,7987,32745,36203,Galgenwaard,0,0,0
118,515,0,0,0,2700,2700,71,0,342,7938,37293,36436,Vaartsche Rijn,0,0,0
117,367,0,0,0,2698.9524,2718,70,0,320,7869,37268,36280,Vaartsche Rijn,0,0,0
