average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
118,406,0,0,0,2249.9583,2350,89,0,316,23876,31050,12817,WKZ,172,448,2.8708134
120,386,0,0,0,2250.3057,2319,89,0,302,23964,31083,12829,UMC,146,640,4.326923
120,402,0,0,0,2250.1377,2305,89,0,372,23881,31879,12813,UMC,78,857,4.8076925
126,597,0,0,0,2250.9043,2491,89,0,396,24148,31856,12797,Heidelberglaan,1528,2242,11.057693
119,396,0,0,0,2249.41,2372,89,0,371,24211,30315,12795,WKZ,134,587,3.3492823
120,475,0,0,0,2253.768,2385,90,0,350,24123,31879,12801,Vaartsche Rijn,513,1217,6.730769
121,386,0,0,0,2250.5322,2364,88,0,337,23956,31857,12881,Kromme Rijn,191,566,4.326923
122,525,0,0,0,2250.0415,2455,88,0,341,23832,31853,12838,Heidelberglaan,531,1627,8.173077
121,501,0,0,0,2252.5635,2393,89,0,357,23907,31081,12803,UMC,746,1887,10.144928
118,395,0,0,0,2250,2316,89,0,298,24180,31823,12894,Padualaan,66,618,3.8277512
116,432,0,0,0,2250.3157,2307,87,0,409,23802,31810,12856,Centraal Station,0,209,0.9569378
119,402,0,0,0,2249.6423,2300,90,0,397,24187,31838,12897,Kromme Rijn,0,160,0.96153843
118,437,0,0,0,2250.705,2309,88,0,327,24020,31080,12810,WKZ,108,401,2.3923445
119,406,0,0,0,2248.8318,2367,89,0,388,24048,31066,12924,Padualaan,209,211,1.9138756
121,463,0,0,0,2250.9155,2401,90,0,337,24182,31100,12839,Heidelberglaan,525,908,4.784689
124,542,0,0,0,2252.914,2531,90,0,355,24207,30326,12798,UMC,1190,2164,9.708738
125,547,0,0,0,2249.6736,2393,89,0,364,24026,30333,12829,Heidelberglaan,864,1921,9.090909
120,390,0,0,0,2249.9993,2359,88,0,300,23839,31865,12805,WKZ,180,652,4.326923
122,514,0,0,0,2250.0845,2389,88,0,329,23758,29500,12802,WKZ,912,1691,10.096154
119,436,0,0,0,2249.5466,2367,88,0,398,23882,31856,12918,Heidelberglaan,398,958,6.730769
124,557,0,0,0,2243.9897,2381,88,0,420,23858,31927,12889,WKZ,1391,1796,12.5
119,370,0,0,0,2250.9897,2327,90,0,317,24062,31844,12808,Heidelberglaan,224,1008,6.25
122,573,0,0,0,2252.2527,2496,88,0,371,23829,29517,12961,Galgenwaard,794,35657,9.047619
117,386,0,0,0,2250.274,2310,89,0,304,24082,31851,12791,Heidelberglaan,60,422,2.3923445
116,509,0,0,0,2250.4104,2331,89,0,308,23974,31029,12818,UMC,81,261,1.4354067
117,408,0,0,0,2250,2318,89,0,306,24000,31026,12842,Kromme Rijn,125,338,1.9138756
277,1698,237,237,1545.9148446490217,2292.9783,2470,92,0,420,23943,31397,12987,Padualaan,24937,33015,61.764706
126,505,50,50,87.51093886735842,2245.4846,2313,88,0,420,23919,31944,12969,Padualaan,1091,1987,11.004785
123,497,0,0,0,2249.3894,2365,88,0,384,23923,30231,12945,Heidelberglaan,280,1135,6.2200956
119,376,0,0,0,2249.8953,2326,87,0,380,23738,29399,12847,Heidelberglaan,76,169,1.4354067
124,586,21,21,0.5338530632997204,2252.758,2466,89,0,420,23687,31090,12923,Kromme Rijn,1108,1996,9.569378
120,427,0,0,0,2250.0005,2331,88,0,345,23914,31894,12798,Heidelberglaan,188,575,3.8277512
124,559,0,0,0,2254.9258,2412,89,0,370,24003,30240,12838,Vaartsche Rijn,1022,1991,9.523809
118,399,0,0,0,2249.3157,2302,89,0,344,23926,31051,12812,Heidelberglaan,0,368,1.9138756
115,359,0,0,0,2250.0005,2295,88,0,324,23909,31841,12833,Padualaan,0,189,0.9569378
119,385,0,0,0,2249.2424,2307,87,0,355,23715,30293,12846,Vaartsche Rijn,72,179,1.4285715
137,699,55,55,25.367417461176565,2256.211,2410,90,0,420,23949,31170,12792,Heidelberglaan,2566,4292,17.307692
156,832,113,113,43.08441964099788,2260.0322,2550,90,0,420,24067,31996,12851,UMC,8248,10638,35.74879
123,505,0,0,0,2252.7446,2412,88,0,380,23737,30324,12825,Padualaan,995,1656,9.178744
119,480,0,0,0,2252.4114,2447,88,0,345,23886,31815,12809,UMC,197,818,3.3653846
118,393,0,0,0,2250.2947,2318,89,0,358,24056,31813,12823,Heidelberglaan,134,383,2.8708134
117,382,0,0,0,2249.2944,2291,89,0,288,24056,31819,12900,WKZ,69,350,2.8708134
117,389,0,0,0,2251.1702,2327,89,0,356,23844,30251,12835,Galgenwaard,77,634,2.8985507
152,925,179,179,41.67438336560316,2265.1938,2511,90,0,420,24023,31983,12831,Heidelberglaan,6166,7611,22.705315
121,448,0,0,0,2251.2212,2373,89,0,355,24135,31810,12813,Heidelberglaan,341,1439,7.2115383
120,390,0,0,0,2249.947,2295,88,0,373,23852,31824,12812,UMC,0,553,2.8708134
120,438,0,0,0,2250.7468,2342,88,0,334,23948,31073,12867,Galgenwaard,346,1369,7.6923075
119,394,0,0,0,2249.9365,2297,90,0,352,24258,30998,12808,Kromme Rijn,0,425,2.3923445
118,330,0,0,0,2250.0103,2346,88,0,403,23903,31067,12845,Galgenwaard,96,361,2.3809524
121,448,0,0,0,2249.6738,2366,89,0,402,24201,29462,12799,WKZ,555,1237,8.095238
