average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
92,350,0,0,0,2700,2700,70,0,248,24066,28799,12822,Kromme Rijn,0,248,1.1494253
93,316,0,0,0,2700.4,2738,69,0,254,23846,29628,12773,Heidelberglaan,0,450,2.3076923
93,313,0,0,0,2700,2700,70,0,234,24209,26463,12801,Kromme Rijn,0,284,1.532567
94,328,0,0,0,2700,2700,70,0,240,24027,29645,12830,Galgenwaard,0,906,2.6923077
93,422,0,0,0,2700.4568,2753,70,0,218,23921,28822,12775,Vaartsche Rijn,0,1185,3.4615386
109,374,0,0,0,2716.0176,3015,70,0,348,24052,29650,12790,Kromme Rijn,7874,21206,56.923077
94,305,0,0,0,2700,2700,70,0,235,24011,27971,12767,Vaartsche Rijn,0,672,3.4482758
92,315,0,0,0,2700,2700,70,0,217,24228,28792,12769,Kromme Rijn,0,302,1.532567
96,393,0,0,0,2700.0002,2892,71,0,245,24082,27225,12741,Kromme Rijn,972,4256,14.942529
93,333,0,0,0,2700,2733,70,0,265,24151,28738,12828,WKZ,0,750,3.4482758
92,339,0,0,0,2700,2700,70,0,246,23992,28011,12744,Vaartsche Rijn,0,340,1.9157088
115,493,0,0,0,2804.318,3119,73,0,402,24018,28974,12755,WKZ,23710,34393,45.418327
93,296,0,0,0,2700,2700,70,0,217,23909,28800,12804,Padualaan,0,229,1.1494253
92,282,0,0,0,2700,2700,70,0,241,24091,29600,12809,WKZ,0,61,0.38314176
93,307,0,0,0,2700,2700,70,0,266,24034,28008,12774,Vaartsche Rijn,0,232,1.1494253
94,347,0,0,0,2700,2813,70,0,242,24065,29591,12805,WKZ,196,2742,9.578544
93,312,0,0,0,2700,2700,70,0,285,24131,28773,12800,Kromme Rijn,0,708,3.4482758
93,358,0,0,0,2703.1218,2873,71,0,211,24006,28034,12823,WKZ,327,3054,6.5637064
101,406,0,0,0,2704.669,2969,72,0,258,24082,29620,12762,Vaartsche Rijn,4326,12155,33.976833
95,318,0,0,0,2700,2700,69,0,298,23770,27257,12750,Heidelberglaan,0,398,1.9157088
93,350,0,0,0,2700.1812,2721,70,0,247,23911,27255,12801,Vaartsche Rijn,0,788,3.4482758
93,362,0,0,0,2700,2700,70,0,229,24126,27978,12747,WKZ,0,708,3.065134
97,354,0,0,0,2699.9998,2811,68,0,342,23742,29611,12763,Kromme Rijn,523,4624,15.32567
92,289,0,0,0,2700,2700,70,0,279,24072,29588,12798,Vaartsche Rijn,0,262,1.532567
97,463,0,0,0,2718.4783,2909,71,0,373,23866,28050,12727,Kromme Rijn,2599,7779,20.46332
91,293,0,0,0,2700,2700,69,0,246,23804,28768,12771,Kromme Rijn,0,274,1.532567
93,284,0,0,0,2700,2700,69,0,263,23810,28796,12816,WKZ,0,223,1.1494253
93,319,0,0,0,2700,2700,69,0,263,23830,27240,12795,WKZ,0,557,3.065134
92,301,0,0,0,2700,2700,69,0,263,23855,28000,12776,Vaartsche Rijn,0,538,2.2988505
94,334,0,0,0,2700,2700,70,0,227,24053,28812,12778,Vaartsche Rijn,0,1192,4.597701
91,351,0,0,0,2636.4111,2744,68,0,241,23988,28735,12886,Galgenwaard,16910,19563,43.984962
93,303,0,0,0,2700,2700,69,0,243,23763,27970,12828,WKZ,0,0,0
93,328,0,0,0,2700,2704,70,0,220,23905,28808,12818,WKZ,0,1198,3.8461537
96,370,0,0,0,2706.7908,2876,72,0,288,24108,28831,12756,Heidelberglaan,702,4031,10.810811
93,283,0,0,0,2700,2700,70,0,250,24261,27976,12752,Kromme Rijn,0,209,1.1494253
93,335,0,0,0,2700.1638,2719,71,0,253,24046,27220,12780,Kromme Rijn,0,1662,4.230769
94,370,0,0,0,2699.9995,2780,69,0,237,23942,28734,12796,Heidelberglaan,80,1387,4.980843
96,358,0,0,0,2700.0002,2816,69,0,341,23957,29602,12770,Vaartsche Rijn,202,1753,7.662835
93,355,0,0,0,2700,2700,71,0,216,24147,28869,12801,Galgenwaard,0,952,3.8461537
92,359,0,0,0,2700,2700,69,0,248,23890,28841,12777,Kromme Rijn,0,1397,4.2145596
103,487,0,0,0,2757.9915,3099,72,0,406,23775,28112,12823,Heidelberglaan,8994,18074,29.019608
94,346,0,0,0,2700.0002,2702,68,0,256,23653,28737,12753,Vaartsche Rijn,0,632,2.6819923
93,339,0,0,0,2700,2720,70,0,229,24138,27972,12742,Heidelberglaan,0,679,2.6819923
92,288,0,0,0,2700,2700,69,0,278,23790,28045,12783,Padualaan,0,72,0.38314176
93,349,0,0,0,2700.1294,2715,69,0,226,23939,28012,12810,Heidelberglaan,0,982,4.597701
92,304,0,0,0,2700,2700,69,0,240,23818,29585,12796,Vaartsche Rijn,0,159,0.7662835
95,389,0,0,0,2699.9998,2768,70,0,245,24076,29579,12787,Heidelberglaan,68,2226,7.2796936
93,332,0,0,0,2700.1035,2712,70,0,241,23861,28008,12781,Vaartsche Rijn,0,759,3.4482758
125,439,0,0,0,2835.156,3121,74,0,334,24143,29068,12932,UMC,101774,116262,100
101,450,0,0,0,2757.1858,3158,72,0,373,23839,28882,12842,WKZ,10720,19578,32.421875
