average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
3739,30747,19280,19280,311455.8365037946,2549.7542,2994,252,0,420,252899,42389,2025,WKZ,263969,293931,87.025314
3481,30171,17521,17521,289641.46899125475,2529.0425,2834,247,0,420,251464,42540,2099,WKZ,238045,259858,84.32602
3560,30060,17698,17698,297039.41816557874,2522.6448,2952,248,0,420,252640,42433,2260,WKZ,219415,242377,88.90625
3546,29759,17923,17923,297577.7238373255,2525.4563,2870,249,0,420,252131,42302,2215,WKZ,225236,246989,87.61755
3919,30871,19915,19915,326610.1697346402,2567.0745,3095,253,0,420,252848,42392,2092,WKZ,315797,345824,90.44586
3855,31203,19248,19248,316686.6967626159,2567.1511,3088,251,0,420,251509,42502,2080,WKZ,327342,358310,85.66879
3758,31346,18508,18508,314381.0907333208,2548.5994,2962,250,0,420,252136,42468,1990,WKZ,280469,310853,89.46541
3826,31247,19073,19073,319318.2104480909,2567.2383,3137,251,0,420,251037,42459,2164,WKZ,349694,375998,87.26115
3745,30041,18825,18825,316676.055438207,2541.0535,2896,250,0,420,252330,42395,2098,WKZ,276223,300619,87.223976
3532,30154,18203,18203,292364.79754127405,2540.82,3003,250,0,420,253055,42536,2057,WKZ,206914,232924,81.13207
3476,29742,17444,17444,289277.15118114644,2525.7468,2883,248,0,420,252056,42532,1995,WKZ,211525,232696,83.54232
3836,32331,18769,18769,315217.2576312381,2562.967,2918,252,0,420,251909,42219,2111,WKZ,320784,354254,87.46032
3699,30993,18281,18281,304572.06944372284,2546.3745,2889,250,0,420,252058,42371,2068,WKZ,284085,312795,89.87342
3363,28134,16597,16597,284845.99336822337,2516.1208,2901,248,0,420,252204,42362,2018,WKZ,180789,198189,87.8125
3467,28452,17406,17406,291747.35903953447,2534.3418,2973,246,0,420,251762,42688,2185,WKZ,218857,237702,86.99059
3701,30725,18781,18781,303279.0768566079,2551.98,3113,250,0,420,252053,42503,2099,WKZ,272391,301627,88.92405
3466,29419,17663,17663,289241.96332729864,2530.5784,3050,248,0,420,251659,42519,2047,WKZ,213059,236369,84.43396
