average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
116,519,0,0,0,2598.423,2842,60,0,410,7944,37173,36291,Padualaan,8079,9922,98.78049
109,412,0,0,0,2623.6924,2890,61,0,383,7989,37228,36201,Padualaan,12345,14889,100
101,422,0,0,0,2627.1853,2795,56,0,309,7918,32686,36166,Padualaan,2102,1469,32.92683
90,313,0,0,0,2569.6296,2652,57,0,259,7974,34889,36213,Kromme Rijn,87,1153,15.294118
91,330,0,0,0,2575.8518,2707,60,0,264,8049,37177,36168,Padualaan,239,2014,17.857143
102,363,0,0,0,2638.2693,2802,58,0,320,7904,34925,36163,Padualaan,2152,2469,41.463413
117,421,17,17,0.4225702212279393,2620.2695,2820,58,0,420,8016,34956,36384,Vaartsche Rijn,19676,19129,100
99,384,0,0,0,2524.4292,2625,58,0,348,8058,32648,36323,Vaartsche Rijn,21646,23652,100
93,342,0,0,0,2562.8518,2638,57,0,324,7899,32633,36197,Padualaan,609,1446,24.096386
111,371,0,0,0,2558.4814,2760,58,0,353,7914,32679,36207,Padualaan,34242,35658,100
107,355,0,0,0,2660.0796,2831,59,0,406,7829,32724,36144,UMC,2575,3568,46.91358
105,381,0,0,0,2620.2966,2746,60,0,390,7941,28183,36210,Galgenwaard,6702,9260,96.42857
116,426,0,0,0,2661.28,2837,61,0,358,7858,34959,36221,Vaartsche Rijn,20697,23412,100
106,452,0,0,0,2613.4443,2706,59,0,407,7953,34923,36194,Padualaan,9063,11078,98.79518
103,388,0,0,0,2594.7307,2759,59,0,340,7923,34938,36269,Galgenwaard,13734,15625,100
91,332,0,0,0,2565.889,2603,55,0,292,7734,37136,36219,WKZ,0,464,5.952381
108,443,0,0,0,2646.074,2851,60,0,407,7874,32673,36255,Galgenwaard,13813,16145,100
115,394,0,0,0,2690.88,2945,63,0,370,7995,37201,36283,WKZ,38744,42485,100
116,547,117,117,23.33000997008973,2665.7407,2926,63,0,420,7982,34959,36184,Vaartsche Rijn,23170,26242,100
115,550,19,19,4.297562201558181,2705.2002,2820,62,0,420,8010,34995,36153,Vaartsche Rijn,5555,7149,59.25926
117,366,0,0,0,2649.6536,2764,60,0,400,7971,34937,36260,WKZ,12902,13670,100
111,381,0,0,0,2569.9265,2678,58,0,366,7893,37153,36298,Galgenwaard,25905,28265,100
89,292,0,0,0,2565.5925,2598,55,0,249,7857,34885,36234,WKZ,0,0,0
120,436,0,0,0,2637.6404,2830,62,0,398,7904,32712,36282,Heidelberglaan,12861,15751,100
125,511,51,51,57.0611636001989,2745.9236,3022,62,0,420,8071,28230,36404,Padualaan,72416,18096,100
92,344,0,0,0,2570.6667,2652,57,0,276,7886,25896,36163,Padualaan,162,1778,22.352942
90,291,0,0,0,2558.2966,2624,57,0,297,7960,37138,36156,Kromme Rijn,131,333,6.0240965
118,478,11,11,2.4504950495049505,2657.4,2878,62,0,420,7976,37212,36314,Galgenwaard,31357,33310,100
100,378,6,6,2.0986883198001247,2600.8076,2766,58,0,420,8044,37187,36219,Padualaan,1341,1795,31.707317
100,387,0,0,0,2568.5186,2693,59,0,420,7996,34902,36219,WKZ,12824,15132,100
117,532,24,24,29.804315102860006,2666.68,2883,59,0,420,7940,37204,36237,Heidelberglaan,10911,11636,100
118,390,0,0,0,2653,2820,61,0,392,8001,37209,36296,Kromme Rijn,11261,12382,100
100,388,0,0,0,2572,2640,58,0,383,7967,32652,36140,Vaartsche Rijn,5314,7955,95.29412
118,553,11,11,0.13696924417880713,2698.56,2820,65,0,420,8019,37215,36269,Padualaan,5929,67079,78.75
114,564,4,4,5.183154747072017,2583.074,2663,58,0,420,7945,34925,36293,Kromme Rijn,30342,31667,100
93,368,0,0,0,2567.9263,2649,57,0,299,7848,34905,36156,WKZ,84,1660,19.27711
111,397,0,0,0,2587.4443,2864,59,0,349,7805,32688,36315,Kromme Rijn,19515,22122,100
118,467,28,28,1.4073887911535563,2708.3333,2879,62,0,420,7910,34923,36293,Kromme Rijn,21091,24173,100
90,272,0,0,0,2562.7778,2577,55,0,273,7905,37130,36182,Padualaan,0,233,3.5714285
87,268,0,0,0,2554.6667,2565,56,0,250,7919,30384,36169,UMC,0,672,10.588235
103,445,14,14,1.0711553175210407,2599.1155,2701,59,0,420,7852,37157,36181,Padualaan,1759,5011,51.807228
90,346,0,0,0,2583.3333,2711,54,0,284,7886,37145,36196,Padualaan,477,0,4.7619047
92,352,0,0,0,2578.2693,2760,59,0,280,8041,34882,36185,Galgenwaard,279,2309,21.95122
90,331,0,0,0,2561.3333,2571,58,0,245,8099,37132,36147,Padualaan,0,499,7.142857
114,363,0,0,0,2674.5002,2862,61,0,390,7949,32731,36247,Heidelberglaan,8976,11359,98.79518
96,395,0,0,0,2592.1484,2736,58,0,272,7918,34931,36201,UMC,651,1669,22.619047
112,361,0,0,0,2560.577,2715,59,0,400,8030,34904,36227,Padualaan,48417,52286,100
91,309,0,0,0,2587.0005,2714,58,0,258,7949,34865,36210,Vaartsche Rijn,414,1852,22.619047
104,361,0,0,0,2607.1536,2750,63,0,401,7993,37209,36185,Heidelberglaan,2605,7475,73.17073
91,340,0,0,0,2543.8518,2600,57,0,336,7943,30396,36210,Galgenwaard,703,1875,32.941177
