average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
102,349,0,0,0,2267.7825,2373,72,0,402,43593,39288,3816,Padualaan,258,1550,4.385965
101,408,9,9,8.765217391304347,2268.876,2390,72,0,420,43141,38588,3780,Padualaan,253,26177,2.844639
114,695,74,74,125.2988047808765,2267.759,2549,72,0,420,43174,39433,3787,Galgenwaard,4493,7135,13.377193
103,444,0,0,0,2267.8616,2423,72,0,377,43368,39389,3785,Padualaan,1263,2647,6.5789475
104,408,0,0,0,2268.534,2364,72,0,377,43146,38870,3770,Padualaan,25817,3061,7.439825
103,485,0,0,0,2268.0413,2388,71,0,382,43022,39121,3817,Galgenwaard,25689,1479,4.3763676
101,412,31,31,52.168813247470105,2267.5566,2351,72,0,420,43485,39504,3800,UMC,145,837,2.631579
102,403,0,0,0,2268.0837,2369,71,0,393,43015,38344,3844,Galgenwaard,101,653,1.9736842
101,356,0,0,0,2268.319,2328,71,0,403,43053,38986,3801,Padualaan,60,402,1.3157895
101,378,4,4,3.885201544830138,2268.495,2374,72,0,420,43259,39089,3816,Padualaan,187,1238,3.2894738
102,379,34,34,32.92902273670617,2267.4587,2340,72,0,420,43358,38886,3805,Galgenwaard,189,1099,2.631579
102,458,14,14,13.664249860568878,2267.8752,2338,71,0,420,43057,38839,3801,UMC,369,1123,3.508772
102,349,16,16,20.627907520396473,2268.0178,2355,70,0,420,42767,39471,3808,UMC,87,464,1.5350877
103,396,119,119,116.08407850423876,2267.9314,2347,72,0,420,43042,38922,3764,WKZ,25602,1674,5.2516413
101,455,50,50,48.87627378902796,2268.149,2339,71,0,420,42992,38873,3770,Galgenwaard,71,1024,2.4122808
103,429,32,32,31.184018190677275,2268.2786,2408,72,0,420,43107,38843,3783,Galgenwaard,25856,2190,5.689278
109,642,231,231,278.9695985147366,2267.8152,2485,72,0,420,43074,39387,3773,Padualaan,2454,3629,8.552631
103,386,62,62,60.030430171976576,2268.07,2327,72,0,420,43378,38629,3765,Padualaan,71,1251,3.0701754
102,374,0,0,0,2267.8066,2372,72,0,380,43404,38587,3809,WKZ,207,1414,3.7199125
104,406,61,61,87.20326666205274,2267.382,2369,72,0,420,43361,39109,3829,UMC,26063,2185,6.78337
107,548,12,12,12.197476384196374,2267.672,2402,72,0,420,43499,39365,3828,UMC,2409,3868,8.991228
102,414,0,0,0,2267.4895,2327,72,0,409,43343,39069,3774,Padualaan,25293,1107,2.844639
101,357,76,76,74.02778099853906,2267.8657,2342,71,0,420,43123,38669,3793,Kromme Rijn,25485,1234,4.1575494
102,400,20,20,19.507210701098444,2268.05,2392,71,0,420,43086,39254,3807,UMC,497,1095,3.9473684
105,411,18,18,31.863511029411768,2267.2168,2457,72,0,420,43524,39338,3780,Galgenwaard,26151,2275,6.1269145
102,410,0,0,0,2268.1292,2347,71,0,386,43320,39022,3802,Galgenwaard,79,1156,2.631579
101,357,34,34,33.09394185103672,2267.8628,2385,71,0,420,43169,38789,3767,UMC,25328,484,1.750547
103,359,129,129,151.46094077141393,2267.8286,2367,71,0,420,43009,39311,3824,Galgenwaard,178,1324,3.508772
102,443,6,6,5.883037126639993,2267.6035,2384,71,0,420,42993,39079,3827,Galgenwaard,303,1505,3.9473684
103,394,45,45,43.799508963728165,2268.1138,2411,72,0,420,43212,39109,3871,Galgenwaard,25782,1361,4.3763676
103,370,18,18,21.38047527593308,2268.2817,2373,71,0,420,43203,39500,3830,Padualaan,161,1392,3.9473684
101,381,0,0,0,2268.2363,2358,72,0,391,43438,39512,3851,Padualaan,172,878,2.4122808
103,462,0,0,0,2268.056,2373,72,0,382,43423,39127,3817,UMC,25814,2113,5.689278
101,358,65,65,63.47826086956522,2268.4038,2324,71,0,420,43058,39033,3822,Galgenwaard,0,634,1.754386
