average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
133,380,0,0,0,2569.0557,2610,84,0,329,7871,37405,36284,Padualaan,0,0,0
136,517,19,19,4.1615964954976885,2567.0557,2598,86,0,420,8168,35150,36290,Padualaan,0,116,1.7857143
136,444,0,0,0,2565.2222,2610,85,0,394,7995,37403,36311,Padualaan,0,0,0
136,517,12,12,2.7135678391959797,2577,2613,84,0,420,7890,39680,36252,Kromme Rijn,0,70,1.7857143
133,420,0,0,0,2562.5,2613,85,0,365,7892,37424,36230,UMC,0,0,0
132,381,0,0,0,2567,2613,86,0,334,8008,37411,36254,Kromme Rijn,0,0,0
133,405,0,0,0,2571.9443,2629,82,0,411,7843,39658,36207,UMC,0,0,0
133,380,0,0,0,2568.4995,2624,82,0,363,7925,35150,36269,Kromme Rijn,0,179,3.6363637
130,364,0,0,0,2571.111,2605,84,0,390,7924,37391,36264,UMC,0,116,1.7857143
133,374,0,0,0,2572.6667,2613,83,0,360,7940,37391,36292,Padualaan,0,0,0
140,603,44,44,56.68979187314173,2577.2778,2621,87,0,420,8046,35173,36323,Padualaan,94,160,3.5714285
133,429,0,0,0,2564.1765,2578,84,0,349,7910,39642,36194,UMC,64,57602,3.5714285
131,393,0,0,0,2572.389,2613,85,0,373,8086,39645,36193,UMC,0,0,0
132,402,0,0,0,2569.5,2605,84,0,307,7837,39656,36227,UMC,0,0,0
133,448,0,0,0,2574.7222,2624,85,0,365,8055,37403,36273,Kromme Rijn,0,0,0
134,454,3,3,0.44307692307692315,2570.2778,2629,85,0,420,8020,37413,36299,WKZ,0,0,0
136,382,0,0,0,2570.611,2607,84,0,372,7934,37395,36289,WKZ,0,0,0
132,400,0,0,0,2571.389,2613,84,0,349,7931,32905,36328,Kromme Rijn,0,0,0
129,387,0,0,0,2571.111,2606,83,0,323,7821,39643,36166,UMC,0,0,0
137,522,0,0,0,2570.9443,2650,84,0,403,7883,39660,36342,Padualaan,80,158,3.5714285
134,398,0,0,0,2566.9443,2586,83,0,362,7904,37412,36298,Kromme Rijn,0,0,0
131,395,0,0,0,2571.389,2619,85,0,345,7934,39652,36210,UMC,0,0,0
135,440,0,0,0,2567.4736,2578,83,0,325,7869,35167,36250,UMC,57628,147,3.508772
135,402,7,7,1.205412054120541,2576.889,2622,85,0,420,8061,39650,36245,Kromme Rijn,0,0,0
132,431,0,0,0,2568.158,2608,84,0,345,7926,35161,36304,Padualaan,57603,0,1.754386
134,435,0,0,0,2569.7778,2613,84,0,386,7963,37396,36248,Padualaan,0,0,0
133,388,0,0,0,2575.3333,2625,84,0,395,7920,35158,36244,Padualaan,0,0,0
131,375,0,0,0,2567.611,2609,84,0,366,8016,37401,36179,UMC,0,0,0
132,406,0,0,0,2571.2222,2629,85,0,348,7975,37392,36244,WKZ,0,0,0
133,443,0,0,0,2567.111,2627,84,0,374,7908,39645,36177,UMC,0,0,0
132,404,0,0,0,2572.889,2612,82,0,388,7883,37388,36264,WKZ,0,57605,1.754386
135,396,0,0,0,2570,2627,84,0,383,7996,39666,36182,UMC,0,0,0
135,436,0,0,0,2567.2778,2603,83,0,400,7828,39654,36195,UMC,0,0,0
134,561,0,0,0,2577.611,2628,83,0,406,7901,35128,36246,UMC,0,112,1.7857143
132,463,0,0,0,2569.8823,2613,83,0,383,7788,32924,36183,Padualaan,0,0,0
133,379,0,0,0,2569.7778,2613,83,0,355,7916,37394,36280,Kromme Rijn,0,57601,1.754386
134,374,0,0,0,2571.389,2613,82,0,356,7811,37403,36308,UMC,0,57609,1.754386
131,367,0,0,0,2571,2611,84,0,351,7922,30646,36160,UMC,0,0,0
138,460,0,0,0,2571.9412,2634,86,0,408,8088,37398,36267,Padualaan,64,296,7.2727275
133,371,0,0,0,2575,2622,83,0,367,7956,37369,36242,Kromme Rijn,0,0,0
132,391,0,0,0,2569.389,2613,85,0,362,8063,39650,36173,UMC,0,0,0
134,426,0,0,0,2575.0557,2605,83,0,405,7816,32899,36207,Vaartsche Rijn,0,0,0
131,410,0,0,0,2571.9443,2613,85,0,379,7872,37416,36283,Kromme Rijn,0,0,0
132,418,0,0,0,2568.3333,2598,83,0,367,7853,37392,36294,Padualaan,0,0,0
134,438,0,0,0,2569.611,2618,83,0,367,7973,30661,36201,Padualaan,0,0,0
132,377,0,0,0,2572.389,2613,87,0,409,8227,37405,36306,Padualaan,0,0,0
134,473,0,0,0,2572.2778,2625,85,0,394,8005,39646,36216,UMC,0,67,1.7857143
138,482,40,40,1.4858841010401187,2574.4443,2625,85,0,420,8053,35156,36197,Galgenwaard,0,0,0
135,472,0,0,0,2560.5293,2580,84,0,390,7966,35180,36249,Vaartsche Rijn,158,165,3.5714285
134,496,0,0,0,2569.2778,2618,84,0,359,7866,35159,36299,Vaartsche Rijn,0,0,0
