average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
602,10449,1526,1526,30286.648621136406,2699.4395,2756,158,0,420,43299,40648,4045,Vaartsche Rijn,0,2113,10.362695
607,10228,1541,1541,30987.233798684178,2699.605,2740,161,0,420,43618,40890,4006,Padualaan,0,1762,8.290155
582,9957,1492,1492,28437.553499930964,2700,2833,159,0,420,43451,40946,4002,Padualaan,133,2297,10.880829
602,10268,1553,1553,31430.70199650382,2699.5557,2752,159,0,420,43482,40893,3969,Vaartsche Rijn,0,2414,13.020833
610,10350,1583,1583,31734.980539338336,2699.879,2752,156,0,420,43153,40849,3988,Padualaan,0,1931,10.362695
556,9958,1397,1397,26102.054699430795,2700.7034,2750,157,0,420,43210,40859,4084,Vaartsche Rijn,0,2275,12.435233
566,10095,1440,1440,28151.890290831914,2700.2085,2759,157,0,420,42904,40657,4004,Kromme Rijn,0,2001,10.880829
528,9828,1375,1375,24714.239009460212,2699.0667,2813,157,0,420,43093,40912,3993,Vaartsche Rijn,131,2086,9.375
619,12471,1555,1555,29803.41647839919,2700.3743,2753,158,0,420,43362,40853,4126,Padualaan,0,2144,10.880829
574,9991,1497,1497,28250.3231186158,2699.3625,2760,159,0,420,43169,40912,4010,Vaartsche Rijn,60,2636,12.953368
549,9869,1415,1415,25263.034547152194,2700.0332,2757,157,0,420,42838,40892,4004,Kromme Rijn,0,2107,9.84456
589,10330,1486,1486,29674.746981224263,2700.2532,2758,155,0,420,42975,40882,4009,Padualaan,0,1582,7.772021
592,10366,1578,1578,30513.59921771321,2699.7803,2784,158,0,420,42941,40935,4021,Kromme Rijn,84,3325,15.544042
557,9793,1502,1502,27068.199099666457,2699.0117,2810,157,0,420,42846,40684,4060,Vaartsche Rijn,236,2504,10.362695
613,9942,1642,1642,31361.568455539662,2700.4834,2759,158,0,420,43322,40859,3991,Vaartsche Rijn,0,2270,12.435233
572,9813,1421,1421,28062.45054716239,2699.681,2757,158,0,420,43204,40870,4052,Kromme Rijn,0,2535,12.435233
591,9929,1474,1474,29111.59803375997,2699.703,2759,157,0,420,43087,40871,3984,Kromme Rijn,0,1882,9.84456
567,9562,1445,1445,28063.034893656328,2698.8572,2758,159,0,420,43274,40658,3992,Vaartsche Rijn,0,2001,8.8082905
601,10569,1547,1547,30274.03350965908,2700.3962,2757,156,0,420,42906,40919,4127,Padualaan,0,1939,8.8082905
555,9863,1374,1374,26007.51415575977,2699.978,2758,157,0,420,43135,40665,3977,Vaartsche Rijn,0,2271,11.458333
591,11037,1531,1531,28870.746041623453,2700.4,2757,159,0,420,43393,40890,3986,Kromme Rijn,0,2606,13.020833
618,12885,1554,1554,31626.684778854786,2700.2966,2757,160,0,420,43421,40633,4032,Vaartsche Rijn,0,2255,10.880829
566,10756,1495,1495,26867.759511945234,2699.9888,2761,157,0,420,42930,40900,3986,Kromme Rijn,61,2062,10.362695
617,10278,1557,1557,31664.49749266286,2699.4065,2759,158,0,420,43260,40879,3959,Padualaan,0,2443,10.880829
583,10595,1567,1567,28658.684113357333,2700,2756,158,0,420,43336,40717,4013,Kromme Rijn,0,1612,8.854167
611,10372,1592,1592,31507.04434296841,2699.1758,2756,156,0,420,43125,40643,3996,Vaartsche Rijn,0,1601,8.8082905
604,10393,1555,1555,30475.45895273763,2700.099,2748,159,0,420,43507,40882,3990,Vaartsche Rijn,0,2136,10.362695
