average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
349,3899,341,341,2353.9439543331605,2694.9092,2700,141,0,420,8039,37739,36457,Vaartsche Rijn,0,764,21.212122
339,6150,314,314,1527.3931679438888,2703.2727,2736,142,0,420,7997,39988,36427,Padualaan,0,578,18.181818
355,5968,281,281,1813.9835939502693,2704,2722,141,0,420,7956,40001,36464,Kromme Rijn,0,548,15.625
312,4668,236,236,1437.7743550250289,2703.4546,2738,142,0,420,7901,37747,36417,Galgenwaard,0,1021,26.470589
331,5029,298,298,1448.8772845953004,2700,2743,136,0,420,7875,35488,36445,Padualaan,0,398,12.121212
339,4455,241,241,2215.985653900346,2700,2700,138,0,420,7964,37741,36504,Vaartsche Rijn,0,475,18.75
327,4409,253,253,1301.7824135199367,2697.0908,2700,139,0,420,7746,37722,36474,Vaartsche Rijn,0,964,30.30303
344,4648,197,197,1485.9370938393554,2695.2727,2700,139,0,420,7836,37727,36437,Kromme Rijn,0,519,15.151515
343,4840,314,314,2016.4929650859822,2700.3635,2746,143,0,420,8046,39987,36459,Padualaan,0,936,27.272728
333,4007,261,261,1991.157867561637,2700,2700,144,0,420,7916,39983,36347,UMC,0,1058,27.272728
363,4011,374,374,2610.324254215305,2701.7273,2738,145,0,420,7936,40008,36450,Kromme Rijn,0,1201,27.272728
336,4613,215,215,1329.37410165948,2695.6365,2700,140,0,420,7845,35493,36476,Vaartsche Rijn,0,552,15.151515
313,4638,262,262,1506.1679622785778,2705,2755,144,0,420,7901,39997,36510,Vaartsche Rijn,0,1116,31.25
355,4956,214,214,1328.323548597521,2708.4546,2810,141,0,420,7802,37754,36532,Vaartsche Rijn,236,1499,33.333332
331,4448,257,257,1545.0675241157558,2700,2730,138,0,420,7975,37729,36526,Vaartsche Rijn,0,690,21.212122
313,4512,181,181,1137.472738935215,2704.6365,2751,143,0,420,7984,39983,36426,Kromme Rijn,0,1099,27.272728
355,3967,330,330,2163.093851132686,2704.818,2753,140,0,420,7944,39994,36396,Padualaan,0,508,15.151515
357,4067,353,353,2415.02718094745,2695.5454,2730,141,0,420,7944,37742,36502,Vaartsche Rijn,0,659,18.181818
352,4451,346,346,2517.7363344051446,2697.1,2700,140,0,420,7969,37740,36409,WKZ,0,631,18.75
368,5742,269,269,1988.1619537275064,2702,2738,143,0,420,7852,39967,36603,Padualaan,0,978,28.125
319,4098,245,245,1820.765312785686,2697.7,2729,140,0,420,7928,37765,36432,Vaartsche Rijn,0,663,18.75
326,1567,282,282,2436.3636363636365,2694.818,2700,143,0,420,7981,37729,36466,Vaartsche Rijn,0,847,25
340,5578,296,296,1808.8376312038356,2700.2727,2723,144,0,420,8011,35495,36519,Kromme Rijn,0,1143,26.470589
367,5808,274,274,1770.6465739309635,2697.818,2735,142,0,420,8013,35498,36477,Kromme Rijn,0,905,21.212122
376,5512,257,257,1825.423071954528,2698.2727,2700,140,0,420,7997,37759,36351,Padualaan,0,372,12.121212
373,5026,284,284,1985.3273427471115,2694.182,2732,140,0,420,7838,39990,36511,Vaartsche Rijn,0,732,24.242424
349,4614,279,279,2208.8693829424865,2700,2741,138,0,420,7971,39992,36370,Padualaan,0,492,15.625
338,4055,349,349,2490.087501632493,2695.182,2700,142,0,420,8046,37738,36374,WKZ,0,621,21.212122
343,4780,339,339,2646.651059955781,2700,2700,143,0,420,8015,37736,36397,Padualaan,0,978,29.411764
351,4716,344,344,2243.45109042214,2695.7273,2709,145,0,420,8061,39984,36478,Vaartsche Rijn,0,870,24.242424
343,4498,322,322,2272.826365734804,2696.7273,2700,141,0,420,7990,37747,36389,Kromme Rijn,0,565,15.151515
317,1686,285,285,1986.7028844910103,2697.5454,2719,147,0,420,8102,37759,36385,Kromme Rijn,69,1057,27.272728
323,5595,266,266,1102.295460374455,2694.3635,2700,145,0,420,8008,37755,36472,Padualaan,62,1012,31.25
375,4958,212,212,1496.6068894336213,2691.182,2709,142,0,420,7832,39997,36409,Padualaan,0,889,18.75
