average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
167,581,1,1,1.5149602322939022,2616,2616,103,0,420,7893,37647,36303,UMC,0,219,6.818182
168,659,10,10,3.2443224357374594,2616,2616,105,0,420,7997,35395,36329,Galgenwaard,0,307,6.818182
169,719,4,4,5.101654249273898,2616,2616,105,0,420,7863,39912,36304,UMC,0,292,9.090909
171,790,32,32,11.617738913179263,2616,2616,107,0,420,7973,37662,36334,UMC,0,439,9.090909
171,735,11,11,13.456073149635486,2615.9998,2620,106,0,420,8037,39900,36372,Vaartsche Rijn,0,201,4.5454545
168,678,23,23,0.28599850783387215,2612.6426,2620,104,0,420,7973,39912,36384,Vaartsche Rijn,0,201,4.5454545
165,743,5,5,0.44130626654898497,2619.3572,2663,105,0,420,7880,37671,36434,WKZ,0,0,0
166,518,0,0,0,2616,2616,105,0,388,7907,37667,36336,Kromme Rijn,0,378,4.5454545
169,741,13,13,17.305558979415753,2616.7144,2626,107,0,420,8088,35395,36329,Vaartsche Rijn,0,355,6.818182
167,603,24,24,25.732452312679214,2617.4285,2636,105,0,420,7971,37674,36325,Kromme Rijn,0,332,6.818182
168,563,19,19,13.967106902566659,2614.5715,2630,106,0,420,8016,35421,36294,UMC,0,212,4.5454545
174,692,7,7,16.006477329347284,2619.2144,2657,105,0,420,8055,37663,36389,WKZ,0,234,4.5454545
167,595,0,0,0,2616.9285,2629,105,0,401,7979,35400,36321,Heidelberglaan,0,267,6.818182
165,521,0,0,0,2616,2616,104,0,411,7902,37683,36309,Kromme Rijn,0,278,2.2727273
167,513,0,0,0,2616,2619,106,0,409,7992,39900,36331,Kromme Rijn,0,326,6.818182
165,459,1,1,0.16315261044176707,2616,2616,103,0,420,7906,33165,36312,Kromme Rijn,0,61,2.2727273
166,632,9,9,1.0253164556962024,2617.3572,2635,105,0,420,7880,37673,36279,Kromme Rijn,0,457,6.818182
171,588,8,8,11.445935679918968,2616,2616,104,0,420,7887,35394,36340,Kromme Rijn,0,377,4.5454545
170,695,1,1,1.4564967420467612,2616,2616,102,0,420,7805,39924,36360,Vaartsche Rijn,0,220,2.2727273
168,576,27,27,36.87925384421477,2617.1428,2632,104,0,420,7926,35409,36311,Kromme Rijn,0,110,2.2727273
167,775,10,10,5.517073763519261,2616,2616,107,0,420,8154,37670,36331,Kromme Rijn,0,0,0
170,584,7,7,1.9498607242339834,2616,2648,103,0,420,7879,33143,36402,Kromme Rijn,0,313,6.818182
170,682,76,76,68.58950031625554,2612.5718,2616,104,0,420,7870,37658,36336,Kromme Rijn,0,272,4.5454545
165,656,10,10,0.49061695081565065,2616,2616,106,0,420,8073,37666,36326,Kromme Rijn,0,159,4.5454545
166,666,3,3,4.584491033089163,2616.2144,2619,103,0,420,7874,35412,36313,Vaartsche Rijn,0,0,0
166,411,3,3,0.6903605216057275,2616,2616,103,0,420,7785,35411,36305,Kromme Rijn,0,0,0
166,639,5,5,5.139265467093912,2616,2616,105,0,420,8078,35415,36304,Vaartsche Rijn,0,127,2.2727273
167,599,14,14,2.424090965887792,2616,2616,104,0,420,7974,37658,36295,Vaartsche Rijn,0,95,2.2727273
169,723,32,32,44.91228070175438,2617.3572,2635,103,0,420,7947,33162,36298,Vaartsche Rijn,0,61,2.2727273
167,479,13,13,1.629889669007021,2616,2616,103,0,420,7861,39904,36294,Vaartsche Rijn,0,231,4.5454545
165,459,0,0,0,2618.7144,2654,106,0,414,7940,37681,36321,Vaartsche Rijn,0,96,2.2727273
172,737,18,18,32.316773241515,2616,2616,108,0,420,8075,37673,36314,Heidelberglaan,0,177,4.5454545
165,491,11,11,1.5035677879714577,2617.8572,2642,104,0,420,7792,35404,36333,Kromme Rijn,0,544,9.090909
169,481,0,0,0,2616,2616,101,0,419,7784,37682,36328,Vaartsche Rijn,0,88,2.2727273
167,492,14,14,2.283276878685234,2616,2616,102,0,420,7908,37661,36309,Vaartsche Rijn,0,79,2.2727273
170,684,12,12,3.8259564891222806,2616,2616,104,0,420,8003,35400,36359,Kromme Rijn,0,177,2.2727273
166,428,0,0,0,2616,2616,103,0,381,7862,37658,36329,UMC,0,322,6.818182
174,679,31,31,41.467795740313065,2616,2616,103,0,420,7787,39905,36357,Kromme Rijn,0,295,4.5454545
169,804,22,22,41.89683440534746,2616.2144,2625,103,0,420,7847,37659,36310,Vaartsche Rijn,0,167,4.5454545
164,472,0,0,0,2616,2616,102,0,410,7940,37647,36311,Kromme Rijn,0,221,6.818182
165,627,25,25,2.564431337350942,2616,2620,102,0,420,7810,35425,36326,Galgenwaard,0,157,4.5454545
170,663,39,39,38.60430586488493,2618.4285,2650,105,0,420,8023,39882,36448,Vaartsche Rijn,0,381,6.818182
171,653,15,15,26.60172349194455,2618.5715,2634,107,0,420,8004,35403,36305,Kromme Rijn,0,209,4.5454545
168,526,13,13,2.422962226640159,2615.7144,2616,103,0,420,7911,37656,36362,Galgenwaard,0,68,2.2727273
169,628,1,1,0.11398176291793312,2616,2616,103,0,420,7821,37670,36342,Galgenwaard,0,92,2.2727273
166,694,14,14,0.46865104496516785,2617.286,2634,103,0,420,7831,37675,36329,Kromme Rijn,0,269,4.5454545
165,666,4,4,6.010859957065286,2615.3572,2616,101,0,420,7835,39915,36334,Kromme Rijn,0,0,0
173,687,14,14,3.4986879920029987,2616,2616,106,0,420,7949,39887,36335,Kromme Rijn,0,485,9.090909
168,666,31,31,31.784871444541054,2616,2616,106,0,420,8020,39920,36303,Vaartsche Rijn,0,208,4.5454545
165,709,5,5,0.18738288569643974,2616,2616,105,0,420,8003,35414,36302,Vaartsche Rijn,0,228,4.5454545
