average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
114,383,0,0,0,2699.8096,2700,72,0,321,7980,35045,36247,UMC,0,881,15.384615
116,491,0,0,0,2700,2700,72,0,315,8052,37288,36327,Padualaan,0,985,13.636364
114,362,0,0,0,2700,2700,70,0,306,7964,35020,36221,Heidelberglaan,0,469,7.6923075
119,380,0,0,0,2704.0476,2785,73,0,369,8079,37284,36226,Heidelberglaan,85,883,13.846154
115,404,0,0,0,2700,2700,70,0,316,7913,37281,36197,UMC,0,497,7.6923075
123,433,0,0,0,2704.524,2795,72,0,386,8017,35033,36311,Vaartsche Rijn,95,1006,16.923077
116,361,0,0,0,2700,2700,69,0,304,7926,35036,36217,WKZ,0,313,6.1538463
118,408,0,0,0,2700,2700,73,0,338,7999,37263,36352,Vaartsche Rijn,0,723,10.9375
115,344,0,0,0,2700,2700,72,0,292,8033,35036,36226,Vaartsche Rijn,0,600,12.307693
119,432,0,0,0,2700.2856,2706,72,0,378,8039,35033,36275,Kromme Rijn,0,929,13.846154
117,398,0,0,0,2700,2700,69,0,313,7788,35047,36288,Vaartsche Rijn,0,501,7.6923075
122,393,0,0,0,2700,2700,73,0,387,8129,37317,36300,Vaartsche Rijn,0,966,13.846154
115,365,0,0,0,2700,2700,71,0,336,8093,37270,36218,UMC,0,57998,7.5757575
116,362,0,0,0,2700.3809,2708,70,0,297,7950,32814,36195,Kromme Rijn,0,547,7.6923075
116,355,0,0,0,2700,2700,69,0,335,7811,35032,36207,Vaartsche Rijn,0,326,6.1538463
116,425,0,0,0,2700,2700,72,0,330,8067,35029,36198,UMC,0,634,9.230769
117,405,0,0,0,2700,2700,70,0,338,7859,37255,36236,Kromme Rijn,0,814,12.121212
115,362,0,0,0,2700,2700,71,0,361,7993,37290,36208,UMC,0,496,7.6923075
115,347,0,0,0,2700.0002,2718,69,0,308,7783,37301,36244,Kromme Rijn,0,347,6.1538463
119,409,0,0,0,2703.8572,2753,71,0,350,8004,37292,36240,Padualaan,0,688,10.769231
117,394,0,0,0,2700,2743,70,0,350,7930,37302,36237,Vaartsche Rijn,0,407,6.1538463
118,414,0,0,0,2700,2710,72,0,313,8134,37278,36230,Vaartsche Rijn,0,679,10.769231
120,408,0,0,0,2700,2700,71,0,363,7982,32796,36179,Heidelberglaan,0,563,7.6923075
117,386,0,0,0,2701.524,2732,70,0,332,7894,32776,36208,UMC,0,486,7.6923075
118,379,0,0,0,2704.524,2795,72,0,343,8030,35013,36257,Kromme Rijn,95,564,9.230769
116,395,0,0,0,2700,2700,69,0,289,7749,37284,36237,WKZ,0,664,12.307693
116,385,0,0,0,2700,2700,70,0,367,7829,32780,36213,Vaartsche Rijn,0,692,9.230769
117,393,0,0,0,2700,2700,70,0,329,7905,35034,36232,Heidelberglaan,0,474,7.8125
115,417,0,0,0,2700,2700,71,0,359,8006,37285,36213,Heidelberglaan,0,478,7.5757575
119,443,0,0,0,2701.6667,2730,71,0,373,7991,35030,36194,Kromme Rijn,0,596,9.230769
115,343,0,0,0,2700,2700,72,0,341,7994,35036,36288,UMC,0,459,9.230769
115,435,0,0,0,2700,2700,71,0,313,7958,35032,36285,UMC,0,587,9.230769
115,372,0,0,0,2700,2700,70,0,280,7976,35032,36250,Kromme Rijn,0,263,4.6153846
118,386,0,0,0,2701.9048,2740,71,0,332,7977,37280,36221,Kromme Rijn,0,645,9.230769
116,360,0,0,0,2700,2700,71,0,335,7973,35036,36218,Vaartsche Rijn,0,582,10.769231
118,371,0,0,0,2700.3333,2707,70,0,376,7967,37281,36217,Heidelberglaan,0,519,9.375
116,347,0,0,0,2700,2700,70,0,324,7941,35050,36193,Galgenwaard,0,251,4.6875
115,451,0,0,0,2703.762,2752,72,0,314,8033,37281,36212,Heidelberglaan,0,646,9.230769
117,413,0,0,0,2700,2700,72,0,317,8146,32783,36225,UMC,0,317,4.6153846
117,384,0,0,0,2700,2700,72,0,314,7927,35042,36240,Heidelberglaan,0,889,12.307693
116,372,0,0,0,2700,2700,70,0,329,7871,35048,36235,Vaartsche Rijn,0,425,6.1538463
116,371,0,0,0,2703.0476,2736,72,0,326,8036,37274,36255,WKZ,0,638,10.769231
117,426,0,0,0,2700,2717,72,0,308,8014,37284,36229,Kromme Rijn,0,839,14.0625
119,373,0,0,0,2700,2732,74,0,317,8095,30540,36241,UMC,0,1076,17.1875
116,389,0,0,0,2700,2700,69,0,303,7765,35037,36176,Padualaan,0,438,7.6923075
115,366,0,0,0,2701.8572,2739,71,0,330,7973,37271,36227,Vaartsche Rijn,0,579,9.090909
118,363,0,0,0,2700,2700,69,0,338,7795,35048,36219,Kromme Rijn,0,379,6.25
118,415,0,0,0,2700,2700,71,0,347,8033,37283,36265,Vaartsche Rijn,0,858,13.846154
117,399,0,0,0,2700,2745,71,0,314,8021,35041,36243,Vaartsche Rijn,0,567,9.230769
114,376,0,0,0,2700,2700,69,0,306,7860,37301,36210,Padualaan,0,551,9.230769
