average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
345,7021,1094,1094,12425,2400.5342,2686,151,0,420,42933,41639,4011,UMC,1894,2122,8.715596
352,8245,1087,1087,13663.252190396928,2400,2567,151,0,420,43229,41335,4005,Galgenwaard,992,1278,8.715596
374,8962,1129,1129,14320.409856849772,2399.835,2575,152,0,420,43386,41883,3999,Padualaan,2004,2780,12.844037
326,8791,1039,1039,11696.235080193957,2400.0002,2507,150,0,420,42902,41784,3963,Padualaan,205,245,1.8348624
373,8346,1178,1178,14074.303449248782,2401.4084,2694,149,0,420,42537,41901,4031,Vaartsche Rijn,4054,5097,18.348623
372,7507,1122,1122,15075.695195160659,2400.0007,2700,153,0,420,43514,41385,3951,UMC,2137,2824,11.926605
358,8541,1200,1200,14572.242107937094,2400.0002,2629,151,0,420,43299,41737,4096,Vaartsche Rijn,828,1119,5.9633026
356,7442,1155,1155,15268.042166585756,2399.855,2538,153,0,420,43236,41815,4010,Galgenwaard,314,464,3.2110093
334,8928,1112,1112,12902.436751619067,2400.0005,2486,151,0,420,42937,41853,3990,Padualaan,317,724,5.069124
346,7482,1100,1100,12696.113090663499,2401.3628,2530,151,0,420,42928,41857,4090,Vaartsche Rijn,1175,1287,9.67742
371,7814,1299,1299,16296.427991933428,2400.126,2669,151,0,420,43165,41621,4030,Vaartsche Rijn,874,1592,9.174312
366,8978,1171,1171,15241.02821170436,2401.3113,2533,150,0,420,42912,41592,3977,UMC,456,601,4.587156
366,8454,1186,1186,15589.155401502023,2400.5146,2593,152,0,420,43275,41607,4018,Galgenwaard,980,1284,6.880734
350,7086,1142,1142,14221.49275969642,2400,2591,151,0,420,42956,41579,3976,Padualaan,925,1173,8.256881
318,7785,935,935,10694.904236796287,2400.108,2570,150,0,420,43088,41597,3985,UMC,408,365,3.2258065
352,8570,1060,1060,13477.392705097227,2399.3699,2496,153,0,420,43452,41818,3974,Padualaan,713,1111,8.256881
368,7497,1570,1570,16174.712777068586,2400.3987,2928,151,0,420,43085,41595,4014,WKZ,2004,2484,11.009174
377,7531,1195,1195,16760.07376671277,2400.0593,2533,151,0,420,43373,41791,4008,WKZ,342,843,5.069124
378,7533,1255,1255,16678.748430889395,2398.8442,2548,150,0,420,43041,41787,4051,Padualaan,312,466,4.1284404
335,9924,1081,1081,12024.230145867099,2400.5442,2602,151,0,420,43222,41748,3994,Galgenwaard,517,687,4.587156
372,8832,1306,1306,15863.646485734167,2400.7769,2571,151,0,420,43112,41619,3965,Padualaan,1283,1677,11.009174
339,7100,1013,1013,12504.689120962721,2400.412,2521,151,0,420,43367,41786,4022,Padualaan,583,1003,6.451613
351,9273,1078,1078,13695.23252345883,2400.6792,2599,153,0,420,43611,41747,3979,Galgenwaard,865,1498,10.091743
377,9548,1388,1388,16566.42045979134,2400.0002,2562,152,0,420,43329,41768,4002,Galgenwaard,344,533,3.6697247
354,9828,1118,1118,14151.312676573949,2400,2502,152,0,420,43521,41578,3972,UMC,688,1466,8.256881
333,8068,986,986,12208.345514025197,2400.4172,2526,151,0,420,43105,41568,4024,Padualaan,445,629,5.504587
322,8796,1048,1048,10960.551144325082,2400.0005,2481,149,0,420,42819,41821,3876,Heidelberglaan,372,295,3.6697247
332,6280,1086,1086,11966.223509895091,2399.9805,2590,150,0,420,42797,41542,3995,Padualaan,1289,1964,11.009174
352,8262,1069,1069,13002.925432880284,2400.3398,2721,152,0,420,42981,41801,4017,Galgenwaard,2115,2691,12.385321
341,9618,1069,1069,13028.321970224017,2399.9995,2564,151,0,420,43138,41784,3996,Galgenwaard,547,679,4.608295
337,9135,1056,1056,12487.144012010624,2399.9421,2485,152,0,420,43313,41769,3989,Padualaan,229,351,2.7522936
371,9425,1238,1238,15953.267958632256,2400.5044,2676,150,0,420,42948,41769,4025,Galgenwaard,417,796,4.587156
339,8818,1106,1106,13118.565163348108,2399.7568,2569,150,0,420,42632,41824,4060,Galgenwaard,1026,763,6.880734
354,8589,1080,1080,14131.901059743626,2400.427,2566,152,0,420,43197,41817,3987,Padualaan,411,698,4.587156
351,7033,1058,1058,13933.69865558316,2400.243,2542,150,0,420,43071,41754,3976,Padualaan,508,846,5.9633026
357,8194,1112,1112,13403.853969426871,2400.3298,2637,152,0,420,43311,41823,3973,UMC,1449,2165,11.926605
