average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
1199,3908,2708,2708,120470.24952015356,3000,3000,179,0,420,8578,10740,5904,Kromme Rijn,0,0,0
1201,3080,2667,2667,119694.52479338842,3000,3000,185,0,420,8670,11065,5952,Galgenwaard,0,0,0
1176,3072,2671,2671,116387.69283510455,3000,3000,183,0,420,8694,11077,5971,Kromme Rijn,0,0,0
1231,3146,2860,2860,126464.0482342808,3000,3000,180,0,420,8753,11084,5963,Galgenwaard,0,0,0
1211,3366,2678,2678,120573.45636426353,3000.25,3012,184,0,420,8648,11076,5978,Kromme Rijn,0,0,0
1202,3043,2691,2691,121171.12626792584,2993.125,3000,181,0,420,8665,11077,6099,Kromme Rijn,0,142,4
1207,3384,2762,2762,120235.74380165289,3000,3000,179,0,420,8713,11072,5927,Galgenwaard,0,0,0
1211,3464,2717,2717,123160.4231703087,3000,3000,182,0,420,8652,10738,5961,Galgenwaard,0,0,0
1170,3480,2598,2598,113676.60267398012,3000,3000,184,0,420,8628,11076,6006,Galgenwaard,0,302,4
1194,3957,2679,2679,116584.8853370396,2995.625,3000,186,0,420,8553,11069,6014,Kromme Rijn,0,0,0
1250,3106,2809,2809,129324.59790209791,3000,3000,176,0,420,8731,10748,5883,Kromme Rijn,0,0,0
1133,4067,2564,2564,107367.00645599728,3000,3000,185,0,420,8540,10731,5898,Kromme Rijn,0,0,0
1173,3434,2716,2716,118420.15584415584,3000,3000,181,0,420,8688,11081,5972,Galgenwaard,0,0,0
1194,3503,2682,2682,118340.50068587105,2998.875,3034,183,0,420,8670,11076,5967,Galgenwaard,0,0,0
1146,3279,2554,2554,110999.41640920014,3000,3000,184,0,420,8598,11062,6016,Kromme Rijn,0,0,0
1202,3277,2643,2643,121261.46916146915,3006.5,3052,180,0,420,8611,11070,6013,Galgenwaard,0,138,4
1187,3331,2705,2705,120788.1999312951,3000,3000,183,0,420,8748,11088,5939,Kromme Rijn,0,0,0
1152,3041,2646,2646,114466.50774731825,3000,3000,180,0,420,8647,10739,5960,Kromme Rijn,0,0,0
1177,3141,2621,2621,117398.44479004666,2998.875,3000,186,0,420,8645,11057,5998,Galgenwaard,0,0,0
1165,3294,2563,2563,113066.70689655172,3000,3000,179,0,420,8560,11077,5957,Kromme Rijn,0,0,0
1167,3260,2589,2589,114579.32692307692,3000,3000,179,0,420,8578,10745,5897,Kromme Rijn,0,0,0
1186,4482,2780,2780,121701.01584022038,3000,3000,181,0,420,8797,11074,5986,Galgenwaard,0,0,0
1213,3492,2818,2818,124549.6907216495,3000,3000,180,0,420,8743,10735,5951,Galgenwaard,0,0,0
1162,3327,2640,2640,113681.745627441,3000,3000,188,0,420,8627,11056,5984,Galgenwaard,0,259,4
1208,3077,2792,2792,122637.16368685992,3000,3000,180,0,420,8733,11074,5949,Galgenwaard,0,0,0
