average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
102,383,0,0,0,2519.6838,2644,70,0,343,24222,29685,12769,Heidelberglaan,1923,2499,17.624521
96,341,0,0,0,2520.931,2607,69,0,276,24074,28807,12781,WKZ,275,658,4.2145596
111,445,0,0,0,2529.1384,2760,71,0,382,24022,27472,12853,UMC,10792,12278,63.706562
120,546,0,0,0,2572.1672,2788,71,0,350,23920,29044,12813,WKZ,24687,25417,66.015625
105,444,0,0,0,2544.3303,2663,69,0,317,23653,29720,12752,Vaartsche Rijn,6223,8308,32.81853
116,422,0,0,0,2543.5532,2714,71,0,368,23937,29082,12890,WKZ,15933,18468,65.75876
107,463,0,0,0,2544.7727,2741,70,0,321,24010,28936,12730,Kromme Rijn,7542,8732,39.38224
119,520,2,2,0.18318068276436303,2563.8154,2747,71,0,420,23985,29110,12855,Padualaan,35493,36627,99.609375
94,328,0,0,0,2524.1982,2640,69,0,246,23848,29613,12766,Kromme Rijn,458,997,5
117,492,0,0,0,2538.0522,2836,71,0,344,24057,29839,12866,WKZ,13520,15415,73.540855
103,443,0,0,0,2539.5825,2686,70,0,375,23950,28913,12788,Heidelberglaan,6091,7249,33.333332
103,416,0,0,0,2522.4878,2640,71,0,317,24280,29685,12753,Vaartsche Rijn,4946,6759,38.314175
106,437,0,0,0,2556.374,2739,71,0,271,24059,29705,12733,WKZ,13511,15239,45.736435
104,387,0,0,0,2544.3657,2747,70,0,323,24158,29727,12764,WKZ,5713,6756,28.68217
116,394,0,0,0,2549.3914,2691,71,0,351,24187,28291,12769,Vaartsche Rijn,17925,20741,77.906975
96,359,0,0,0,2522.983,2597,70,0,296,24278,28811,12803,WKZ,544,1076,7.2796936
100,388,0,0,0,2538.3386,2714,69,0,293,24015,29640,12793,Heidelberglaan,3599,4806,21.31783
97,346,0,0,0,2525.2754,2640,69,0,240,24092,28017,12771,WKZ,1200,1339,10.769231
94,334,0,0,0,2519.2734,2580,68,0,245,24047,28821,12771,Vaartsche Rijn,371,438,3.8314176
97,369,0,0,0,2519.0686,2624,70,0,287,24223,28851,12844,Heidelberglaan,526,1214,6.51341
114,455,0,0,0,2540.3652,2787,71,0,343,24004,27481,12904,Padualaan,27545,28844,99.22481
113,462,0,0,0,2558.3657,2726,72,0,338,24338,29788,12823,Galgenwaard,13703,15691,52.529182
99,404,0,0,0,2523.3884,2686,69,0,338,23844,28092,12797,WKZ,2037,2725,15.384615
100,375,0,0,0,2531.7756,2681,70,0,286,23820,29684,12850,UMC,2033,3196,17.374517
99,487,0,0,0,2529.5806,2677,70,0,373,24280,26498,12820,WKZ,1768,3008,13.076923
112,467,0,0,0,2562.6318,2822,71,0,332,24042,29771,12753,Vaartsche Rijn,17772,20308,61.4786
95,327,0,0,0,2521.803,2610,69,0,250,24012,29579,12774,UMC,90,560,3.053435
116,456,0,0,0,2527.652,2740,69,0,370,23760,29068,12797,Padualaan,21837,22067,98.449615
97,365,0,0,0,2518.6462,2640,69,0,334,24201,28010,12855,Vaartsche Rijn,820,1965,11.923077
101,445,0,0,0,2532.5774,2743,70,0,316,24171,29632,12738,Kromme Rijn,3395,4913,24.710424
119,450,0,0,0,2559.1584,2793,71,0,410,24000,29849,12803,UMC,16593,19086,59.14397
95,377,0,0,0,2524.2493,2640,69,0,275,24080,29595,12855,UMC,1078,1367,9.615385
102,414,0,0,0,2538.9397,2706,70,0,304,23868,28906,12828,Galgenwaard,6261,7618,32.81853
109,473,0,0,0,2555.6838,2809,70,0,340,23905,28166,12793,Heidelberglaan,11500,14295,42.801556
98,398,0,0,0,2525.052,2699,69,0,330,24079,29633,12811,Galgenwaard,1875,1468,11.923077
112,410,0,0,0,2522.216,2710,70,0,386,24112,29812,12845,WKZ,13827,15479,84.23077
102,426,0,0,0,2524.282,2659,70,0,316,24329,28856,12776,Padualaan,4554,5317,32.183907
122,631,0,0,0,2569.6,2796,71,0,368,23915,29108,12780,Kromme Rijn,22416,25347,72.76265
111,394,0,0,0,2523.7124,2675,71,0,361,24055,29787,12828,Padualaan,19823,20941,95.3668
101,486,0,0,0,2525.6555,2682,71,0,331,24245,28863,12765,Vaartsche Rijn,1515,4057,18.532818
98,378,0,0,0,2526.5862,2640,68,0,314,23845,28900,12767,Heidelberglaan,1559,2021,13.846154
105,435,0,0,0,2538.7302,2692,69,0,324,23633,28942,12768,Vaartsche Rijn,6854,8217,36.821705
108,463,0,0,0,2556.6265,2852,71,0,367,23957,28136,12729,Kromme Rijn,13035,15082,42.63566
112,446,0,0,0,2535.391,2717,70,0,337,23858,26589,12779,Padualaan,13170,14459,69.76744
105,535,0,0,0,2546.2349,2825,70,0,374,23919,28132,12796,Vaartsche Rijn,5755,6551,28.571428
110,591,0,0,0,2542.618,2768,71,0,384,24218,28943,12760,Vaartsche Rijn,9353,11796,44.573643
123,542,1,1,0.10690789473684212,2566.0713,2756,72,0,420,24169,29926,12915,Heidelberglaan,35073,38111,97.254906
104,496,0,0,0,2556.5046,2754,70,0,297,23962,29719,12736,Kromme Rijn,8363,9670,32.945736
119,515,0,0,0,2575.5967,2796,72,0,358,24114,29061,12792,Kromme Rijn,26282,27486,71.37255
111,431,0,0,0,2556.9653,2688,71,0,310,23899,28977,12776,Vaartsche Rijn,15092,16572,55.642025
