average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
83,442,0,0,0,3150,3176,44,0,248,7960,34984,36142,WKZ,335712,311931,100
82,326,0,0,0,3150,3176,43,0,276,7818,30451,36098,Kromme Rijn,335712,311758,100
85,439,0,0,0,3150,3176,44,0,296,7978,34940,36164,Kromme Rijn,335712,325520,100
81,368,0,0,0,3150,3176,45,0,264,7966,34975,36199,Kromme Rijn,335712,306992,100
81,356,0,0,0,3150,3176,43,0,231,7838,34969,36179,Kromme Rijn,335712,318000,100
84,357,0,0,0,3150,3176,43,0,279,7846,28229,36166,WKZ,335712,319082,100
81,334,0,0,0,3150,3176,44,0,280,7928,37239,36282,WKZ,335712,312085,100
83,336,0,0,0,3150,3176,44,0,279,7920,37229,36262,Padualaan,335712,313260,100
83,328,0,0,0,3150,3176,44,0,239,7909,28235,36147,UMC,335712,313145,100
83,303,0,0,0,3150,3176,45,0,262,8142,37243,36236,Padualaan,335712,312950,100
81,327,0,0,0,3150,3176,45,0,302,7966,32698,36250,Padualaan,335712,319559,100
82,327,0,0,0,3150,3176,44,0,245,7906,32736,36195,WKZ,335712,319162,100
81,305,0,0,0,3150,3176,44,0,272,7895,34977,36134,WKZ,335712,319741,100
82,298,0,0,0,3150,3176,45,0,275,8095,34975,36130,Padualaan,335712,312549,100
79,262,0,0,0,3150,3176,44,0,253,7928,32731,36217,Padualaan,335712,319009,100
87,342,0,0,0,3150,3176,44,0,318,7992,30498,36191,Galgenwaard,335712,312013,100
84,367,0,0,0,3150,3176,44,0,288,7930,32738,36171,Vaartsche Rijn,335712,305151,100
84,451,0,0,0,3150,3176,44,0,323,7907,34990,36142,Galgenwaard,335712,313721,100
84,338,0,0,0,3150,3176,44,0,305,7976,37252,36138,WKZ,335712,312167,100
82,336,0,0,0,3150,3176,44,0,267,7959,34983,36131,Heidelberglaan,335712,306362,100
80,279,0,0,0,3150,3176,45,0,244,8113,37213,36135,Padualaan,335712,312657,100
81,309,0,0,0,3150,3176,44,0,278,7879,39506,36155,Padualaan,335712,305844,100
83,342,0,0,0,3148.889,3180,44,0,271,7905,34982,36201,Vaartsche Rijn,330816,315003,100
82,324,0,0,0,3150,3176,44,0,266,7967,32720,36145,Heidelberglaan,335712,312585,100
81,325,0,0,0,3150,3176,44,0,233,7852,39486,36210,Padualaan,335712,306292,100
80,267,0,0,0,3150,3176,44,0,273,7941,32737,36157,UMC,335712,319166,100
82,325,0,0,0,3150,3176,45,0,288,7918,34968,36144,Kromme Rijn,335712,313539,100
84,404,0,0,0,3150,3176,46,0,254,8035,39443,36218,WKZ,335712,314005,100
82,384,0,0,0,3150,3176,44,0,282,7923,32705,36205,Galgenwaard,335712,312322,100
80,283,0,0,0,3150,3176,44,0,249,7809,39490,36194,WKZ,335712,313523,100
80,331,0,0,0,3150,3176,44,0,241,7964,37250,36267,Heidelberglaan,335712,311252,100
83,348,0,0,0,3150,3176,45,0,260,8108,32733,36216,WKZ,335712,319266,100
80,293,0,0,0,3150,3176,43,0,258,7888,32728,36208,Vaartsche Rijn,335712,311723,100
80,333,0,0,0,3150,3176,45,0,235,7855,34975,36149,Galgenwaard,335712,319370,100
86,328,0,0,0,3150,3176,45,0,299,8005,34990,36240,Kromme Rijn,335712,312536,100
81,312,0,0,0,3150,3176,45,0,247,8028,34998,36146,Padualaan,335712,311790,100
82,293,0,0,0,3150,3176,44,0,246,7965,35032,36110,Kromme Rijn,335712,305506,100
82,323,0,0,0,3150,3176,43,0,263,7771,32747,36159,Padualaan,335712,311864,100
83,301,0,0,0,3150,3176,44,0,319,7907,37234,36223,Padualaan,335712,313313,100
82,280,0,0,0,3150,3176,44,0,260,7919,34995,36279,Padualaan,335712,313070,100
81,314,0,0,0,3150,3176,45,0,250,7908,34962,36185,Padualaan,335712,320134,100
83,355,0,0,0,3150,3176,44,0,282,7937,32742,36251,WKZ,335712,318922,100
82,297,0,0,0,3150,3176,44,0,255,8034,30500,36189,WKZ,335712,311308,100
82,323,0,0,0,3150,3176,45,0,248,8002,37238,36158,Centraal Station,335712,306157,100
80,292,0,0,0,3150,3176,44,0,278,7912,37216,36124,WKZ,335712,311889,100
80,310,0,0,0,3150,3176,43,0,234,7768,37231,36174,Kromme Rijn,335712,313224,100
80,300,0,0,0,3150,3176,44,0,260,7961,37239,36240,Kromme Rijn,335712,312139,100
82,311,0,0,0,3150,3176,44,0,268,7894,34994,36116,WKZ,335712,306049,100
83,269,0,0,0,3150,3176,44,0,261,7984,37210,36184,Kromme Rijn,335712,312929,100
82,347,0,0,0,3150,3176,44,0,281,7937,32726,36147,Heidelberglaan,335712,318897,100
