average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
117,383,0,0,0,2700,2700,70,0,332,7903,35029,36205,Vaartsche Rijn,0,0,0
115,347,0,0,0,2700,2700,70,0,283,7991,32790,36217,Kromme Rijn,0,0,0
116,386,0,0,0,2699.9524,2700,72,0,329,8077,39541,36244,WKZ,0,0,0
118,424,0,0,0,2700,2700,72,0,348,7992,37267,36225,UMC,0,0,0
116,371,0,0,0,2700,2700,69,0,355,7806,35012,36245,Galgenwaard,0,0,0
115,326,0,0,0,2700,2700,72,0,296,8113,32774,36186,Heidelberglaan,0,57624,1.5384616
117,415,0,0,0,2700,2700,69,0,354,7852,35041,36216,Vaartsche Rijn,0,0,0
114,436,0,0,0,2700,2700,69,0,311,7896,37270,36236,Vaartsche Rijn,0,0,0
115,402,0,0,0,2704.1428,2755,70,0,305,7915,37276,36288,Kromme Rijn,0,0,0
117,386,0,0,0,2699.8572,2700,71,0,294,7841,32741,36208,Padualaan,0,0,0
115,411,0,0,0,2700,2700,71,0,293,7912,37282,36217,Galgenwaard,0,0,0
115,336,0,0,0,2698.1428,2700,69,0,312,7924,35043,36261,WKZ,0,0,0
117,360,0,0,0,2700,2700,70,0,344,7759,32776,36229,Vaartsche Rijn,0,0,0
117,412,0,0,0,2698.762,2700,71,0,302,7945,35034,36185,Padualaan,0,0,0
116,442,0,0,0,2700,2700,70,0,314,7799,35017,36243,Galgenwaard,0,0,0
117,420,0,0,0,2700,2700,70,0,341,7952,28264,36186,WKZ,0,0,0
115,380,0,0,0,2700,2700,68,0,342,7732,35016,36248,Kromme Rijn,0,0,0
114,345,0,0,0,2700,2702,67,0,324,7694,35020,36236,Vaartsche Rijn,0,0,0
115,369,0,0,0,2700,2700,70,0,333,7926,32786,36199,WKZ,0,0,0
116,413,0,0,0,2700.476,2716,72,0,289,7921,35024,36234,Heidelberglaan,0,0,0
117,444,0,0,0,2700,2700,72,0,339,8133,35022,36238,Padualaan,0,0,0
115,392,0,0,0,2700,2700,70,0,304,7912,30526,36179,Galgenwaard,0,0,0
119,396,0,0,0,2700,2700,70,0,343,7906,35028,36252,Kromme Rijn,0,0,0
115,349,0,0,0,2700,2700,69,0,337,7779,35033,36234,Kromme Rijn,0,0,0
114,327,0,0,0,2700,2700,71,0,315,7959,37273,36212,UMC,0,0,0
122,390,0,0,0,2700,2700,73,0,398,8010,32765,36221,UMC,0,0,0
118,437,0,0,0,2700,2700,72,0,347,8012,35031,36211,Kromme Rijn,0,0,0
116,390,0,0,0,2700,2700,70,0,324,7894,39532,36276,Vaartsche Rijn,0,0,0
116,392,0,0,0,2700,2700,70,0,303,7833,32786,36293,Vaartsche Rijn,0,0,0
120,448,0,0,0,2700,2700,70,0,305,7909,35021,36211,UMC,0,0,0
115,339,0,0,0,2699.0476,2700,69,0,296,7863,30526,36192,Padualaan,0,0,0
117,397,0,0,0,2700,2700,69,0,310,7872,35049,36208,Kromme Rijn,0,0,0
115,380,0,0,0,2700,2700,70,0,300,7937,32792,36214,Galgenwaard,0,0,0
115,363,0,0,0,2700,2700,71,0,329,7942,32777,36227,Vaartsche Rijn,0,0,0
115,385,0,0,0,2700,2700,69,0,327,7814,32786,36198,Galgenwaard,0,0,0
116,339,0,0,0,2699.9524,2700,70,0,301,7893,30519,36201,Galgenwaard,0,0,0
116,426,0,0,0,2700,2700,70,0,317,7933,35047,36193,Padualaan,0,0,0
115,398,0,0,0,2700,2700,69,0,311,7824,35023,36245,Kromme Rijn,0,0,0
117,400,0,0,0,2700,2700,70,0,315,7991,32773,36222,Vaartsche Rijn,0,0,0
117,517,0,0,0,2700.2856,2706,69,0,345,7831,30518,36235,Vaartsche Rijn,0,0,0
114,418,0,0,0,2700,2700,71,0,352,7969,35033,36220,Galgenwaard,0,0,0
117,418,0,0,0,2700,2700,71,0,316,7948,37276,36215,UMC,0,0,0
118,447,0,0,0,2700,2700,71,0,307,7957,32778,36266,Kromme Rijn,0,0,0
116,416,0,0,0,2700,2700,70,0,354,7832,32793,36288,Kromme Rijn,0,0,0
117,411,0,0,0,2699.9995,2715,68,0,322,7745,35027,36254,WKZ,0,0,0
116,433,0,0,0,2700,2700,71,0,363,8057,35028,36195,UMC,0,0,0
116,358,0,0,0,2700,2700,70,0,370,7949,35032,36211,UMC,0,0,0
117,364,0,0,0,2701,2721,72,0,338,8056,32772,36223,Kromme Rijn,0,60,1.5384616
116,413,0,0,0,2700,2700,71,0,312,7837,35035,36219,Kromme Rijn,0,0,0
117,340,0,0,0,2700.6191,2711,70,0,348,7853,35017,36269,Vaartsche Rijn,0,0,0
