average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
77,360,0,0,0,2261.0845,2340,50,0,346,42954,36884,3754,WKZ,25792,1549,4
75,303,0,0,0,2260.922,2342,50,0,408,42940,36683,3763,WKZ,25507,1838,3.6923077
76,329,0,0,0,2261.3032,2341,50,0,351,42973,37169,3755,Vaartsche Rijn,819,1744,4.7765794
78,429,0,0,0,2262.4863,2430,50,0,357,42865,37240,3781,UMC,27768,4210,9.384615
75,281,26,26,25.324088031353632,2261.4336,2380,50,0,420,43128,36843,3785,UMC,25564,953,2.4615386
76,403,0,0,0,2261.03,2433,50,0,322,43164,36973,3760,UMC,1645,2836,6.009245
76,372,0,0,0,2260.7698,2384,51,0,364,43090,36301,3784,Padualaan,26466,3500,6.6153846
76,344,0,0,0,2261.0132,2359,51,0,389,43139,36669,3714,Kromme Rijn,916,2674,6.0185184
78,506,0,0,0,2262.3162,2460,50,0,376,42987,36586,3696,WKZ,2967,5641,10.0154085
76,314,0,0,0,2261.2783,2343,51,0,354,43543,36893,3762,WKZ,25747,1390,3.5384614
75,353,0,0,0,2260.9443,2336,50,0,336,42971,37156,3731,Padualaan,461,1899,4.1602464
74,309,0,0,0,2261.019,2324,51,0,341,43208,36722,3707,WKZ,123,911,2.0030816
77,323,0,0,0,2261.1501,2354,50,0,389,43185,36435,3726,Vaartsche Rijn,25500,2485,5.076923
77,324,0,0,0,2260.557,2319,50,0,361,43069,36894,3831,WKZ,127,858,2.0030816
77,374,0,0,0,2261.0154,2414,50,0,386,43026,36742,3826,Vaartsche Rijn,941,3035,5.7010784
75,326,0,0,0,2260.743,2337,50,0,347,42875,37133,3741,WKZ,25694,1497,3.6923077
75,350,0,0,0,2260.9695,2336,50,0,338,43151,36705,3812,UMC,205,1211,2.7734976
75,288,0,0,0,2260.9805,2341,50,0,418,43021,37152,3759,Padualaan,392,547,2.0030816
75,381,0,0,0,2260.6929,2403,50,0,370,43048,36598,3811,Padualaan,891,1500,4.006163
74,318,0,0,0,2260.8245,2344,51,0,339,43113,37099,3740,Padualaan,25426,1182,2.7692308
77,389,0,0,0,2260.7854,2435,50,0,346,42839,36311,3733,UMC,1104,3250,6.779661
77,356,128,128,124.67881823663096,2260.817,2407,50,0,420,43141,37176,3753,Padualaan,902,3038,5.546995
75,371,0,0,0,2260.9573,2368,51,0,284,43007,37170,3714,WKZ,652,1905,4.3143296
74,287,0,0,0,2260.8892,2321,51,0,344,43347,36854,3753,WKZ,25327,496,1.5384616
76,360,0,0,0,2260.482,2335,50,0,375,42834,36843,3754,Kromme Rijn,25663,1728,4
77,351,81,81,78.4503631961259,2260.6501,2392,51,0,420,43366,36541,3730,Padualaan,26703,2712,6.6153846
74,305,0,0,0,2261.0842,2356,51,0,323,43132,36411,3746,Padualaan,112,734,1.6923077
75,291,0,0,0,2260.7764,2360,51,0,410,43514,36882,3770,Padualaan,25594,1061,2.9230769
75,281,0,0,0,2261.2864,2321,50,0,309,43005,36217,3709,Kromme Rijn,60,758,1.540832
76,297,31,31,30.222139690350737,2261.0198,2371,50,0,420,43089,36930,3741,Padualaan,207,978,2.0030816
74,308,0,0,0,2260.2468,2369,50,0,402,42819,36495,3731,Padualaan,25681,1360,3.0769231
76,335,0,0,0,2261.0007,2351,50,0,341,43053,36930,3786,WKZ,25659,1161,3.0769231
74,342,0,0,0,2261.0122,2339,50,0,304,43014,37099,3745,Heidelberglaan,212,1758,3.5439136
74,299,0,0,0,2260.903,2339,50,0,311,42898,36654,3784,Vaartsche Rijn,25483,773,2
75,328,0,0,0,2261.3352,2341,51,0,349,43740,37103,3727,UMC,386,1564,3.2357473
76,307,0,0,0,2261.0007,2332,50,0,352,42566,36695,3756,Padualaan,25535,1011,2.7692308
90,1040,170,170,115.79312097202651,2277.2283,2490,51,0,420,43289,37096,3738,WKZ,43994,22341,23.100775
75,336,0,0,0,2260.7668,2360,50,0,369,42987,36982,3750,WKZ,25465,1508,3.3846154
76,344,0,0,0,2260.905,2363,50,0,359,43226,37145,3757,Padualaan,742,2076,4.622496
76,396,0,0,0,2261.6152,2495,51,0,356,43331,36890,3753,WKZ,1984,3557,6.3174114
76,358,1,1,0.9716374404293713,2261.2905,2340,50,0,420,43235,36918,3753,Vaartsche Rijn,347,1653,3.3898306
77,336,13,13,12.663806099965209,2260.9834,2385,51,0,420,43126,36716,3820,Vaartsche Rijn,952,2527,5.546995
76,365,0,0,0,2261.2397,2392,51,0,378,43340,36730,3777,Vaartsche Rijn,26807,2889,7.2419105
75,297,0,0,0,2260.8672,2327,50,0,356,43037,36670,3734,WKZ,25415,1067,2.7692308
75,303,0,0,0,2261.0486,2384,50,0,364,42978,36714,3719,WKZ,25994,2556,5.5384617
74,299,0,0,0,2261.237,2339,50,0,320,43068,36698,3786,WKZ,142,860,1.8489984
76,351,0,0,0,2260.844,2376,51,0,367,43328,36644,3748,WKZ,574,1279,3.2357473
75,295,0,0,0,2260.9934,2323,50,0,299,42980,37145,3793,Padualaan,352,1784,4.006163
76,339,0,0,0,2261.1675,2392,50,0,312,43101,37322,3786,UMC,646,1572,3.85208
75,297,0,0,0,2261.1018,2377,50,0,379,43306,36927,3731,Padualaan,467,1456,3.3898306
